episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,22.2,1,120,2,1,0,-1,0,0.763,-0.297,-1,0,0.347,-0.336,-0.293,-0.432,2500,sunset
1,22.3,1,120,2,1,0,-1,0,0.761,-0.297,-1,0,0.345,-0.336,-0.295,-0.432,2500,sunset
1,22.4,1,120,2,1,0,-1,0,0.759,-0.297,-1,0,0.343,-0.336,-0.298,-0.432,2500,sunset
1,22.5,1,120,2,1,0,-1,0,0.758,-0.297,-1,0,0.341,-0.336,-0.3,-0.432,2500,sunset
1,22.6,1,120,2,1,0,-1,0,0.756,-0.297,-1,0,0.34,-0.337,-0.303,-0.432,2500,sunset
1,22.7,1,120,2,1,0,-1,0,0.754,-0.297,-1,0,0.338,-0.337,-0.305,-0.432,2500,sunset
1,22.8,1,120,2,1,0,-1,0,0.753,-0.297,-1,0,0.336,-0.337,-0.307,-0.432,2500,sunset
1,22.9,1,120,2,1,0,-1,0,0.751,-0.297,-1,0,0.334,-0.337,-0.31,-0.432,2500,sunset
1,23,1,120,2,1,0,-1,0,0.749,-0.297,-1,0,0.332,-0.337,-0.312,-0.432,2500,sunset
1,23.1,1,120,2,1,0,-1,0,0.748,-0.297,-1,0,0.33,-0.337,-0.315,-0.432,2500,sunset
1,23.2,1,120,2,1,0,-1,0,0.746,-0.297,-1,0,0.328,-0.337,-0.317,-0.432,2500,sunset
1,23.3,1,120,2,1,0,-1,0,0.745,-0.297,-1,0,0.326,-0.337,-0.319,-0.432,2500,sunset
1,23.4,1,120,2,1,0,-1,0,0.743,-0.297,-1,0,0.325,-0.337,-0.322,-0.432,2500,sunset
1,23.5,1,120,2,1,0,-1,0,0.741,-0.297,-1,0,0.323,-0.337,-0.324,-0.432,2500,sunset
1,23.6,1,120,2,1,0,-1,0,0.74,-0.297,-1,0,0.321,-0.337,-0.327,-0.432,2500,sunset
1,23.7,1,120,2,1,0,-1,0,0.738,-0.297,-1,0,0.319,-0.337,-0.329,-0.432,2500,sunset
1,23.8,1,120,2,1,0,-1,0,0.736,-0.297,-1,0,0.317,-0.337,-0.332,-0.432,2500,sunset
1,23.9,1,120,2,1,0,-1,0,0.735,-0.297,-1,0,0.315,-0.337,-0.334,-0.432,2500,sunset
1,24,1,120,2,1,0,-1,0,0.733,-0.297,-1,0,0.313,-0.337,-0.336,-0.432,2500,sunset
1,24.1,1,120,2,1,0,-1,0,0.731,-0.297,-1,0,0.311,-0.337,-0.339,-0.432,2500,sunset
1,24.2,1,120,2,1,0,-1,0,0.73,-0.297,-1,0,0.31,-0.337,-0.341,-0.432,2500,sunset
1,24.3,1,120,2,1,0,-1,0,0.728,-0.297,-1,0,0.308,-0.337,-0.344,-0.432,2500,sunset
1,24.4,1,120,2,1,0,-1,0,0.726,-0.297,-1,0,0.306,-0.337,-0.346,-0.432,2500,sunset
1,24.5,1,120,2,1,0,-1,0,0.725,-0.297,-1,0,0.304,-0.337,-0.348,-0.432,2500,sunset
1,24.6,1,120,2,1,0,-1,0,0.723,-0.297,-1,0,0.302,-0.337,-0.351,-0.432,2500,sunset
1,24.7,1,120,2,1,0,-1,0,0.721,-0.297,-1,0,0.3,-0.337,-0.353,-0.432,2500,sunset
1,24.8,1,120,2,1,0,-1,0,0.72,-0.297,-1,0,0.298,-0.337,-0.356,-0.432,2500,sunset
1,24.9,1,120,2,1,0,-1,0,0.718,-0.297,-1,0,0.297,-0.337,-0.358,-0.432,2500,sunset
1,25,1,120,2,1,0,-1,0,0.716,-0.297,-1,0,0.295,-0.337,-0.36,-0.432,2500,sunset
1,25.1,1,120,2,1,0,-1,0,0.715,-0.297,-1,0,0.293,-0.337,-0.363,-0.432,2500,sunset
1,25.2,1,120,2,1,0,-1,0,0.713,-0.297,-1,0,0.291,-0.337,-0.365,-0.432,2500,sunset
1,25.3,1,120,2,1,0,-1,0,0.711,-0.297,-1,0,0.289,-0.337,-0.368,-0.432,2500,sunset
1,25.4,1,120,2,1,0,-1,0,0.71,-0.297,-1,0,0.287,-0.337,-0.37,-0.432,2500,sunset
1,25.5,1,120,2,1,0,-1,0,0.708,-0.297,-1,0,0.285,-0.337,-0.372,-0.432,2500,sunset
1,25.6,1,120,2,1,0,-1,0,0.707,-0.297,-1,0,0.283,-0.337,-0.375,-0.432,2500,sunset
1,25.7,1,120,2,1,0,-1,0,0.705,-0.297,-1,0,0.282,-0.337,-0.377,-0.432,2500,sunset
1,25.8,1,120,2,1,0,-1,0,0.703,-0.297,-1,0,0.28,-0.337,-0.38,-0.432,2500,sunset
1,25.9,1,120,2,1,0,-1,0,0.702,-0.297,-1,0,0.278,-0.337,-0.382,-0.432,2500,sunset
1,26,1,120,2,1,0,-1,0,0.7,-0.297,-1,0,0.276,-0.337,-0.384,-0.432,2500,sunset
1,26.1,1,120,2,1,0,-1,0,0.698,-0.297,-1,0,0.274,-0.337,-0.387,-0.432,2500,sunset
1,26.2,1,120,2,1,0,-1,0,0.697,-0.297,-1,0,0.272,-0.337,-0.389,-0.432,2500,sunset
1,26.3,1,120,2,1,0,-1,0,0.695,-0.297,-1,0,0.27,-0.337,-0.392,-0.432,2500,sunset
1,26.4,1,120,2,1,0,-1,0,0.693,-0.297,-1,0,0.268,-0.337,-0.394,-0.432,2500,sunset
1,26.5,1,120,2,1,0,-1,0,0.692,-0.297,-1,0,0.267,-0.337,-0.396,-0.432,2500,sunset
1,26.6,1,120,2,1,0,-1,0,0.69,-0.297,-1,0,0.265,-0.337,-0.399,-0.432,2500,sunset
1,26.7,1,120,2,1,0,-1,0,0.688,-0.297,-1,0,0.263,-0.337,-0.401,-0.432,2500,sunset
1,26.8,1,120,2,1,0,-1,0,0.687,-0.297,-1,0,0.261,-0.337,-0.404,-0.432,2500,sunset
1,26.9,1,120,2,1,0,-1,0,0.685,-0.297,-1,0,0.259,-0.337,-0.406,-0.432,2500,sunset
1,27,1,120,2,1,0,-1,0,0.683,-0.297,-1,0,0.257,-0.337,-0.408,-0.432,2500,sunset
1,27.1,1,120,2,1,0,-1,0,0.682,-0.297,-1,0,0.255,-0.337,-0.411,-0.432,2500,sunset
1,27.2,1,120,2,1,0,-1,0,0.68,-0.297,-1,0,0.253,-0.337,-0.413,-0.432,2500,sunset
1,27.3,1,120,2,1,0,-1,0,0.678,-0.297,-1,0,0.252,-0.337,-0.416,-0.432,2500,sunset
1,27.4,1,120,2,1,0,-1,0,0.677,-0.297,-1,0,0.25,-0.337,-0.418,-0.432,2500,sunset
1,27.5,1,120,2,1,0,-1,0,0.675,-0.297,-1,0,0.248,-0.337,-0.42,-0.432,2500,sunset
1,27.6,1,120,2,1,0,-1,0,0.674,-0.297,-1,0,0.246,-0.337,-0.423,-0.432,2500,sunset
1,27.7,1,120,2,1,0,-1,0,0.672,-0.297,-1,0,0.244,-0.337,-0.425,-0.432,2500,sunset
1,27.8,1,120,2,1,0,-1,0,0.67,-0.297,-1,0,0.242,-0.337,-0.428,-0.432,2500,sunset
1,27.9,1,120,2,1,0,-1,0,0.669,-0.297,-1,0,0.24,-0.337,-0.43,-0.432,2500,sunset
1,28,1,120,2,1,0,-1,0,0.667,-0.297,-1,0,0.239,-0.337,-0.432,-0.432,2500,sunset
1,28.1,1,120,2,1,0,-1,0,0.665,-0.297,-1,0,0.237,-0.337,-0.435,-0.432,2500,sunset
1,28.2,1,120,2,1,0,-1,0,0.664,-0.297,-1,0,0.235,-0.337,-0.437,-0.432,2500,sunset
1,28.3,1,120,2,1,0,-1,0,0.662,-0.297,-1,0,0.233,-0.337,-0.44,-0.432,2500,sunset
1,28.4,1,120,2,1,0,-1,0,0.66,-0.297,-1,0,0.231,-0.337,-0.442,-0.432,2500,sunset
1,28.5,1,120,2,1,0,-1,0,0.659,-0.297,-1,0,0.229,-0.337,-0.444,-0.432,2500,sunset
1,28.6,1,120,2,1,0,-1,0,0.657,-0.297,-1,0,0.227,-0.337,-0.447,-0.432,2500,sunset
1,28.7,1,120,2,1,0,-1,0,0.655,-0.297,-1,0,0.225,-0.337,-0.449,-0.432,2500,sunset
1,28.8,1,120,2,1,0,-1,0,0.654,-0.297,-1,0,0.224,-0.337,-0.452,-0.432,2500,sunset
1,28.9,1,120,2,1,0,-1,0,0.652,-0.297,-1,0,0.222,-0.337,-0.454,-0.432,2500,sunset
1,29,1,120,2,1,0,-1,0,0.65,-0.297,-1,0,0.22,-0.337,-0.456,-0.432,2500,sunset
1,29.1,1,120,2,1,0,-1,0,0.649,-0.297,-1,0,0.218,-0.337,-0.459,-0.432,2500,sunset
1,29.2,1,120,2,1,0,-1,0,0.647,-0.297,-1,0,0.216,-0.337,-0.461,-0.432,2500,sunset
1,29.3,1,120,2,1,0,-1,0,0.645,-0.297,-1,0,0.214,-0.337,-0.464,-0.432,2500,sunset
1,29.4,1,120,2,1,0,-1,0,0.644,-0.297,-1,0,0.212,-0.337,-0.466,-0.432,2500,sunset
1,29.5,1,120,2,1,0,-1,0,0.642,-0.297,-1,0,0.21,-0.337,-0.468,-0.432,2500,sunset
1,29.6,1,120,2,1,0,-1,0,0.64,-0.297,-1,0,0.209,-0.337,-0.471,-0.432,2500,sunset
1,29.7,1,120,2,1,0,-1,0,0.639,-0.297,-1,0,0.207,-0.337,-0.473,-0.432,2500,sunset
1,29.8,1,120,2,1,0,-1,0,0.637,-0.297,-1,0,0.205,-0.337,-0.476,-0.432,2500,sunset
1,29.9,1,120,2,1,0,-1,0,0.636,-0.297,-1,0,0.203,-0.337,-0.478,-0.432,2500,sunset
1,30,1,120,2,1,0,-1,0,0.634,-0.297,-1,0,0.201,-0.337,-0.48,-0.432,2500,sunset
1,30.1,1,120,2,1,0,-1,0,0.632,-0.297,-1,0,0.199,-0.337,-0.483,-0.432,2500,sunset
1,30.2,1,120,2,1,0,-1,0,0.631,-0.297,-1,0,0.197,-0.337,-0.485,-0.432,2500,sunset
1,30.3,1,120,2,1,0,-1,0,0.629,-0.297,-1,0,0.195,-0.337,-0.488,-0.432,2500,sunset
1,30.4,1,120,2,1,0,-1,0,0.627,-0.297,-1,0,0.194,-0.337,-0.49,-0.432,2500,sunset
1,30.5,1,120,2,1,0,-1,0,0.626,-0.297,-1,0,0.192,-0.337,-0.492,-0.432,2500,sunset
1,30.6,1,120,2,1,0,-1,0,0.624,-0.297,-1,0,0.19,-0.337,-0.495,-0.432,2500,sunset
1,30.7,1,120,2,1,0,-1,0,0.622,-0.297,-1,0,0.188,-0.337,-0.497,-0.432,2500,sunset
1,30.8,1,120,2,1,0,-1,0,0.621,-0.297,-1,0,0.186,-0.337,-0.5,-0.432,2500,sunset
1,30.9,1,120,2,1,0,-1,0,0.619,-0.297,-1,0,0.184,-0.337,-0.502,-0.432,2500,sunset
1,31,1,120,2,1,0,-1,0,0.617,-0.297,-1,0,0.182,-0.337,-0.504,-0.432,2500,sunset
1,31.1,1,120,2,1,0,-1,0,0.616,-0.297,-1,0,0.181,-0.337,-0.507,-0.432,2500,sunset
1,31.2,1,120,2,1,0,-1,0,0.614,-0.297,-1,0,0.179,-0.337,-0.509,-0.432,2500,sunset
1,31.3,1,120,2,1,0,-1,0,0.612,-0.297,-1,0,0.177,-0.337,-0.512,-0.432,2500,sunset
1,31.4,1,120,2,1,0,-1,0,0.611,-0.297,-1,0,0.175,-0.337,-0.514,-0.432,2500,sunset
1,31.5,1,120,2,1,0,-1,0,0.609,-0.297,-1,0,0.173,-0.337,-0.516,-0.432,2500,sunset
1,31.6,1,120,2,1,0,-1,0,0.607,-0.297,-1,0,0.171,-0.337,-0.519,-0.432,2500,sunset
1,31.7,1,120,2,1,0,-1,0,0.606,-0.297,-1,0,0.169,-0.337,-0.521,-0.432,2500,sunset
1,31.8,1,120,2,1,0,-1,0,0.604,-0.297,-1,0,0.167,-0.337,-0.524,-0.432,2500,sunset
1,31.9,1,120,2,1,0,-1,0,0.603,-0.297,-1,0,0.166,-0.337,-0.526,-0.432,2500,sunset
1,32,1,120,2,1,0,-1,0,0.601,-0.297,-1,0,0.164,-0.337,-0.528,-0.432,2500,sunset
1,32.1,1,120,2,1,0,-1,0,0.599,-0.297,-1,0,0.162,-0.337,-0.531,-0.432,2500,sunset
1,32.2,1,120,2,1,0,-1,0,0.598,-0.297,-1,0,0.16,-0.337,-0.533,-0.432,2500,sunset
1,32.3,1,120,2,1,0,-1,0,0.596,-0.297,-1,0,0.158,-0.337,-0.536,-0.432,2500,sunset
1,32.4,1,120,2,1,0,-1,0,0.594,-0.297,-1,0,0.156,-0.337,-0.538,-0.432,2500,sunset
1,32.5,1,120,2,1,0,-1,0,0.593,-0.297,-1,0,0.154,-0.337,-0.54,-0.432,2500,sunset
1,32.6,1,120,2,1,0,-1,0,0.591,-0.297,-1,0,0.152,-0.337,-0.543,-0.432,2500,sunset
1,32.7,1,120,2,1,0,-1,0,0.589,-0.297,-1,0,0.151,-0.337,-0.545,-0.432,2500,sunset
1,32.8,1,120,2,1,0,-1,0,0.588,-0.297,-1,0,0.149,-0.337,-0.548,-0.432,2500,sunset
1,32.9,1,120,2,1,0,-1,0,0.586,-0.297,-1,0,0.147,-0.337,-0.55,-0.432,2500,sunset
1,33,1,120,2,1,0,-1,0,0.584,-0.297,-1,0,0.145,-0.337,-0.552,-0.432,2500,sunset
1,33.1,1,120,2,1,0,-1,0,0.583,-0.297,-1,0,0.143,-0.337,-0.555,-0.432,2500,sunset
1,33.2,1,120,2,1,0,-1,0,0.581,-0.297,-1,0,0.141,-0.337,-0.557,-0.432,2500,sunset
1,33.3,1,120,2,1,0,-1,0,0.579,-0.297,-1,0,0.139,-0.337,-0.56,-0.432,2500,sunset
1,33.4,1,120,2,1,0,-1,0,0.578,-0.297,-1,0,0.138,-0.337,-0.562,-0.432,2500,sunset
1,33.5,1,120,2,1,0,-1,0,0.576,-0.297,-1,0,0.136,-0.337,-0.564,-0.432,2500,sunset
1,33.6,1,120,2,1,0,-1,0,0.574,-0.297,-1,0,0.134,-0.337,-0.567,-0.432,2500,sunset
1,33.7,1,120,2,1,0,-1,0,0.573,-0.297,-1,0,0.132,-0.337,-0.569,-0.432,2500,sunset
1,33.8,1,120,2,1,0,-1,0,0.571,-0.297,-1,0,0.13,-0.337,-0.572,-0.432,2500,sunset
1,33.9,1,120,2,1,0,-1,0,0.57,-0.297,-1,0,0.128,-0.337,-0.574,-0.432,2500,sunset
1,34,1,120,2,1,0,-1,0,0.568,-0.297,-1,0,0.126,-0.337,-0.576,-0.432,2500,sunset
1,34.1,1,120,2,1,0,-1,0,0.566,-0.297,-1,0,0.124,-0.337,-0.579,-0.432,2500,sunset
1,34.2,1,120,2,1,0,-1,0,0.565,-0.297,-1,0,0.123,-0.337,-0.581,-0.432,2500,sunset
1,34.3,1,120,2,1,0,-1,0,0.563,-0.297,-1,0,0.121,-0.337,-0.584,-0.432,2500,sunset
1,34.4,1,120,2,1,0,-1,0,0.561,-0.297,-1,0,0.119,-0.337,-0.586,-0.432,2500,sunset
1,34.5,1,120,2,1,0,-1,0,0.56,-0.297,-1,0,0.117,-0.337,-0.588,-0.432,2500,sunset
1,34.6,1,120,2,1,0,-1,0,0.558,-0.297,-1,0,0.115,-0.337,-0.591,-0.432,2500,sunset
1,34.7,1,120,2,1,0,-1,0,0.556,-0.297,-1,0,0.113,-0.337,-0.593,-0.432,2500,sunset
1,34.8,1,120,2,1,0,-1,0,0.555,-0.297,-1,0,0.111,-0.337,-0.596,-0.432,2500,sunset
1,34.9,1,120,2,1,0,-1,0,0.553,-0.297,-1,0,0.109,-0.337,-0.598,-0.432,2500,sunset
1,35,1,120,2,1,0,-1,0,0.551,-0.297,-1,0,0.108,-0.337,-0.601,-0.432,2500,sunset
1,35.1,1,120,2,1,0,-1,0,0.55,-0.297,-1,0,0.106,-0.337,-0.603,-0.432,2500,sunset
1,35.2,1,120,2,1,0,-1,0,0.548,-0.297,-1,0,0.104,-0.337,-0.605,-0.432,2500,sunset
1,35.3,1,120,2,1,0,-1,0,0.546,-0.297,-1,0,0.102,-0.337,-0.608,-0.432,2500,sunset
1,35.4,1,120,2,1,0,-1,0,0.545,-0.297,-1,0,0.1,-0.337,-0.61,-0.432,2500,sunset
1,35.5,1,120,2,1,0,-1,0,0.543,-0.297,-1,0,0.098,-0.337,-0.613,-0.432,2500,sunset
1,35.6,1,120,2,1,0,-1,0,0.541,-0.297,-1,0,0.096,-0.337,-0.615,-0.432,2500,sunset
1,35.7,1,120,2,1,0,-1,0,0.54,-0.297,-1,0,0.094,-0.337,-0.617,-0.432,2500,sunset
1,35.8,1,120,2,1,0,-1,0,0.538,-0.297,-1,0,0.093,-0.337,-0.62,-0.432,2500,sunset
1,35.9,1,120,2,1,0,-1,0,0.536,-0.297,-1,0,0.091,-0.337,-0.622,-0.432,2500,sunset
1,36,1,120,2,1,0,-1,0,0.535,-0.297,-1,0,0.089,-0.337,-0.625,-0.432,2500,sunset
1,36.1,1,120,2,1,0,-1,0,0.533,-0.297,-1,0,0.087,-0.337,-0.627,-0.432,2500,sunset
1,36.2,1,120,2,1,0,-1,0,0.532,-0.297,-1,0,0.085,-0.337,-0.629,-0.432,2500,sunset
1,36.3,1,120,2,1,0,-1,0,0.53,-0.297,-1,0,0.083,-0.337,-0.632,-0.432,2500,sunset
1,36.4,1,120,2,1,0,-1,0,0.528,-0.297,-1,0,0.081,-0.337,-0.634,-0.432,2500,sunset
1,36.5,1,120,2,1,0,-1,0,0.527,-0.297,-1,0,0.08,-0.337,-0.637,-0.432,2500,sunset
1,36.6,1,120,2,1,0,-1,0,0.525,-0.297,-1,0,0.078,-0.337,-0.639,-0.432,2500,sunset
1,36.7,1,120,2,1,0,-1,0,0.523,-0.297,-1,0,0.076,-0.337,-0.641,-0.432,2500,sunset
1,36.8,1,120,2,1,0,-1,0,0.522,-0.297,-1,0,0.074,-0.337,-0.644,-0.432,2500,sunset
1,36.9,1,120,2,1,0,-1,0,0.52,-0.297,-1,0,0.072,-0.337,-0.646,-0.432,2500,sunset
1,37,1,120,2,1,0,-1,0,0.518,-0.297,-1,0,0.07,-0.337,-0.649,-0.432,2500,sunset
1,37.1,1,120,2,1,0,-1,0,0.517,-0.297,-1,0,0.068,-0.337,-0.651,-0.432,2500,sunset
1,37.2,1,120,2,1,0,-1,0,0.515,-0.297,-1,0,0.066,-0.337,-0.653,-0.432,2500,sunset
1,37.3,1,120,2,1,0,-1,0,0.513,-0.297,-1,0,0.065,-0.337,-0.656,-0.432,2500,sunset
1,37.4,1,120,2,1,0,-1,0,0.512,-0.297,-1,0,0.063,-0.337,-0.658,-0.432,2500,sunset
1,37.5,1,120,2,1,0,-1,0,0.51,-0.297,-1,0,0.061,-0.337,-0.661,-0.432,2500,sunset
1,37.6,1,120,2,1,0,-1,0,0.508,-0.297,-1,0,0.059,-0.337,-0.663,-0.432,2500,sunset
1,37.7,1,120,2,1,0,-1,0,0.507,-0.297,-1,0,0.057,-0.337,-0.665,-0.432,2500,sunset
1,37.8,1,120,2,1,0,-1,0,0.505,-0.297,-1,0,0.055,-0.337,-0.668,-0.432,2500,sunset
1,37.9,1,120,2,1,0,-1,0,0.503,-0.297,-1,0,0.053,-0.337,-0.67,-0.432,2500,sunset
1,38,1,120,2,1,0,-1,0,0.502,-0.297,-1,0,0.051,-0.337,-0.673,-0.432,2500,sunset
1,38.1,1,120,2,1,0,-1,0,0.5,-0.297,-1,0,0.05,-0.337,-0.675,-0.432,2500,sunset
1,38.2,1,120,2,1,0,-1,0,0.499,-0.297,-1,0,0.048,-0.337,-0.677,-0.432,2500,sunset
1,38.3,1,120,2,1,0,-1,0,0.497,-0.297,-1,0,0.046,-0.337,-0.68,-0.432,2500,sunset
1,38.4,1,120,2,1,0,-1,0,0.495,-0.297,-1,0,0.044,-0.337,-0.682,-0.432,2500,sunset
1,38.5,1,120,2,1,0,-1,0,0.494,-0.297,-1,0,0.042,-0.337,-0.685,-0.432,2500,sunset
1,38.6,1,120,2,1,0,-1,0,0.492,-0.297,-1,0,0.04,-0.337,-0.687,-0.432,2500,sunset
1,38.7,1,120,2,1,0,-1,0,0.49,-0.297,-1,0,0.038,-0.337,-0.689,-0.432,2500,sunset
1,38.8,1,120,2,1,0,-1,0,0.489,-0.297,-1,0,0.036,-0.337,-0.692,-0.432,2500,sunset
1,38.9,1,120,2,1,0,-1,0,0.487,-0.297,-1,0,0.035,-0.337,-0.694,-0.432,2500,sunset
1,39,1,120,2,1,0,-1,0,0.485,-0.297,-1,0,0.033,-0.337,-0.697,-0.432,2500,sunset
1,39.1,1,120,2,1,0,-1,0,0.484,-0.297,-1,0,0.031,-0.337,-0.699,-0.432,2500,sunset
1,39.2,1,120,2,1,0,-1,0,0.482,-0.297,-1,0,0.029,-0.337,-0.701,-0.432,2500,sunset
1,39.3,1,120,2,1,0,-1,0,0.48,-0.297,-1,0,0.027,-0.337,-0.704,-0.432,2500,sunset
1,39.4,1,120,2,1,0,-1,0,0.479,-0.297,-1,0,0.025,-0.337,-0.706,-0.432,2500,sunset
1,39.5,1,120,2,1,0,-1,0,0.477,-0.297,-1,0,0.023,-0.337,-0.709,-0.432,2500,sunset
1,39.6,1,120,2,1,0,-1,0,0.475,-0.297,-1,0,0.022,-0.337,-0.711,-0.432,2500,sunset
1,39.7,1,120,2,1,0,-1,0,0.474,-0.297,-1,0,0.02,-0.337,-0.713,-0.432,2500,sunset
1,39.8,1,120,2,1,0,-1,0,0.472,-0.297,-1,0,0.018,-0.337,-0.716,-0.432,2500,sunset
1,39.9,1,120,2,1,0,-1,0,0.47,-0.297,-1,0,0.016,-0.337,-0.718,-0.432,2500,sunset
1,40,1,120,2,1,0,-1,0,0.469,-0.297,-1,0,0.014,-0.337,-0.721,-0.432,2500,sunset
1,40.1,1,120,2,1,0,-1,0,0.467,-0.297,-1,0,0.012,-0.337,-0.723,-0.432,2500,sunset
1,40.2,1,120,2,1,0,-1,0,0.465,-0.297,-1,0,0.01,-0.337,-0.725,-0.432,2500,sunset
1,40.3,1,120,2,1,0,-1,0,0.464,-0.297,-1,0,0.008,-0.337,-0.728,-0.432,2500,sunset
1,40.4,1,120,2,1,0,-1,0,0.462,-0.297,-1,0,0.007,-0.337,-0.73,-0.432,2500,sunset
1,40.5,1,120,2,1,0,-1,0,0.461,-0.297,-1,0,0.005,-0.337,-0.733,-0.432,2500,sunset
1,40.6,1,120,2,1,0,-1,0,0.459,-0.297,-1,0,0.003,-0.337,-0.735,-0.432,2500,sunset
1,40.7,1,120,2,1,0,-1,0,0.457,-0.297,-1,0,0.001,-0.337,-0.737,-0.432,2500,sunset
1,40.8,1,120,2,1,0,-1,0,0.456,-0.297,-1,0,0.23,-0.337,-0.001,-0.337,2500,sunset
1,40.9,1,120,2,1,0,-1,0,0.454,-0.297,-1,0,0.228,-0.337,-0.003,-0.337,2500,sunset
1,41,1,120,2,1,0,-1,0,0.452,-0.297,-1,0,0.227,-0.337,-0.005,-0.337,2500,sunset
1,41.1,1,120,2,1,0,-1,0,0.451,-0.297,-1,0,0.225,-0.337,-0.007,-0.337,2500,sunset
1,41.2,1,120,2,1,0,-1,0,0.449,-0.297,-1,0,0.223,-0.337,-0.008,-0.337,2500,sunset
1,41.3,1,120,2,1,0,-1,0,0.447,-0.297,-1,0,0.221,-0.337,-0.01,-0.337,2500,sunset
1,41.4,1,120,2,1,0,-1,0,0.446,-0.297,-1,0,0.219,-0.337,-0.012,-0.337,2500,sunset
1,41.5,1,120,2,1,0,-1,0,0.444,-0.297,-1,0,0.217,-0.337,-0.014,-0.337,2500,sunset
1,41.6,1,120,2,1,0,-1,0,0.442,-0.297,-1,0,0.215,-0.337,-0.016,-0.337,2500,sunset
1,41.7,1,120,2,1,0,-1,0,0.441,-0.297,-1,0,0.213,-0.337,-0.018,-0.337,2500,sunset
1,41.8,1,120,2,1,0,-1,0,0.439,-0.297,-1,0,0.212,-0.337,-0.02,-0.337,2500,sunset
1,41.9,1,120,2,1,0,-1,0,0.437,-0.297,-1,0,0.21,-0.337,-0.022,-0.337,2500,sunset
1,42,1,120,2,1,0,-1,0,0.436,-0.297,-1,0,0.208,-0.337,-0.023,-0.337,2500,sunset
1,42.1,1,120,2,1,0,-1,0,0.434,-0.297,-1,0,0.206,-0.337,-0.025,-0.337,2500,sunset
1,42.2,1,120,2,1,0,-1,0,0.432,-0.297,-1,0,0.204,-0.337,-0.027,-0.337,2500,sunset
1,42.3,1,120,2,1,0,-1,0,0.431,-0.297,-1,0,0.202,-0.337,-0.029,-0.337,2500,sunset
1,42.4,1,120,2,1,0,-1,0,0.429,-0.297,-1,0,0.2,-0.337,-0.031,-0.337,2500,sunset
1,42.5,1,120,2,1,0,-1,0,0.428,-0.297,-1,0,0.199,-0.337,-0.033,-0.337,2500,sunset
1,42.6,1,120,2,1,0,-1,0,0.426,-0.297,-1,0,0.197,-0.337,-0.035,-0.337,2500,sunset
1,42.7,1,120,2,1,0,-1,0,0.424,-0.297,-1,0,0.195,-0.337,-0.036,-0.337,2500,sunset
1,42.8,1,120,2,1,0,-1,0,0.423,-0.297,-1,0,0.193,-0.337,-0.038,-0.337,2500,sunset
1,42.9,1,120,2,1,0,-1,0,0.421,-0.297,-1,0,0.191,-0.337,-0.04,-0.337,2500,sunset
1,43,1,120,2,1,0,-1,0,0.419,-0.297,-1,0,0.189,-0.337,-0.042,-0.337,2500,sunset
1,43.1,1,120,2,1,0,-1,0,0.418,-0.297,-1,0,0.187,-0.337,-0.044,-0.337,2500,sunset
1,43.2,1,120,2,1,0,-1,0,0.416,-0.297,-1,0,0.185,-0.337,-0.046,-0.337,2500,sunset
1,43.3,1,120,2,1,0,-1,0,0.414,-0.297,-1,0,0.184,-0.337,-0.048,-0.337,2500,sunset
1,43.4,1,120,2,1,0,-1,0,0.413,-0.297,-1,0,0.182,-0.337,-0.05,-0.337,2500,sunset
1,43.5,1,120,2,1,0,-1,0,0.411,-0.297,-1,0,0.18,-0.337,-0.051,-0.337,2500,sunset
1,43.6,1,120,2,1,0,-1,0,0.409,-0.297,-1,0,0.178,-0.337,-0.053,-0.337,2500,sunset
1,43.7,1,120,2,1,0,-1,0,0.408,-0.297,-1,0,0.176,-0.337,-0.055,-0.337,2500,sunset
1,43.8,1,120,2,1,0,-1,0,0.406,-0.297,-1,0,0.174,-0.337,-0.057,-0.337,2500,sunset
1,43.9,1,120,2,1,0,-1,0,0.404,-0.297,-1,0,0.172,-0.337,-0.059,-0.337,2500,sunset
1,44,1,120,2,1,0,-1,0,0.403,-0.297,-1,0,0.17,-0.337,-0.061,-0.337,2500,sunset
1,44.1,1,120,2,1,0,-1,0,0.401,-0.297,-1,0,0.169,-0.337,-0.063,-0.337,2500,sunset
1,44.2,1,120,2,1,0,-1,0,0.399,-0.297,-1,0,0.167,-0.337,-0.065,-0.337,2500,sunset
1,44.3,1,120,2,1,0,-1,0,0.398,-0.297,-1,0,0.165,-0.337,-0.066,-0.337,2500,sunset
1,44.4,1,120,2,1,0,-1,0,0.396,-0.297,-1,0,0.163,-0.337,-0.068,-0.337,2500,sunset
1,44.5,1,120,2,1,0,-1,0,0.394,-0.297,-1,0,0.161,-0.337,-0.07,-0.337,2500,sunset
1,44.6,1,120,2,1,0,-1,0,0.393,-0.297,-1,0,0.159,-0.337,-0.072,-0.337,2500,sunset
1,44.7,1,120,2,1,0,-1,0,0.391,-0.297,-1,0,0.157,-0.337,-0.074,-0.337,2500,sunset
1,44.8,1,120,2,1,0,-1,0,0.39,-0.297,-1,0,0.155,-0.337,-0.076,-0.337,2500,sunset
1,44.9,1,120,2,1,0,-1,0,0.388,-0.297,-1,0,0.154,-0.337,-0.078,-0.337,2500,sunset
