episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
5,1.2,0,109,2,1,0,-0.224,0.305,0.26,-0.313,-0.333,-0.356,0.058,-0.328,-0.291,-0.424,3500,mist
5,1.3,0,110,2,1,0,-0.222,0.275,0.259,-0.343,-0.335,-0.386,0.056,-0.358,-0.293,-0.454,3500,mist
5,1.4,0,111,1,1,0,-0.221,0.249,0.257,-0.37,-0.337,-0.413,0.054,-0.385,-0.296,-0.481,3500,mist
5,1.5,0,112,1,1,0,-0.219,0.224,0.255,-0.394,-0.34,-0.436,0.052,-0.409,-0.298,-0.505,3500,mist
5,1.6,0,113,1,1,0,-0.218,0.2,0.252,-0.414,-0.342,-0.457,0.049,-0.429,-0.301,-0.525,3500,mist
5,1.7,0,114,1,1,0,-0.217,0.177,0.25,-0.432,-0.345,-0.475,0.047,-0.447,-0.304,-0.543,3500,mist
5,1.8,0,115,1,1,0,-0.216,0.155,0.248,-0.447,-0.347,-0.49,0.045,-0.462,-0.307,-0.558,3500,mist
5,1.9,0,115,1,1,0,-0.215,0.134,0.245,-0.46,-0.35,-0.503,0.042,-0.475,-0.31,-0.571,3500,mist
5,2,0,116,1,1,0,-0.215,0.113,0.243,-0.471,-0.353,-0.514,0.039,-0.486,-0.313,-0.582,3500,mist
5,2.1,0,116,1,1,0,-0.214,0.093,0.24,-0.481,-0.356,-0.524,0.037,-0.496,-0.316,-0.592,3500,mist
5,2.2,1,116,1,1,0,-0.214,0.074,0.237,-0.491,-0.359,-0.533,0.034,-0.505,-0.32,-0.602,3500,mist
5,2.3,1,117,1,1,0,-0.213,0.054,0.235,-0.5,-0.362,-0.543,0.031,-0.514,-0.323,-0.611,3500,mist
5,2.4,1,117,1,1,0,-0.213,0.035,0.232,-0.508,-0.365,-0.551,0.028,-0.523,-0.327,-0.619,3500,mist
5,2.5,1,117,1,1,0,-0.213,0.016,0.229,-0.516,-0.368,-0.559,0.025,-0.53,-0.33,-0.627,3500,mist
5,2.6,1,118,1,1,0,-0.213,-0.001,0.226,-0.523,-0.371,-0.565,0.022,-0.537,-0.334,-0.634,3500,mist
5,2.7,1,118,1,1,0,-0.213,-0.017,0.223,-0.528,-0.374,-0.571,0.019,-0.543,-0.337,-0.639,3500,mist
5,2.8,1,118,1,1,0,-0.213,-0.033,0.22,-0.533,-0.377,-0.576,0.016,-0.548,-0.341,-0.644,3500,mist
5,2.9,1,118,1,1,0,-0.213,-0.047,0.217,-0.538,-0.38,-0.581,0.013,-0.552,-0.344,-0.649,3500,mist
5,3,1,119,1,1,0,-0.214,-0.061,0.214,-0.542,-0.384,-0.585,0.01,-0.556,-0.348,-0.653,3500,mist
5,3.1,1,119,1,1,0,-0.214,-0.074,0.211,-0.545,-0.387,-0.588,0.007,-0.56,-0.351,-0.656,3500,mist
5,3.2,1,119,1,1,0,-0.215,-0.085,0.208,-0.548,-0.39,-0.591,0.004,-0.563,-0.355,-0.659,3500,mist
5,3.3,1,119,1,1,0,-0.215,-0.097,0.205,-0.551,-0.393,-0.594,0.001,-0.566,-0.359,-0.662,3500,mist
5,3.4,1,119,1,1,0,-0.216,-0.107,0.202,-0.554,-0.397,-0.597,0.315,-0.566,-0.002,-0.568,3500,mist
5,3.5,1,119,1,1,0,-0.216,-0.116,0.199,-0.556,-0.4,-0.599,0.312,-0.568,-0.006,-0.57,3500,mist
5,3.6,1,119,1,1,0,-0.217,-0.125,0.196,-0.558,-0.403,-0.601,0.309,-0.57,-0.009,-0.572,3500,mist
5,3.7,1,119,1,1,0,-0.218,-0.133,0.193,-0.559,-0.407,-0.602,0.306,-0.572,-0.012,-0.574,3500,mist
5,3.8,1,119,1,1,0,-0.219,-0.14,0.19,-0.561,-0.41,-0.604,0.303,-0.574,-0.015,-0.575,3500,mist
5,3.9,1,119,1,1,0,-0.219,-0.147,0.187,-0.562,-0.413,-0.605,0.3,-0.577,-0.018,-0.576,3500,mist
5,4,1,119,1,1,0,-0.22,-0.153,0.183,-0.563,-0.417,-0.606,0.296,-0.579,-0.022,-0.578,3500,mist
5,4.1,1,119,1,1,0,-0.221,-0.159,0.18,-0.564,-0.42,-0.607,0.293,-0.582,-0.025,-0.579,3500,mist
5,4.2,1,120,1,1,0,-0.222,-0.163,0.177,-0.565,-0.424,-0.608,0.29,-0.585,-0.028,-0.579,3500,mist
5,4.3,1,120,1,1,0,-0.223,-0.168,0.174,-0.566,-0.427,-0.609,0.287,-0.589,-0.031,-0.58,3500,mist
5,4.4,1,120,1,1,0,-0.224,-0.172,0.171,-0.567,-0.43,-0.609,0.283,-0.592,-0.034,-0.581,3500,mist
5,4.5,1,120,1,1,0,-0.225,-0.175,0.168,-0.567,-0.434,-0.61,0.28,-0.596,-0.038,-0.582,3500,mist
5,4.6,1,120,1,1,0,-0.226,-0.178,0.165,-0.568,-0.437,-0.611,0.277,-0.599,-0.041,-0.582,3500,mist
5,4.7,1,120,1,1,0,-0.227,-0.18,0.161,-0.568,-0.44,-0.611,0.273,-0.603,-0.044,-0.583,3500,mist
5,4.8,1,120,1,1,0,-0.228,-0.182,0.158,-0.569,-0.444,-0.612,0.27,-0.607,-0.047,-0.583,3500,mist
5,4.9,1,120,1,1,0,-0.229,-0.184,0.155,-0.569,-0.447,-0.612,0.267,-0.612,-0.051,-0.583,3500,mist
5,5,1,120,1,1,0,-0.23,-0.185,0.152,-0.569,-0.451,-0.612,0.263,-0.616,-0.054,-0.584,3500,mist
5,5.1,1,120,1,1,0,-0.231,-0.186,0.149,-0.57,-0.454,-0.613,0.26,-0.62,-0.057,-0.584,3500,mist
5,5.2,1,120,1,1,0,-0.232,-0.186,0.146,-0.57,-0.457,-0.613,0.256,-0.625,-0.06,-0.584,3500,mist
5,5.3,1,120,1,1,0,-0.233,-0.187,0.142,-0.57,-0.461,-0.613,0.253,-0.629,-0.064,-0.584,3500,mist
5,5.4,1,120,1,1,0,-0.234,-0.187,0.139,-0.57,-0.464,-0.613,0.249,-0.634,-0.067,-0.585,3500,mist
5,5.5,1,120,1,1,0,-0.235,-0.186,0.136,-0.57,-0.468,-0.613,0.246,-0.639,-0.07,-0.585,3500,mist
5,5.6,1,120,1,1,0,-0.236,-0.186,0.133,-0.571,-0.471,-0.614,0.242,-0.643,-0.073,-0.585,3500,mist
5,5.7,1,120,1,1,0,-0.237,-0.185,0.13,-0.571,-0.475,-0.614,0.239,-0.648,-0.077,-0.585,3500,mist
5,5.8,1,120,1,1,0,-0.238,-0.184,0.127,-0.571,-0.478,-0.614,0.235,-0.653,-0.08,-0.585,3500,mist
5,5.9,1,120,1,1,0,-0.239,-0.183,0.123,-0.571,-0.481,-0.614,0.231,-0.658,-0.083,-0.585,3500,mist
5,6,1,120,1,1,0,-0.24,-0.181,0.12,-0.571,-0.485,-0.614,0.228,-0.663,-0.086,-0.585,3500,mist
5,6.1,1,120,1,1,0,-0.241,-0.18,0.117,-0.571,-0.488,-0.614,0.224,-0.668,-0.09,-0.585,3500,mist
5,6.2,1,120,1,1,0,-0.242,-0.178,0.114,-0.571,-0.492,-0.614,0.22,-0.673,-0.093,-0.586,3500,mist
5,6.3,1,120,1,1,0,-0.243,-0.176,0.111,-0.571,-0.495,-0.614,0.216,-0.678,-0.096,-0.586,3500,mist
5,6.4,1,120,1,1,0,-0.244,-0.175,0.108,-0.571,-0.498,-0.614,0.213,-0.683,-0.099,-0.586,3500,mist
5,6.5,1,120,1,1,0,-0.245,-0.172,0.104,-0.571,-0.502,-0.614,0.209,-0.688,-0.103,-0.586,3500,mist
5,6.6,1,120,1,1,0,-0.246,-0.17,0.101,-0.571,-0.505,-0.614,0.205,-0.692,-0.106,-0.586,3500,mist
5,6.7,1,120,1,1,0,-0.247,-0.168,0.098,-0.571,-0.509,-0.614,0.201,-0.698,-0.109,-0.586,3500,mist
5,6.8,1,120,1,1,0,-0.248,-0.166,0.095,-0.572,-0.512,-0.614,0.197,-0.702,-0.112,-0.586,3500,mist
5,6.9,1,120,1,1,0,-0.249,-0.163,0.092,-0.572,-0.515,-0.614,0.193,-0.707,-0.116,-0.586,3500,mist
5,7,1,120,1,1,0,-0.25,-0.161,0.088,-0.572,-0.519,-0.615,0.189,-0.712,-0.119,-0.586,3500,mist
5,7.1,1,120,1,1,0,-0.251,-0.158,0.085,-0.572,-0.522,-0.615,0.185,-0.717,-0.122,-0.586,3500,mist
5,7.2,1,120,1,1,0,-0.251,-0.156,0.082,-0.572,-0.526,-0.615,0.181,-0.721,-0.125,-0.586,3500,mist
5,7.3,1,120,1,1,0,-0.252,-0.153,0.079,-0.572,-0.529,-0.615,0.177,-0.726,-0.129,-0.586,3500,mist
5,7.4,1,120,1,1,0,-0.253,-0.15,0.076,-0.572,-0.533,-0.615,0.173,-0.73,-0.132,-0.586,3500,mist
5,7.5,1,120,1,1,0,-0.254,-0.148,0.073,-0.572,-0.536,-0.615,0.169,-0.735,-0.135,-0.586,3500,mist
5,7.6,1,120,1,1,0,-0.255,-0.145,0.069,-0.572,-0.539,-0.615,0.165,-0.739,-0.138,-0.586,3500,mist
5,7.7,1,120,1,1,0,-0.256,-0.142,0.066,-0.572,-0.543,-0.615,0.161,-0.744,-0.142,-0.586,3500,mist
5,7.8,1,120,1,1,0,-0.256,-0.139,0.063,-0.572,-0.546,-0.615,0.157,-0.748,-0.145,-0.586,3500,mist
5,7.9,1,120,1,1,0,-0.257,-0.137,0.06,-0.572,-0.55,-0.615,0.153,-0.753,-0.148,-0.586,3500,mist
5,8,1,120,1,1,0,-0.258,-0.134,0.057,-0.572,-0.553,-0.615,0.148,-0.757,-0.151,-0.586,3500,mist
5,8.1,1,120,1,1,0,-0.259,-0.131,0.054,-0.572,-0.556,-0.615,0.144,-0.761,-0.155,-0.586,3500,mist
5,8.2,1,120,1,1,0,-0.259,-0.128,0.05,-0.572,-0.56,-0.615,0.14,-0.765,-0.158,-0.586,3500,mist
5,8.3,1,120,1,1,0,-0.26,-0.126,0.047,-0.572,-0.563,-0.615,0.136,-0.769,-0.161,-0.586,3500,mist
5,8.4,1,120,1,1,0,-0.261,-0.123,0.044,-0.572,-0.567,-0.615,0.131,-0.773,-0.164,-0.586,3500,mist
5,8.5,1,120,1,1,0,-0.261,-0.12,0.041,-0.572,-0.57,-0.615,0.127,-0.777,-0.168,-0.586,3500,mist
5,8.6,1,120,1,1,0,-0.262,-0.117,0.038,-0.572,-0.573,-0.615,0.123,-0.78,-0.171,-0.586,3500,mist
5,8.7,1,120,1,1,0,-0.263,-0.115,0.034,-0.572,-0.577,-0.615,0.118,-0.784,-0.174,-0.586,3500,mist
5,8.8,1,120,1,1,0,-0.263,-0.112,0.031,-0.572,-0.58,-0.615,0.114,-0.788,-0.177,-0.586,3500,mist
5,8.9,1,120,1,1,0,-0.264,-0.109,0.028,-0.572,-0.584,-0.615,0.11,-0.792,-0.181,-0.586,3500,mist
5,9,1,120,1,1,0,-0.264,-0.107,0.025,-0.572,-0.587,-0.615,0.105,-0.795,-0.184,-0.586,3500,mist
5,9.1,1,120,1,1,0,-0.265,-0.104,0.022,-0.572,-0.591,-0.615,0.101,-0.799,-0.187,-0.586,3500,mist
5,9.2,1,120,1,1,0,-0.266,-0.102,0.019,-0.572,-0.594,-0.615,0.096,-0.802,-0.19,-0.586,3500,mist
5,9.3,1,120,1,1,0,-0.266,-0.099,0.015,-0.572,-0.597,-0.615,0.092,-0.805,-0.194,-0.586,3500,mist
5,9.4,1,120,1,1,0,-0.267,-0.097,0.012,-0.572,-0.601,-0.615,0.087,-0.808,-0.197,-0.586,3500,mist
5,9.5,1,120,1,1,0,-0.267,-0.094,0.009,-0.572,-0.604,-0.615,0.083,-0.811,-0.2,-0.586,3500,mist
5,9.6,1,120,1,1,0,-0.268,-0.092,0.006,-0.572,-0.608,-0.615,0.078,-0.814,-0.204,-0.586,3500,mist
5,9.7,1,120,1,1,0,-0.268,-0.09,0.003,-0.572,-0.611,-0.615,0.074,-0.817,-0.207,-0.586,3500,mist
5,9.8,1,120,1,1,0,-0.269,-0.087,0.523,-0.431,0,-0.572,0.069,-0.82,-0.21,-0.586,3500,mist
5,9.9,1,120,1,1,0,-0.269,-0.085,0.521,-0.431,-0.004,-0.572,0.065,-0.823,-0.213,-0.586,3500,mist
5,10,1,120,1,1,0,-0.27,-0.083,0.519,-0.431,-0.007,-0.572,0.06,-0.826,-0.217,-0.586,3500,mist
5,10.1,1,120,1,1,0,-0.27,-0.08,0.516,-0.431,-0.01,-0.572,0.056,-0.828,-0.22,-0.586,3500,mist
5,10.2,1,120,1,1,0,-0.271,-0.078,0.514,-0.431,-0.013,-0.572,0.051,-0.831,-0.223,-0.586,3500,mist
5,10.3,1,120,1,1,0,-0.271,-0.076,0.511,-0.431,-0.016,-0.572,0.046,-0.834,-0.226,-0.586,3500,mist
5,10.4,1,120,1,1,0,-0.271,-0.074,0.509,-0.431,-0.02,-0.572,0.042,-0.836,-0.23,-0.586,3500,mist
5,10.5,1,120,1,1,0,-0.272,-0.072,0.507,-0.431,-0.023,-0.572,0.037,-0.838,-0.233,-0.586,3500,mist
5,10.6,1,120,1,1,0,-0.272,-0.07,0.504,-0.431,-0.026,-0.572,0.032,-0.84,-0.236,-0.586,3500,mist
5,10.7,1,120,1,1,0,-0.273,-0.068,0.502,-0.431,-0.029,-0.572,0.028,-0.843,-0.239,-0.586,3500,mist
5,10.8,1,120,1,1,0,-0.273,-0.066,0.499,-0.431,-0.032,-0.572,0.023,-0.845,-0.243,-0.586,3500,mist
5,10.9,1,120,1,1,0,-0.273,-0.064,0.497,-0.431,-0.035,-0.572,0.018,-0.847,-0.246,-0.586,3500,mist
5,11,1,120,1,1,0,-0.274,-0.063,0.495,-0.431,-0.039,-0.572,0.014,-0.849,-0.249,-0.586,3500,mist
5,11.1,1,120,1,1,0,-0.274,-0.061,0.492,-0.431,-0.042,-0.572,0.009,-0.851,-0.252,-0.586,3500,mist
5,11.2,1,120,1,1,0,-0.274,-0.059,0.49,-0.431,-0.045,-0.572,0.004,-0.853,-0.256,-0.586,3500,mist
5,11.3,2,120,1,1,0,-0.275,-0.057,0.488,-0.431,-0.048,-0.572,0.159,-0.898,-0.001,-0.855,3500,mist
5,11.4,2,120,1,1,0,-0.275,-0.056,0.485,-0.431,-0.051,-0.572,0.154,-0.882,-0.005,-0.856,3500,mist
5,11.5,2,120,1,1,0,-0.275,-0.054,0.483,-0.431,-0.054,-0.572,0.149,-0.898,-0.01,-0.858,3500,mist
5,11.6,2,120,1,1,0,-0.276,-0.052,0.48,-0.431,-0.058,-0.572,0.144,-0.882,-0.015,-0.86,3500,mist
5,11.7,2,120,1,1,0,-0.276,-0.051,0.478,-0.431,-0.061,-0.571,0.139,-0.898,-0.02,-0.861,3500,mist
5,11.8,2,120,1,1,0,-0.276,-0.049,0.476,-0.43,-0.064,-0.571,0.134,-0.881,-0.024,-0.862,3500,mist
5,11.9,2,120,1,1,0,-0.276,-0.047,0.473,-0.43,-0.067,-0.571,0.129,-0.897,-0.029,-0.863,3500,mist
5,12,2,120,1,1,0,-0.277,-0.044,0.471,-0.429,-0.07,-0.57,0.124,-0.88,-0.034,-0.864,3500,mist
5,12.1,2,120,1,1,0,-0.277,-0.042,0.468,-0.428,-0.074,-0.569,0.119,-0.896,-0.039,-0.865,3500,mist
5,12.2,2,120,1,1,0,-0.277,-0.04,0.466,-0.428,-0.077,-0.569,0.114,-0.879,-0.044,-0.866,3500,mist
5,12.3,2,120,1,1,0,-0.277,-0.038,0.464,-0.428,-0.08,-0.569,0.109,-0.895,-0.048,-0.867,3500,mist
5,12.4,2,120,1,1,0,-0.277,-0.037,0.461,-0.428,-0.083,-0.569,0.104,-0.879,-0.053,-0.868,3500,mist
5,12.5,2,120,1,1,0,-0.278,-0.036,0.459,-0.428,-0.086,-0.569,0.099,-0.896,-0.058,-0.87,3500,mist
5,12.6,2,120,1,1,0,-0.278,-0.035,0.457,-0.428,-0.089,-0.569,0.095,-0.879,-0.063,-0.871,3500,mist
5,12.7,2,120,1,1,0,-0.278,-0.034,0.454,-0.429,-0.092,-0.57,0.09,-0.896,-0.068,-0.873,3500,mist
5,12.8,2,120,2,1,0,-0.278,-0.033,0.452,-0.429,-0.095,-0.57,0.085,-0.88,-0.072,-0.874,3500,mist
5,12.9,2,120,2,1,0,-0.278,-0.023,0.45,-0.429,-0.099,-0.58,0.08,-0.897,-0.077,-0.875,3500,mist
5,13,2,120,2,1,0,-0.278,-0.014,0.447,-0.429,-0.102,-0.589,0.075,-0.88,-0.082,-0.876,3500,mist
5,13.1,2,120,2,1,0,-0.278,-0.006,0.445,-0.429,-0.105,-0.596,0.07,-0.897,-0.087,-0.877,3500,mist
5,13.2,2,120,2,1,0,-0.278,0.002,0.443,-0.429,-0.108,-0.602,0.065,-0.88,-0.092,-0.877,3500,mist
5,13.3,2,120,2,1,0,-0.278,0.008,0.44,-0.429,-0.112,-0.606,0.06,-0.896,-0.097,-0.878,3500,mist
5,13.4,2,120,2,1,0,-0.278,0.014,0.438,-0.428,-0.115,-0.608,0.055,-0.879,-0.101,-0.878,3500,mist
5,13.5,2,120,2,1,0,-0.278,0.019,0.436,-0.428,-0.118,-0.61,0.051,-0.895,-0.106,-0.879,3500,mist
5,13.6,2,120,2,1,0,-0.278,0.024,0.433,-0.427,-0.122,-0.611,0.046,-0.878,-0.111,-0.879,3500,mist
5,13.7,2,120,2,1,0,-0.277,0.028,0.431,-0.427,-0.125,-0.611,0.041,-0.895,-0.116,-0.88,3500,mist
5,13.8,1,120,2,1,0,-0.277,0.031,0.428,-0.427,-0.129,-0.61,0.036,-0.878,-0.121,-0.88,3500,mist
5,13.9,1,120,2,1,0,-0.277,0.033,0.426,-0.428,-0.132,-0.609,0.031,-0.895,-0.126,-0.882,3500,mist
5,14,1,120,2,1,0,-0.277,0.035,0.424,-0.428,-0.135,-0.607,0.026,-0.879,-0.131,-0.882,3500,mist
5,14.1,1,120,2,1,0,-0.277,0.037,0.421,-0.429,-0.139,-0.604,0.021,-0.896,-0.136,-0.884,3500,mist
5,14.2,1,120,2,1,0,-0.277,0.039,0.419,-0.429,-0.142,-0.6,0.016,-0.88,-0.141,-0.884,3500,mist
5,14.3,1,120,2,1,0,-0.276,0.04,0.417,-0.429,-0.145,-0.597,0.011,-0.897,-0.145,-0.885,3500,mist
5,14.4,1,120,2,1,0,-0.276,0.041,0.414,-0.429,-0.149,-0.594,0.006,-0.88,-0.15,-0.886,3500,mist
5,14.5,1,120,2,1,0,-0.276,0.043,0.412,-0.429,-0.152,-0.591,0.001,-0.897,-0.155,-0.887,3500,mist
5,14.6,2,120,2,1,0,-0.276,0.043,0.409,-0.43,-0.155,-0.589,0.671,-0.733,-0.004,-0.881,3500,mist
5,14.7,2,120,2,1,0,-0.275,0.044,0.407,-0.43,-0.158,-0.587,0.667,-0.736,-0.009,-0.897,3500,mist
5,14.8,2,120,2,1,0,-0.275,0.045,0.405,-0.43,-0.162,-0.585,0.663,-0.739,-0.014,-0.881,3500,mist
5,14.9,2,120,2,1,0,-0.275,0.046,0.402,-0.43,-0.165,-0.583,0.659,-0.742,-0.019,-0.898,3500,mist
5,15,2,120,2,1,0,-0.275,0.046,0.4,-0.43,-0.168,-0.582,0.655,-0.745,-0.023,-0.881,3500,mist
5,15.1,2,120,2,1,0,-0.274,0.047,0.397,-0.43,-0.171,-0.58,0.651,-0.747,-0.028,-0.897,3500,mist
5,15.2,2,120,2,1,0,-0.274,0.048,0.395,-0.429,-0.175,-0.578,0.646,-0.75,-0.033,-0.88,3500,mist
5,15.3,2,120,2,1,0,-0.274,0.049,0.393,-0.429,-0.178,-0.577,0.642,-0.752,-0.038,-0.896,3500,mist
5,15.4,2,120,2,1,0,-0.274,0.05,0.39,-0.428,-0.181,-0.575,0.638,-0.754,-0.043,-0.879,3500,mist
5,15.5,2,120,2,1,0,-0.273,0.051,0.388,-0.428,-0.184,-0.574,0.634,-0.756,-0.048,-0.895,3500,mist
5,15.6,2,120,2,1,0,-0.273,0.052,0.386,-0.427,-0.187,-0.573,0.63,-0.758,-0.053,-0.878,3500,mist
5,15.7,2,120,2,1,0,-0.273,0.052,0.383,-0.427,-0.191,-0.573,0.625,-0.76,-0.058,-0.895,3500,mist
5,15.8,2,120,2,1,0,-0.272,0.052,0.381,-0.428,-0.194,-0.572,0.621,-0.763,-0.063,-0.879,3500,mist
5,15.9,2,120,2,1,0,-0.272,0.052,0.379,-0.428,-0.197,-0.572,0.617,-0.766,-0.068,-0.896,3500,mist
5,16,2,120,2,1,0,-0.272,0.051,0.376,-0.428,-0.2,-0.572,0.613,-0.769,-0.073,-0.879,3500,mist
5,16.1,2,120,3,1,0,-0.271,0.051,0.374,-0.429,-0.203,-0.572,0.609,-0.771,-0.077,-0.896,3500,mist
5,16.2,2,120,3,1,0,-0.271,0.051,0.372,-0.429,-0.206,-0.572,0.604,-0.774,-0.082,-0.88,3500,mist
5,16.3,2,120,3,1,0,-0.271,0.051,0.369,-0.429,-0.209,-0.572,0.6,-0.776,-0.087,-0.897,3500,mist
5,16.4,2,120,3,1,0,-0.27,0.051,0.367,-0.429,-0.212,-0.572,0.596,-0.778,-0.092,-0.88,3500,mist
5,16.5,2,120,3,1,0,-0.27,0.051,0.365,-0.429,-0.216,-0.571,0.592,-0.78,-0.097,-0.897,3500,mist
5,16.6,2,120,3,1,0,-0.27,0.052,0.362,-0.429,-0.219,-0.571,0.587,-0.782,-0.102,-0.88,3500,mist
5,16.7,2,120,3,1,0,-0.269,0.052,0.36,-0.428,-0.222,-0.57,0.583,-0.783,-0.107,-0.896,3500,mist
5,16.8,2,120,3,1,0,-0.269,0.053,0.357,-0.428,-0.225,-0.57,0.579,-0.784,-0.112,-0.879,3500,mist
5,16.9,2,120,3,1,0,-0.269,0.053,0.355,-0.427,-0.228,-0.569,0.574,-0.786,-0.117,-0.895,3500,mist
5,17,2,120,3,1,0,-0.268,0.054,0.353,-0.427,-0.231,-0.569,0.57,-0.788,-0.122,-0.878,3500,mist
5,17.1,1,120,3,1,0,-0.268,0.054,0.35,-0.427,-0.235,-0.569,0.565,-0.789,-0.127,-0.895,3500,mist
5,17.2,1,120,3,1,0,-0.268,0.053,0.348,-0.428,-0.238,-0.569,0.561,-0.792,-0.131,-0.878,3500,mist
5,17.3,1,120,3,1,0,-0.268,0.053,0.346,-0.428,-0.241,-0.569,0.557,-0.794,-0.136,-0.896,3500,mist
5,17.4,1,120,3,1,0,-0.267,0.053,0.343,-0.428,-0.244,-0.57,0.552,-0.796,-0.141,-0.879,3500,mist
5,17.5,1,120,3,1,0,-0.267,0.052,0.341,-0.429,-0.247,-0.57,0.548,-0.798,-0.146,-0.896,3500,mist
5,17.6,1,120,3,1,0,-0.267,0.052,0.338,-0.429,-0.25,-0.57,0.543,-0.8,-0.151,-0.88,3500,mist
5,17.7,1,120,3,1,0,-0.266,0.052,0.336,-0.429,-0.253,-0.57,0.539,-0.801,-0.156,-0.897,3500,mist
5,17.8,1,120,3,1,0,-0.266,0.052,0.334,-0.429,-0.257,-0.571,0.534,-0.803,-0.161,-0.88,3500,mist
5,17.9,1,120,3,1,0,-0.266,0.051,0.331,-0.43,-0.26,-0.571,0.53,-0.805,-0.166,-0.897,3500,mist
5,18,1,120,3,1,0,-0.266,0.051,0.329,-0.43,-0.263,-0.571,0.525,-0.807,-0.171,-0.881,3500,mist
5,18.1,1,120,3,1,0,-0.265,0.051,0.327,-0.43,-0.266,-0.571,0.521,-0.808,-0.176,-0.897,3500,mist
5,18.2,1,120,3,1,0,-0.265,0.051,0.324,-0.43,-0.269,-0.571,0.516,-0.81,-0.181,-0.881,3500,mist
5,18.3,1,120,3,1,0,-0.265,0.051,0.322,-0.43,-0.273,-0.571,0.512,-0.811,-0.186,-0.898,3500,mist
5,18.4,1,120,3,1,0,-0.264,0.051,0.319,-0.43,-0.276,-0.571,0.507,-0.813,-0.191,-0.881,3500,mist
5,18.5,1,120,3,1,0,-0.264,0.051,0.317,-0.43,-0.279,-0.571,0.503,-0.814,-0.196,-0.898,3500,mist
5,18.6,1,120,3,1,0,-0.264,0.051,0.315,-0.43,-0.282,-0.571,0.498,-0.816,-0.201,-0.881,3500,mist
5,18.7,1,120,3,1,0,-0.264,0.051,0.312,-0.43,-0.285,-0.571,0.494,-0.817,-0.206,-0.898,3500,mist
5,18.8,1,120,3,1,0,-0.263,0.051,0.31,-0.43,-0.288,-0.571,0.489,-0.819,-0.21,-0.881,3500,mist
5,18.9,1,120,3,1,0,-0.263,0.051,0.307,-0.431,-0.292,-0.571,0.485,-0.82,-0.215,-0.898,3500,mist
5,19,1,120,3,1,0,-0.263,0.051,0.305,-0.431,-0.295,-0.571,0.48,-0.821,-0.22,-0.882,3500,mist
5,19.1,1,120,3,1,0,-0.262,0.051,0.303,-0.431,-0.298,-0.572,0.476,-0.822,-0.225,-0.898,3500,mist
5,19.2,1,120,3,1,0,-0.262,0.05,0.3,-0.431,-0.301,-0.572,0.471,-0.824,-0.23,-0.882,3500,mist
5,19.3,1,120,3,1,0,-0.262,0.05,0.298,-0.431,-0.304,-0.572,0.466,-0.825,-0.235,-0.898,3500,mist
5,19.4,1,120,3,1,0,-0.262,0.05,0.295,-0.431,-0.307,-0.572,0.462,-0.826,-0.24,-0.882,3500,mist
5,19.5,1,120,3,1,0,-0.261,0.05,0.293,-0.431,-0.311,-0.572,0.457,-0.827,-0.245,-0.898,3500,mist
5,19.6,1,120,3,1,0,-0.261,0.05,0.291,-0.431,-0.314,-0.572,0.453,-0.829,-0.25,-0.882,3500,mist
5,19.7,1,120,3,1,0,-0.261,0.05,0.288,-0.431,-0.317,-0.572,0.448,-0.83,-0.255,-0.898,3500,mist
5,19.8,1,120,3,1,0,-0.26,0.05,0.286,-0.431,-0.32,-0.572,0.443,-0.831,-0.26,-0.882,3500,mist
5,19.9,1,120,3,1,0,-0.26,0.05,0.283,-0.431,-0.323,-0.572,0.439,-0.832,-0.265,-0.898,3500,mist
5,20,1,120,3,1,0,-0.26,0.05,0.281,-0.431,-0.326,-0.572,0.434,-0.833,-0.27,-0.882,3500,mist
5,20.1,1,120,3,1,0,-0.26,0.05,0.279,-0.431,-0.33,-0.572,0.43,-0.834,-0.275,-0.898,3500,mist
5,20.2,1,120,3,1,0,-0.259,0.05,0.276,-0.431,-0.333,-0.572,0.425,-0.835,-0.28,-0.882,3500,mist
5,20.3,1,120,3,1,0,-0.259,0.05,0.274,-0.431,-0.336,-0.572,0.42,-0.836,-0.285,-0.898,3500,mist
5,20.4,1,120,3,1,0,-0.259,0.05,0.272,-0.431,-0.339,-0.572,0.416,-0.837,-0.29,-0.882,3500,mist
5,20.5,1,120,3,1,0,-0.258,0.05,0.269,-0.431,-0.342,-0.572,0.411,-0.838,-0.295,-0.898,3500,mist
5,20.6,1,120,3,1,0,-0.258,0.05,0.267,-0.431,-0.346,-0.572,0.406,-0.839,-0.299,-0.882,3500,mist
5,20.7,1,120,3,1,0,-0.258,0.05,0.264,-0.431,-0.349,-0.572,0.402,-0.84,-0.304,-0.898,3500,mist
5,20.8,1,120,3,1,0,-0.258,0.05,0.262,-0.431,-0.352,-0.572,0.397,-0.841,-0.309,-0.882,3500,mist
5,20.9,1,120,3,1,0,-0.257,0.05,0.26,-0.431,-0.355,-0.572,0.392,-0.841,-0.314,-0.898,3500,mist
5,21,1,120,3,1,0,-0.257,0.05,0.257,-0.431,-0.358,-0.572,0.388,-0.842,-0.319,-0.882,3500,mist
5,21.1,1,120,3,1,0,-0.257,0.05,0.255,-0.431,-0.361,-0.572,0.383,-0.843,-0.324,-0.898,3500,mist
