episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
2,42.8,1,111,2,1,0,-1,0,0.243,-0.193,-1,0,0.022,-0.226,-0.737,-0.372,2500,mist
2,42.9,1,111,2,1,0,-1,0,0.242,-0.186,-1,0,0.021,-0.219,-0.739,-0.365,2500,mist
2,43,1,111,2,1,0,-1,0,0.241,-0.179,-1,0,0.02,-0.212,-0.741,-0.358,2500,mist
2,43.1,1,111,2,1,0,-1,0,0.24,-0.172,-1,0,0.019,-0.205,-0.743,-0.351,2500,mist
2,43.2,1,110,2,1,0,-1,0,0.239,-0.165,-1,0,0.017,-0.198,-0.745,-0.344,2500,mist
2,43.3,1,110,2,1,0,-1,0,0.238,-0.158,-1,0,0.016,-0.191,-0.747,-0.337,2500,mist
2,43.4,1,110,2,1,0,-1,0,0.237,-0.152,-1,0,0.015,-0.185,-0.748,-0.331,2500,mist
2,43.5,1,110,2,1,0,-1,0,0.236,-0.146,-1,0,0.014,-0.179,-0.75,-0.325,2500,mist
2,43.6,1,109,2,1,0,-1,0,0.235,-0.14,-1,0,0.013,-0.173,-0.752,-0.319,2500,mist
2,43.7,1,109,2,1,0,-1,0,0.235,-0.134,-1,0,0.012,-0.167,-0.754,-0.313,2500,mist
2,43.8,1,109,2,1,0,-1,0,0.234,-0.129,-1,0,0.011,-0.162,-0.755,-0.308,2500,mist
2,43.9,1,109,2,1,0,-1,0,0.233,-0.124,-1,0,0.011,-0.156,-0.757,-0.302,2500,mist
2,44,1,108,2,1,0,-1,0,0.233,-0.118,-1,0,0.01,-0.151,-0.759,-0.297,2500,mist
2,44.1,1,108,2,1,0,-1,0,0.232,-0.113,-1,0,0.009,-0.146,-0.76,-0.292,2500,mist
2,44.2,1,108,2,1,0,-1,0,0.231,-0.109,-1,0,0.008,-0.141,-0.762,-0.287,2500,mist
2,44.3,1,108,2,1,0,-1,0,0.231,-0.104,-1,0,0.007,-0.137,-0.764,-0.283,2500,mist
2,44.4,1,108,2,1,0,-1,0,0.23,-0.099,-1,0,0.007,-0.132,-0.765,-0.278,2500,mist
2,44.5,1,108,2,1,0,-1,0,0.23,-0.095,-1,0,0.006,-0.128,-0.767,-0.274,2500,mist
2,44.6,1,107,2,1,0,-1,0,0.229,-0.091,-1,0,0.005,-0.124,-0.768,-0.27,2500,mist
2,44.7,1,107,2,1,0,-1,0,0.229,-0.087,-1,0,0.004,-0.12,-0.77,-0.266,2500,mist
2,44.8,1,107,2,1,0,-1,0,0.228,-0.083,-1,0,0.004,-0.116,-0.771,-0.262,2500,mist
2,44.9,1,107,2,1,0,-1,0,0.228,-0.079,-1,0,0.003,-0.112,-0.773,-0.258,2500,mist
2,45,1,107,2,1,0,-1,0,0.227,-0.076,-1,0,0.003,-0.109,-0.774,-0.255,2500,mist
2,45.1,1,107,2,1,0,-1,0,0.227,-0.072,-1,0,0.002,-0.105,-0.775,-0.251,2500,mist
2,45.2,1,106,2,1,0,-1,0,0.227,-0.069,-1,0,0.001,-0.102,-0.777,-0.248,2500,mist
2,45.3,1,106,2,1,0,-1,0,0.226,-0.066,-1,0,0.001,-0.099,-0.778,-0.245,2500,mist
2,45.4,1,106,2,1,0,-1,0,0.226,-0.063,-1,0,0,-0.096,-0.78,-0.242,2500,mist
2,45.5,1,106,2,1,0,-1,0,0.225,-0.06,-1,0,0.863,0.051,0,-0.093,2500,mist
2,45.6,1,106,2,1,0,-1,0,0.225,-0.057,-1,0,0.863,0.053,-0.001,-0.09,2500,mist
2,45.7,1,106,2,1,0,-1,0,0.225,-0.054,-1,0,0.863,0.056,-0.001,-0.087,2500,mist
2,45.8,1,106,2,1,0,-1,0,0.225,-0.051,-1,0,0.864,0.059,-0.002,-0.084,2500,mist
2,45.9,1,106,2,1,0,-1,0,0.224,-0.049,-1,0,0.864,0.061,-0.002,-0.082,2500,mist
2,46,1,106,2,1,0,-1,0,0.224,-0.046,-1,0,0.864,0.064,-0.003,-0.079,2500,mist
2,46.1,1,105,2,1,0,-1,0,0.224,-0.044,-1,0,0.865,0.066,-0.003,-0.077,2500,mist
2,46.2,0,105,2,1,0,-1,0,0.224,-0.042,-1,0,0.865,0.068,-0.003,-0.075,2500,mist
2,46.3,0,107,2,1,0,-1,0,0.223,-0.076,-1,0,0.865,0.034,-0.004,-0.109,2500,mist
2,46.4,0,108,2,1,0,-1,0,0.223,-0.115,-1,0,0.865,-0.004,-0.005,-0.147,2500,mist
2,46.5,0,110,2,1,0,-1,0,0.222,-0.148,-1,0,0.865,-0.038,-0.006,-0.181,2500,mist
2,46.6,0,111,2,1,0,-1,0,0.221,-0.178,-1,0,0.865,-0.067,-0.007,-0.211,2500,mist
2,46.7,0,112,2,1,0,-1,0,0.22,-0.203,-1,0,0.864,-0.093,-0.008,-0.236,2500,mist
2,46.8,0,113,2,1,0,-1,0,0.219,-0.226,-1,0,0.864,-0.116,-0.009,-0.259,2500,mist
2,46.9,0,114,2,1,0,-1,0,0.217,-0.246,-1,0,0.863,-0.135,-0.011,-0.279,2500,mist
2,47,0,114,2,1,0,-1,0,0.216,-0.263,-1,0,0.862,-0.153,-0.012,-0.296,2500,mist
2,47.1,0,115,2,1,0,-1,0,0.214,-0.278,-1,0,0.861,-0.168,-0.014,-0.311,2500,mist
2,47.2,0,115,2,1,0,-1,0,0.213,-0.292,-1,0,0.86,-0.182,-0.016,-0.325,2500,mist
2,47.3,0,116,2,1,0,-1,0,0.211,-0.305,-1,0,0.859,-0.194,-0.018,-0.337,2500,mist
2,47.4,0,116,2,1,0,-1,0,0.21,-0.316,-1,0,0.858,-0.206,-0.02,-0.349,2500,mist
2,47.5,0,117,2,1,0,-1,0,0.208,-0.326,-1,0,0.857,-0.216,-0.021,-0.359,2500,mist
2,47.6,0,117,2,1,0,-1,0,0.206,-0.335,-1,0,0.856,-0.225,-0.023,-0.368,2500,mist
2,47.7,0,117,1,1,0,-1,0,0.204,-0.343,-1,0,0.855,-0.233,-0.025,-0.376,2500,mist
2,47.8,0,118,1,1,0,-1,0,0.202,-0.35,-1,0,0.854,-0.24,-0.027,-0.383,2500,mist
2,47.9,0,118,1,1,0,-1,0,0.201,-0.356,-1,0,0.852,-0.245,-0.03,-0.389,2500,mist
2,48,0,118,1,1,0,-1,0,0.199,-0.361,-1,0,0.851,-0.25,-0.032,-0.393,2500,mist
2,48.1,0,118,1,1,0,-1,0,0.197,-0.364,-1,0,0.85,-0.254,-0.034,-0.397,2500,mist
2,48.2,0,118,1,1,0,-1,0,0.195,-0.368,-1,0,0.848,-0.257,-0.036,-0.401,2500,mist
2,48.3,0,119,1,1,0,-1,0,0.193,-0.371,-1,0,0.847,-0.26,-0.038,-0.403,2500,mist
2,48.4,0,119,1,1,0,-1,0,0.191,-0.373,-1,0,0.845,-0.263,-0.04,-0.406,2500,mist
2,48.5,0,119,1,1,0,-1,0,0.188,-0.376,-1,0,0.844,-0.266,-0.043,-0.409,2500,mist
2,48.6,0,119,1,1,0,-1,0,0.186,-0.379,-1,0,0.842,-0.269,-0.045,-0.412,2500,mist
2,48.7,1,119,1,1,0,-1,0,0.184,-0.382,-1,0,0.841,-0.271,-0.047,-0.415,2500,mist
2,48.8,1,119,1,1,0,-1,0,0.182,-0.384,-1,0,0.839,-0.274,-0.05,-0.417,2500,mist
2,48.9,1,119,1,1,0,-1,0,0.18,-0.386,-1,0,0.838,-0.276,-0.052,-0.419,2500,mist
2,49,1,119,1,1,0,-1,0,0.178,-0.388,-1,0,0.836,-0.278,-0.054,-0.421,2500,mist
2,49.1,1,119,1,1,0,-1,0,0.176,-0.39,-1,0,0.835,-0.28,-0.057,-0.423,2500,mist
2,49.2,1,119,1,1,0,-1,0,0.173,-0.391,-1,0,0.833,-0.281,-0.059,-0.424,2500,mist
2,49.3,1,119,1,1,0,-1,0,0.171,-0.393,-1,0,0.832,-0.282,-0.061,-0.426,2500,mist
2,49.4,1,119,1,1,0,-1,0,0.169,-0.394,-1,0,0.83,-0.284,-0.064,-0.427,2500,mist
2,49.5,1,119,1,1,0,-1,0,0.167,-0.395,-1,0,0.829,-0.285,-0.066,-0.428,2500,mist
2,49.6,1,120,1,1,0,-1,0,0.165,-0.396,-1,0,0.827,-0.287,-0.068,-0.429,2500,mist
2,49.7,1,120,1,1,0,-1,0,0.162,-0.397,-1,0,0.825,-0.289,-0.071,-0.429,2500,mist
2,49.8,1,120,1,1,0,-1,0,0.16,-0.397,-1,0,0.824,-0.291,-0.073,-0.43,2500,mist
2,49.9,1,120,1,1,0,-1,0,0.158,-0.398,-1,0,0.822,-0.294,-0.076,-0.431,2500,mist
2,50,1,120,1,1,0,-1,0,0.156,-0.398,-1,0,0.82,-0.296,-0.078,-0.431,2500,mist
2,50.1,1,120,1,1,0,-1,0,0.154,-0.399,-1,0,0.819,-0.299,-0.08,-0.432,2500,mist
2,50.2,1,120,1,1,0,-1,0,0.151,-0.399,-1,0,0.817,-0.302,-0.083,-0.432,2500,mist
2,50.3,1,120,1,1,0,-1,0,0.149,-0.4,-1,0,0.815,-0.305,-0.085,-0.432,2500,mist
2,50.4,1,120,1,1,0,-1,0,0.147,-0.4,-1,0,0.814,-0.308,-0.088,-0.433,2500,mist
2,50.5,1,120,1,1,0,-1,0,0.145,-0.4,-1,0,0.812,-0.311,-0.09,-0.433,2500,mist
2,50.6,1,120,1,1,0,-1,0,0.143,-0.4,-1,0,0.81,-0.314,-0.092,-0.433,2500,mist
2,50.7,1,120,1,1,0,-1,0,0.14,-0.401,-1,0,0.809,-0.317,-0.095,-0.433,2500,mist
2,50.8,1,120,1,1,0,-1,0,0.138,-0.401,-1,0,0.807,-0.321,-0.097,-0.434,2500,mist
2,50.9,1,120,1,1,0,-1,0,0.136,-0.401,-1,0,0.805,-0.324,-0.1,-0.434,2500,mist
2,51,1,120,1,1,0,-1,0,0.134,-0.401,-1,0,0.803,-0.328,-0.102,-0.434,2500,mist
2,51.1,1,120,1,1,0,-1,0,0.131,-0.401,-1,0,0.801,-0.332,-0.104,-0.434,2500,mist
2,51.2,1,120,1,1,0,-1,0,0.129,-0.402,-1,0,0.799,-0.335,-0.107,-0.434,2500,mist
2,51.3,1,120,1,1,0,-1,0,0.127,-0.402,-1,0,0.798,-0.339,-0.109,-0.434,2500,mist
2,51.4,1,120,1,1,0,-1,0,0.125,-0.402,-1,0,0.796,-0.343,-0.112,-0.434,2500,mist
2,51.5,1,120,1,1,0,-1,0,0.122,-0.402,-1,0,0.794,-0.347,-0.114,-0.435,2500,mist
2,51.6,1,120,1,1,0,-1,0,0.12,-0.402,-1,0,0.792,-0.35,-0.117,-0.435,2500,mist
2,51.7,1,120,1,1,0,-1,0,0.118,-0.402,-1,0,0.79,-0.354,-0.119,-0.435,2500,mist
2,51.8,1,120,1,1,0,-1,0,0.116,-0.402,-1,0,0.788,-0.358,-0.121,-0.435,2500,mist
2,51.9,1,120,1,1,0,-1,0,0.114,-0.402,-1,0,0.786,-0.362,-0.124,-0.435,2500,mist
2,52,1,120,1,1,0,-1,0,0.111,-0.402,-1,0,0.784,-0.366,-0.126,-0.435,2500,mist
2,52.1,1,120,1,1,0,-1,0,0.109,-0.402,-1,0,0.782,-0.37,-0.129,-0.435,2500,mist
2,52.2,1,120,1,1,0,-1,0,0.107,-0.402,-1,0,0.78,-0.374,-0.131,-0.435,2500,mist
2,52.3,1,120,1,1,0,-1,0,0.105,-0.402,-1,0,0.778,-0.378,-0.133,-0.435,2500,mist
2,52.4,1,120,1,1,0,-1,0,0.102,-0.402,-1,0,0.775,-0.381,-0.136,-0.435,2500,mist
2,52.5,1,120,1,1,0,-1,0,0.1,-0.402,-1,0,0.773,-0.385,-0.138,-0.435,2500,mist
2,52.6,1,120,1,1,0,-1,0,0.098,-0.402,-1,0,0.771,-0.389,-0.141,-0.435,2500,mist
2,52.7,1,120,1,1,0,-1,0,0.096,-0.402,-1,0,0.769,-0.393,-0.143,-0.435,2500,mist
2,52.8,1,120,1,1,0,-1,0,0.093,-0.402,-1,0,0.767,-0.397,-0.146,-0.435,2500,mist
2,52.9,1,120,1,1,0,-1,0,0.091,-0.402,-1,0,0.765,-0.4,-0.148,-0.435,2500,mist
2,53,1,120,1,1,0,-1,0,0.089,-0.402,-1,0,0.762,-0.404,-0.15,-0.435,2500,mist
2,53.1,1,120,1,1,0,-1,0,0.087,-0.402,-1,0,0.76,-0.408,-0.153,-0.435,2500,mist
2,53.2,1,120,1,1,0,-1,0,0.084,-0.402,-1,0,0.758,-0.412,-0.155,-0.435,2500,mist
2,53.3,1,120,1,1,0,-1,0,0.082,-0.402,-1,0,0.756,-0.415,-0.158,-0.435,2500,mist
2,53.4,1,120,1,1,0,-1,0,0.08,-0.402,-1,0,0.753,-0.419,-0.16,-0.435,2500,mist
2,53.5,1,120,1,1,0,-1,0,0.078,-0.402,-1,0,0.751,-0.422,-0.162,-0.435,2500,mist
2,53.6,1,120,1,1,0,-1,0,0.076,-0.402,-1,0,0.749,-0.426,-0.165,-0.435,2500,mist
2,53.7,1,120,1,1,0,-1,0,0.073,-0.402,-1,0,0.746,-0.429,-0.167,-0.435,2500,mist
2,53.8,1,120,1,1,0,-1,0,0.071,-0.402,-1,0,0.744,-0.433,-0.17,-0.435,2500,mist
2,53.9,1,120,1,1,0,-1,0,0.069,-0.402,-1,0,0.741,-0.436,-0.172,-0.435,2500,mist
2,54,1,120,1,1,0,-1,0,0.067,-0.402,-1,0,0.739,-0.439,-0.175,-0.435,2500,mist
2,54.1,1,120,1,1,0,-1,0,0.064,-0.402,-1,0,0.736,-0.443,-0.177,-0.435,2500,mist
2,54.2,1,120,1,1,0,-1,0,0.062,-0.402,-1,0,0.734,-0.446,-0.179,-0.435,2500,mist
2,54.3,1,120,1,1,0,-1,0,0.06,-0.402,-1,0,0.731,-0.449,-0.182,-0.435,2500,mist
2,54.4,1,120,1,1,0,-1,0,0.058,-0.402,-1,0,0.729,-0.452,-0.184,-0.435,2500,mist
2,54.5,1,120,1,1,0,-1,0,0.055,-0.402,-1,0,0.726,-0.455,-0.187,-0.435,2500,mist
2,54.6,1,120,1,1,0,-1,0,0.053,-0.402,-1,0,0.724,-0.458,-0.189,-0.435,2500,mist
2,54.7,1,120,1,1,0,-1,0,0.051,-0.402,-1,0,0.721,-0.461,-0.191,-0.435,2500,mist
2,54.8,1,120,1,1,0,-1,0,0.049,-0.402,-1,0,0.719,-0.464,-0.194,-0.435,2500,mist
2,54.9,1,120,1,1,0,-1,0,0.047,-0.402,-1,0,0.716,-0.467,-0.196,-0.435,2500,mist
2,55,1,120,1,1,0,-1,0,0.044,-0.402,-1,0,0.714,-0.47,-0.199,-0.435,2500,mist
2,55.1,1,120,1,1,0,-1,0,0.042,-0.402,-1,0,0.711,-0.472,-0.201,-0.435,2500,mist
2,55.2,1,120,1,1,0,-1,0,0.04,-0.402,-1,0,0.708,-0.475,-0.204,-0.435,2500,mist
2,55.3,1,120,1,1,0,-1,0,0.038,-0.402,-1,0,0.706,-0.478,-0.206,-0.435,2500,mist
2,55.4,1,120,1,1,0,-1,0,0.035,-0.402,-1,0,0.703,-0.48,-0.208,-0.435,2500,mist
2,55.5,1,120,1,1,0,-1,0,0.033,-0.402,-1,0,0.7,-0.483,-0.211,-0.435,2500,mist
2,55.6,1,120,1,1,0,-1,0,0.031,-0.402,-1,0,0.698,-0.485,-0.213,-0.435,2500,mist
2,55.7,1,120,1,1,0,-1,0,0.029,-0.402,-1,0,0.695,-0.488,-0.216,-0.435,2500,mist
2,55.8,1,120,1,1,0,-1,0,0.026,-0.402,-1,0,0.692,-0.49,-0.218,-0.435,2500,mist
2,55.9,1,120,1,1,0,-1,0,0.024,-0.402,-1,0,0.69,-0.492,-0.22,-0.435,2500,mist
2,56,1,120,1,1,0,-1,0,0.022,-0.402,-1,0,0.687,-0.495,-0.223,-0.435,2500,mist
2,56.1,1,120,1,1,0,-1,0,0.02,-0.402,-1,0,0.684,-0.497,-0.225,-0.435,2500,mist
2,56.2,1,120,1,1,0,-1,0,0.017,-0.402,-1,0,0.681,-0.499,-0.228,-0.435,2500,mist
2,56.3,1,120,1,1,0,-1,0,0.015,-0.402,-1,0,0.678,-0.501,-0.23,-0.435,2500,mist
2,56.4,1,120,1,1,0,-1,0,0.013,-0.402,-1,0,0.676,-0.503,-0.233,-0.435,2500,mist
2,56.5,1,120,1,1,0,-1,0,0.011,-0.402,-1,0,0.673,-0.506,-0.235,-0.435,2500,mist
2,56.6,1,120,1,1,0,-1,0,0.009,-0.402,-1,0,0.67,-0.508,-0.237,-0.435,2500,mist
2,56.7,1,120,1,1,0,-1,0,0.006,-0.402,-1,0,0.667,-0.509,-0.24,-0.435,2500,mist
2,56.8,1,120,1,1,0,-1,0,0.004,-0.402,-1,0,0.664,-0.511,-0.242,-0.435,2500,mist
2,56.9,1,120,1,1,0,-1,0,0.002,-0.402,-1,0,0.662,-0.513,-0.245,-0.435,2500,mist
2,57,1,120,1,1,0,-1,0,0.221,-0.402,0,-0.402,0.659,-0.515,-0.247,-0.435,2500,mist
2,57.1,1,120,1,1,0,-1,0,0.219,-0.402,-0.003,-0.402,0.656,-0.517,-0.249,-0.435,2500,mist
2,57.2,1,120,1,1,0,-1,0,0.217,-0.402,-0.005,-0.402,0.653,-0.519,-0.252,-0.435,2500,mist
2,57.3,1,120,1,1,0,-1,0,0.215,-0.402,-0.007,-0.402,0.65,-0.52,-0.254,-0.435,2500,mist
2,57.4,1,120,1,1,0,-1,0,0.212,-0.402,-0.009,-0.402,0.647,-0.522,-0.257,-0.435,2500,mist
2,57.5,1,120,1,1,0,-1,0,0.21,-0.402,-0.012,-0.402,0.644,-0.524,-0.259,-0.435,2500,mist
2,57.6,1,120,1,1,0,-1,0,0.208,-0.402,-0.014,-0.402,0.641,-0.525,-0.262,-0.435,2500,mist
2,57.7,1,120,1,1,0,-1,0,0.206,-0.402,-0.016,-0.402,0.638,-0.527,-0.264,-0.435,2500,mist
2,57.8,1,120,1,1,0,-1,0,0.203,-0.402,-0.018,-0.402,0.635,-0.528,-0.266,-0.435,2500,mist
2,57.9,1,120,1,1,0,-1,0,0.201,-0.402,-0.021,-0.402,0.633,-0.53,-0.269,-0.435,2500,mist
2,58,1,120,1,1,0,-1,0,0.199,-0.402,-0.023,-0.402,0.63,-0.531,-0.271,-0.435,2500,mist
2,58.1,1,120,1,1,0,-1,0,0.197,-0.402,-0.025,-0.402,0.627,-0.532,-0.274,-0.435,2500,mist
2,58.2,1,120,1,1,0,-1,0,0.195,-0.402,-0.027,-0.402,0.624,-0.534,-0.276,-0.435,2500,mist
2,58.3,1,120,1,1,0,-1,0,0.192,-0.402,-0.029,-0.402,0.621,-0.535,-0.278,-0.435,2500,mist
2,58.4,1,120,1,1,0,-1,0,0.19,-0.402,-0.032,-0.402,0.618,-0.536,-0.281,-0.435,2500,mist
2,58.5,1,120,1,1,0,-1,0,0.188,-0.402,-0.034,-0.402,0.615,-0.538,-0.283,-0.435,2500,mist
2,58.6,1,120,1,1,0,-1,0,0.186,-0.402,-0.036,-0.402,0.612,-0.539,-0.286,-0.435,2500,mist
2,58.7,1,120,1,1,0,-1,0,0.183,-0.402,-0.038,-0.402,0.609,-0.54,-0.288,-0.435,2500,mist
2,58.8,1,120,1,1,0,-1,0,0.181,-0.402,-0.041,-0.402,0.606,-0.541,-0.291,-0.435,2500,mist
2,58.9,1,120,1,1,0,-1,0,0.179,-0.402,-0.043,-0.402,0.603,-0.542,-0.293,-0.435,2500,mist
2,59,1,120,1,1,0,-1,0,0.177,-0.402,-0.045,-0.402,0.6,-0.543,-0.295,-0.435,2500,mist
2,59.1,1,120,1,1,0,-1,0,0.174,-0.402,-0.047,-0.402,0.597,-0.544,-0.298,-0.435,2500,mist
2,59.2,1,120,1,1,0,-1,0,0.172,-0.402,-0.05,-0.402,0.594,-0.545,-0.3,-0.435,2500,mist
2,59.3,1,120,1,1,0,-1,0,0.17,-0.402,-0.052,-0.402,0.591,-0.546,-0.303,-0.435,2500,mist
2,59.4,1,120,1,1,0,-1,0,0.168,-0.402,-0.054,-0.402,0.588,-0.547,-0.305,-0.435,2500,mist
2,59.5,1,120,1,1,0,-1,0,0.166,-0.402,-0.056,-0.402,0.585,-0.548,-0.307,-0.435,2500,mist
2,59.6,1,120,1,1,0,-1,0,0.163,-0.402,-0.058,-0.402,0.582,-0.549,-0.31,-0.435,2500,mist
2,59.7,1,120,1,1,0,-1,0,0.161,-0.402,-0.061,-0.402,0.579,-0.55,-0.312,-0.435,2500,mist
2,59.8,1,120,1,1,0,-1,0,0.159,-0.402,-0.063,-0.402,0.575,-0.551,-0.315,-0.435,2500,mist
2,59.9,1,120,1,1,0,-1,0,0.157,-0.402,-0.065,-0.402,0.572,-0.552,-0.317,-0.435,2500,mist
2,60,1,120,1,1,0,-1,0,0.154,-0.402,-0.067,-0.402,0.569,-0.553,-0.32,-0.435,2500,mist
2,60.1,1,120,1,1,0,-1,0,0.152,-0.402,-0.07,-0.402,0.566,-0.553,-0.322,-0.435,2500,mist
2,60.2,1,120,1,1,0,-1,0,0.15,-0.402,-0.072,-0.402,0.563,-0.554,-0.324,-0.435,2500,mist
2,60.3,1,120,1,1,0,-1,0,0.148,-0.402,-0.074,-0.402,0.56,-0.555,-0.327,-0.435,2500,mist
2,60.4,1,120,1,1,0,-1,0,0.145,-0.402,-0.076,-0.402,0.557,-0.556,-0.329,-0.435,2500,mist
2,60.5,1,120,1,1,0,-1,0,0.143,-0.402,-0.079,-0.402,0.554,-0.556,-0.332,-0.435,2500,mist
2,60.6,1,120,1,1,0,-1,0,0.141,-0.402,-0.081,-0.402,0.551,-0.557,-0.334,-0.435,2500,mist
2,60.7,1,120,1,1,0,-1,0,0.139,-0.402,-0.083,-0.402,0.548,-0.558,-0.336,-0.435,2500,mist
2,60.8,1,120,1,1,0,-1,0,0.136,-0.402,-0.085,-0.402,0.545,-0.558,-0.339,-0.435,2500,mist
2,60.9,1,120,1,1,0,-1,0,0.134,-0.402,-0.088,-0.402,0.542,-0.559,-0.341,-0.435,2500,mist
2,61,1,120,1,1,0,-1,0,0.132,-0.402,-0.09,-0.402,0.538,-0.559,-0.344,-0.435,2500,mist
2,61.1,1,120,1,1,0,-1,0,0.13,-0.402,-0.092,-0.402,0.535,-0.56,-0.346,-0.435,2500,mist
2,61.2,1,120,1,1,0,-1,0,0.128,-0.402,-0.094,-0.402,0.532,-0.561,-0.349,-0.435,2500,mist
2,61.3,1,120,1,1,0,-1,0,0.125,-0.402,-0.096,-0.402,0.529,-0.561,-0.351,-0.435,2500,mist
2,61.4,1,120,1,1,0,-1,0,0.123,-0.402,-0.099,-0.402,0.526,-0.562,-0.353,-0.435,2500,mist
2,61.5,1,120,1,1,0,-1,0,0.121,-0.402,-0.101,-0.402,0.523,-0.562,-0.356,-0.435,2500,mist
2,61.6,1,120,1,1,0,-1,0,0.119,-0.402,-0.103,-0.402,0.52,-0.563,-0.358,-0.435,2500,mist
2,61.7,1,120,1,1,0,-1,0,0.116,-0.402,-0.105,-0.402,0.517,-0.563,-0.361,-0.435,2500,mist
2,61.8,1,120,1,1,0,-1,0,0.114,-0.402,-0.108,-0.402,0.513,-0.564,-0.363,-0.435,2500,mist
2,61.9,1,120,1,1,0,-1,0,0.112,-0.402,-0.11,-0.402,0.51,-0.564,-0.365,-0.435,2500,mist
2,62,1,120,1,1,0,-1,0,0.11,-0.402,-0.112,-0.402,0.507,-0.565,-0.368,-0.435,2500,mist
2,62.1,1,120,1,1,0,-1,0,0.107,-0.402,-0.114,-0.402,0.504,-0.565,-0.37,-0.435,2500,mist
2,62.2,1,120,1,1,0,-1,0,0.105,-0.402,-0.117,-0.402,0.501,-0.565,-0.373,-0.435,2500,mist
2,62.3,1,120,1,1,0,-1,0,0.103,-0.402,-0.119,-0.402,0.498,-0.566,-0.375,-0.435,2500,mist
2,62.4,1,120,1,1,0,-1,0,0.101,-0.402,-0.121,-0.402,0.495,-0.566,-0.378,-0.435,2500,mist
2,62.5,1,120,1,1,0,-1,0,0.098,-0.402,-0.123,-0.402,0.492,-0.567,-0.38,-0.435,2500,mist
2,62.6,1,120,1,1,0,-1,0,0.096,-0.402,-0.125,-0.402,0.488,-0.567,-0.382,-0.435,2500,mist
2,62.7,1,120,1,1,0,-1,0,0.094,-0.402,-0.128,-0.402,0.485,-0.567,-0.385,-0.435,2500,mist
2,62.8,1,120,1,1,0,-1,0,0.092,-0.402,-0.13,-0.402,0.482,-0.568,-0.387,-0.435,2500,mist
2,62.9,1,120,1,1,0,-1,0,0.09,-0.402,-0.132,-0.402,0.479,-0.568,-0.39,-0.435,2500,mist
2,63,1,120,1,1,0,-1,0,0.087,-0.402,-0.134,-0.402,0.476,-0.568,-0.392,-0.435,2500,mist
2,63.1,1,120,1,1,0,-1,0,0.085,-0.402,-0.137,-0.402,0.473,-0.569,-0.395,-0.435,2500,mist
2,63.2,1,120,1,1,0,-1,0,0.083,-0.402,-0.139,-0.402,0.469,-0.569,-0.397,-0.435,2500,mist
2,63.3,1,120,1,1,0,-1,0,0.081,-0.402,-0.141,-0.402,0.466,-0.569,-0.399,-0.435,2500,mist
2,63.4,1,120,1,1,0,-1,0,0.078,-0.402,-0.143,-0.402,0.463,-0.569,-0.402,-0.435,2500,mist
2,63.5,1,120,1,1,0,-1,0,0.076,-0.402,-0.146,-0.402,0.46,-0.57,-0.404,-0.435,2500,mist
2,63.6,1,120,1,1,0,-1,0,0.074,-0.402,-0.148,-0.402,0.457,-0.57,-0.407,-0.435,2500,mist
2,63.7,1,120,1,1,0,-1,0,0.072,-0.402,-0.15,-0.402,0.454,-0.57,-0.409,-0.435,2500,mist
2,63.8,1,120,1,1,0,-1,0,0.069,-0.402,-0.152,-0.402,0.45,-0.57,-0.411,-0.435,2500,mist
2,63.9,1,120,1,1,0,-1,0,0.067,-0.402,-0.155,-0.402,0.447,-0.571,-0.414,-0.435,2500,mist
2,64,1,120,1,1,0,-1,0,0.065,-0.402,-0.157,-0.402,0.444,-0.571,-0.416,-0.435,2500,mist
2,64.1,1,120,1,1,0,-1,0,0.063,-0.402,-0.159,-0.402,0.441,-0.571,-0.419,-0.435,2500,mist
2,64.2,1,120,1,1,0,-1,0,0.061,-0.402,-0.161,-0.402,0.438,-0.571,-0.421,-0.435,2500,mist
2,64.3,1,120,1,1,0,-1,0,0.058,-0.402,-0.163,-0.402,0.435,-0.571,-0.424,-0.435,2500,mist
2,64.4,1,120,1,1,0,-1,0,0.056,-0.402,-0.166,-0.402,0.431,-0.572,-0.426,-0.435,2500,mist
2,64.5,1,120,1,1,0,-1,0,0.054,-0.402,-0.168,-0.402,0.428,-0.572,-0.428,-0.435,2500,mist
2,64.6,1,120,1,1,0,-1,0,0.052,-0.402,-0.17,-0.402,0.425,-0.572,-0.431,-0.435,2500,mist
2,64.7,1,120,1,1,0,-1,0,0.049,-0.402,-0.172,-0.402,0.422,-0.572,-0.433,-0.435,2500,mist
2,64.8,1,120,1,1,0,-1,0,0.047,-0.402,-0.175,-0.402,0.419,-0.572,-0.436,-0.435,2500,mist
2,64.9,1,120,1,1,0,-1,0,0.045,-0.402,-0.177,-0.402,0.416,-0.573,-0.438,-0.435,2500,mist
2,65,1,120,1,1,0,-1,0,0.043,-0.402,-0.179,-0.402,0.412,-0.573,-0.44,-0.435,2500,mist
2,65.1,1,120,1,1,0,-1,0,0.04,-0.402,-0.181,-0.402,0.409,-0.573,-0.443,-0.435,2500,mist
2,65.2,1,120,1,1,0,-1,0,0.038,-0.402,-0.184,-0.402,0.406,-0.573,-0.445,-0.435,2500,mist
