episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,93.8,1,120,2,0.995,-0.008,-1,0,1,0,-1,0,0.088,-0.187,-0.859,-0.296,1500,sunset
1,93.9,1,120,2,0.995,-0.008,-1,0,1,0,-1,0,0.087,-0.187,-0.861,-0.296,1500,sunset
1,94,1,120,2,0.995,-0.008,-1,0,1,0,-1,0,0.086,-0.187,-0.862,-0.296,1500,sunset
1,94.1,1,120,2,0.995,-0.008,-1,0,1,0,-1,0,0.085,-0.187,-0.864,-0.296,1500,sunset
1,94.2,1,120,2,0.995,-0.008,-1,0,1,0,-1,0,0.084,-0.187,-0.866,-0.296,1500,sunset
1,94.3,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.083,-0.187,-0.867,-0.296,1500,sunset
1,94.4,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.082,-0.187,-0.869,-0.296,1500,sunset
1,94.5,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.081,-0.187,-0.87,-0.296,1500,sunset
1,94.6,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.08,-0.187,-0.872,-0.296,1500,sunset
1,94.7,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.079,-0.187,-0.874,-0.296,1500,sunset
1,94.8,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.078,-0.187,-0.875,-0.296,1500,sunset
1,94.9,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.077,-0.187,-0.877,-0.296,1500,sunset
1,95,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.076,-0.187,-0.879,-0.296,1500,sunset
1,95.1,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.074,-0.187,-0.88,-0.296,1500,sunset
1,95.2,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.073,-0.187,-0.882,-0.296,1500,sunset
1,95.3,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.072,-0.187,-0.884,-0.296,1500,sunset
1,95.4,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.071,-0.187,-0.885,-0.296,1500,sunset
1,95.5,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.07,-0.187,-0.887,-0.296,1500,sunset
1,95.6,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.069,-0.187,-0.889,-0.296,1500,sunset
1,95.7,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.068,-0.187,-0.89,-0.296,1500,sunset
1,95.8,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.067,-0.187,-0.892,-0.296,1500,sunset
1,95.9,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.066,-0.187,-0.893,-0.296,1500,sunset
1,96,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.065,-0.187,-0.895,-0.296,1500,sunset
1,96.1,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.064,-0.187,-0.897,-0.296,1500,sunset
1,96.2,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.063,-0.187,-0.898,-0.296,1500,sunset
1,96.3,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.062,-0.187,-0.9,-0.296,1500,sunset
1,96.4,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.061,-0.187,-0.902,-0.296,1500,sunset
1,96.5,1,120,2,0.994,-0.008,-1,0,1,0,-1,0,0.06,-0.187,-0.903,-0.296,1500,sunset
1,96.6,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.059,-0.187,-0.905,-0.296,1500,sunset
1,96.7,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.058,-0.187,-0.907,-0.296,1500,sunset
1,96.8,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.057,-0.187,-0.908,-0.296,1500,sunset
1,96.9,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.056,-0.187,-0.91,-0.296,1500,sunset
1,97,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.055,-0.187,-0.912,-0.296,1500,sunset
1,97.1,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.054,-0.187,-0.913,-0.296,1500,sunset
1,97.2,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.053,-0.187,-0.915,-0.296,1500,sunset
1,97.3,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.052,-0.187,-0.916,-0.296,1500,sunset
1,97.4,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.051,-0.187,-0.918,-0.296,1500,sunset
1,97.5,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.05,-0.187,-0.92,-0.296,1500,sunset
1,97.6,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.049,-0.187,-0.921,-0.296,1500,sunset
1,97.7,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.048,-0.187,-0.923,-0.296,1500,sunset
1,97.8,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.046,-0.187,-0.925,-0.296,1500,sunset
1,97.9,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.045,-0.187,-0.926,-0.296,1500,sunset
1,98,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.044,-0.187,-0.928,-0.296,1500,sunset
1,98.1,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.043,-0.187,-0.93,-0.296,1500,sunset
1,98.2,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.042,-0.187,-0.931,-0.296,1500,sunset
1,98.3,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.041,-0.187,-0.933,-0.296,1500,sunset
1,98.4,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.04,-0.187,-0.935,-0.296,1500,sunset
1,98.5,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.039,-0.187,-0.936,-0.296,1500,sunset
1,98.6,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.038,-0.187,-0.938,-0.296,1500,sunset
1,98.7,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.037,-0.187,-0.939,-0.296,1500,sunset
1,98.8,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.036,-0.187,-0.941,-0.296,1500,sunset
1,98.9,1,120,2,0.993,-0.008,-1,0,1,0,-1,0,0.035,-0.187,-0.943,-0.296,1500,sunset
1,99,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.034,-0.187,-0.944,-0.296,1500,sunset
1,99.1,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.033,-0.187,-0.946,-0.296,1500,sunset
1,99.2,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.032,-0.187,-0.948,-0.296,1500,sunset
1,99.3,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.031,-0.187,-0.949,-0.296,1500,sunset
1,99.4,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.03,-0.187,-0.951,-0.296,1500,sunset
1,99.5,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.029,-0.187,-0.953,-0.296,1500,sunset
1,99.6,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.028,-0.187,-0.954,-0.296,1500,sunset
1,99.7,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.027,-0.187,-0.956,-0.296,1500,sunset
1,99.8,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.026,-0.187,-0.958,-0.296,1500,sunset
1,99.9,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.025,-0.187,-0.959,-0.296,1500,sunset
1,100,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.024,-0.187,-0.961,-0.296,1500,sunset
1,100.1,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.023,-0.187,-0.962,-0.296,1500,sunset
1,100.2,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.022,-0.187,-0.964,-0.296,1500,sunset
1,100.3,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.021,-0.187,-0.966,-0.296,1500,sunset
1,100.4,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.02,-0.187,-0.967,-0.296,1500,sunset
1,100.5,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.018,-0.187,-0.969,-0.296,1500,sunset
1,100.6,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.017,-0.187,-0.971,-0.296,1500,sunset
1,100.7,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.016,-0.187,-0.972,-0.296,1500,sunset
1,100.8,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.015,-0.187,-0.974,-0.296,1500,sunset
1,100.9,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.014,-0.187,-0.976,-0.296,1500,sunset
1,101,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.013,-0.187,-0.977,-0.296,1500,sunset
1,101.1,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.012,-0.187,-0.979,-0.296,1500,sunset
1,101.2,1,120,2,0.992,-0.008,-1,0,1,0,-1,0,0.011,-0.187,-0.98,-0.296,1500,sunset
1,101.3,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.01,-0.187,-0.982,-0.296,1500,sunset
1,101.4,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.009,-0.187,-0.984,-0.296,1500,sunset
1,101.5,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.008,-0.187,-0.985,-0.296,1500,sunset
1,101.6,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.007,-0.187,-0.987,-0.296,1500,sunset
1,101.7,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.006,-0.187,-0.989,-0.296,1500,sunset
1,101.8,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.005,-0.187,-0.99,-0.296,1500,sunset
1,101.9,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.004,-0.187,-0.992,-0.296,1500,sunset
1,102,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.003,-0.187,-0.994,-0.296,1500,sunset
1,102.1,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.002,-0.187,-0.995,-0.296,1500,sunset
1,102.2,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,0.001,-0.187,-0.997,-0.296,1500,sunset
1,102.3,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,0,-0.187,1500,sunset
1,102.4,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.001,-0.187,1500,sunset
1,102.5,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.002,-0.187,1500,sunset
1,102.6,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.003,-0.187,1500,sunset
1,102.7,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.004,-0.187,1500,sunset
1,102.8,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.005,-0.187,1500,sunset
1,102.9,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.006,-0.187,1500,sunset
1,103,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.007,-0.187,1500,sunset
1,103.1,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.009,-0.187,1500,sunset
1,103.2,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.01,-0.187,1500,sunset
1,103.3,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.011,-0.187,1500,sunset
1,103.4,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.012,-0.187,1500,sunset
1,103.5,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.013,-0.187,1500,sunset
1,103.6,1,120,2,0.991,-0.008,-1,0,1,0,-1,0,1,0,-0.014,-0.187,1500,sunset
1,103.7,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.015,-0.187,1500,sunset
1,103.8,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.016,-0.187,1500,sunset
1,103.9,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.017,-0.187,1500,sunset
1,104,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.018,-0.187,1500,sunset
1,104.1,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.019,-0.187,1500,sunset
1,104.2,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.02,-0.187,1500,sunset
1,104.3,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.021,-0.187,1500,sunset
1,104.4,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.022,-0.187,1500,sunset
1,104.5,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.023,-0.187,1500,sunset
1,104.6,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.024,-0.187,1500,sunset
1,104.7,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.025,-0.187,1500,sunset
1,104.8,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.026,-0.187,1500,sunset
1,104.9,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.027,-0.187,1500,sunset
1,105,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.028,-0.187,1500,sunset
1,105.1,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.029,-0.187,1500,sunset
1,105.2,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.03,-0.187,1500,sunset
1,105.3,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.031,-0.187,1500,sunset
1,105.4,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.032,-0.187,1500,sunset
1,105.5,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.033,-0.187,1500,sunset
1,105.6,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.034,-0.187,1500,sunset
1,105.7,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.035,-0.187,1500,sunset
1,105.8,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.037,-0.187,1500,sunset
1,105.9,1,120,2,0.99,-0.008,-1,0,1,0,-1,0,1,0,-0.038,-0.187,1500,sunset
1,106,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.039,-0.187,1500,sunset
1,106.1,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.04,-0.187,1500,sunset
1,106.2,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.041,-0.187,1500,sunset
1,106.3,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.042,-0.187,1500,sunset
1,106.4,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.043,-0.187,1500,sunset
1,106.5,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.044,-0.187,1500,sunset
1,106.6,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.045,-0.187,1500,sunset
1,106.7,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.046,-0.187,1500,sunset
1,106.8,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.047,-0.187,1500,sunset
1,106.9,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.048,-0.187,1500,sunset
1,107,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.049,-0.187,1500,sunset
1,107.1,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.05,-0.187,1500,sunset
1,107.2,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.051,-0.187,1500,sunset
1,107.3,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.052,-0.187,1500,sunset
1,107.4,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.053,-0.187,1500,sunset
1,107.5,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.054,-0.187,1500,sunset
1,107.6,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.055,-0.187,1500,sunset
1,107.7,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.056,-0.187,1500,sunset
1,107.8,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.057,-0.187,1500,sunset
1,107.9,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.058,-0.187,1500,sunset
1,108,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.059,-0.187,1500,sunset
1,108.1,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.06,-0.187,1500,sunset
1,108.2,1,120,2,0.989,-0.008,-1,0,1,0,-1,0,1,0,-0.061,-0.187,1500,sunset
1,108.3,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.062,-0.187,1500,sunset
1,108.4,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.064,-0.187,1500,sunset
1,108.5,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.065,-0.187,1500,sunset
1,108.6,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.066,-0.187,1500,sunset
1,108.7,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.067,-0.187,1500,sunset
1,108.8,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.068,-0.187,1500,sunset
1,108.9,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.069,-0.187,1500,sunset
1,109,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.07,-0.187,1500,sunset
1,109.1,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.071,-0.187,1500,sunset
1,109.2,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.072,-0.187,1500,sunset
1,109.3,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.073,-0.187,1500,sunset
1,109.4,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.074,-0.187,1500,sunset
1,109.5,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.075,-0.187,1500,sunset
1,109.6,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.076,-0.187,1500,sunset
1,109.7,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.077,-0.187,1500,sunset
1,109.8,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.078,-0.187,1500,sunset
1,109.9,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.079,-0.187,1500,sunset
1,110,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.08,-0.187,1500,sunset
1,110.1,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.081,-0.187,1500,sunset
1,110.2,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.082,-0.187,1500,sunset
1,110.3,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.083,-0.187,1500,sunset
1,110.4,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.084,-0.187,1500,sunset
1,110.5,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.085,-0.187,1500,sunset
1,110.6,1,120,2,0.988,-0.008,-1,0,1,0,-1,0,1,0,-0.086,-0.187,1500,sunset
1,110.7,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.087,-0.187,1500,sunset
1,110.8,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.088,-0.187,1500,sunset
1,110.9,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.089,-0.187,1500,sunset
1,111,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.09,-0.187,1500,sunset
1,111.1,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.092,-0.187,1500,sunset
1,111.2,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.093,-0.187,1500,sunset
1,111.3,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.094,-0.187,1500,sunset
1,111.4,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.095,-0.187,1500,sunset
1,111.5,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.096,-0.187,1500,sunset
1,111.6,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.097,-0.187,1500,sunset
1,111.7,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.098,-0.187,1500,sunset
1,111.8,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.099,-0.187,1500,sunset
1,111.9,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.1,-0.187,1500,sunset
1,112,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.101,-0.187,1500,sunset
1,112.1,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.102,-0.187,1500,sunset
1,112.2,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.103,-0.187,1500,sunset
1,112.3,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.104,-0.187,1500,sunset
1,112.4,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.105,-0.187,1500,sunset
1,112.5,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.106,-0.187,1500,sunset
1,112.6,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.107,-0.187,1500,sunset
1,112.7,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.108,-0.187,1500,sunset
1,112.8,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.109,-0.187,1500,sunset
1,112.9,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.11,-0.187,1500,sunset
1,113,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.111,-0.187,1500,sunset
1,113.1,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.112,-0.187,1500,sunset
1,113.2,1,120,2,0.987,-0.008,-1,0,1,0,-1,0,1,0,-0.113,-0.187,1500,sunset
1,113.3,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.114,-0.187,1500,sunset
1,113.4,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.115,-0.187,1500,sunset
1,113.5,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.116,-0.187,1500,sunset
1,113.6,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.117,-0.187,1500,sunset
1,113.7,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.118,-0.187,1500,sunset
1,113.8,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.12,-0.187,1500,sunset
1,113.9,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.121,-0.187,1500,sunset
1,114,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.122,-0.187,1500,sunset
1,114.1,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.123,-0.187,1500,sunset
1,114.2,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.124,-0.187,1500,sunset
1,114.3,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.125,-0.187,1500,sunset
1,114.4,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.126,-0.187,1500,sunset
1,114.5,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.127,-0.187,1500,sunset
1,114.6,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.128,-0.187,1500,sunset
1,114.7,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.129,-0.187,1500,sunset
1,114.8,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.13,-0.187,1500,sunset
1,114.9,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.131,-0.187,1500,sunset
1,115,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.132,-0.187,1500,sunset
1,115.1,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.133,-0.187,1500,sunset
1,115.2,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.134,-0.187,1500,sunset
1,115.3,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.135,-0.187,1500,sunset
1,115.4,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.136,-0.187,1500,sunset
1,115.5,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.137,-0.187,1500,sunset
1,115.6,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.138,-0.187,1500,sunset
1,115.7,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.139,-0.187,1500,sunset
1,115.8,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.14,-0.187,1500,sunset
1,115.9,1,120,2,0.986,-0.008,-1,0,1,0,-1,0,1,0,-0.141,-0.187,1500,sunset
1,116,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.142,-0.187,1500,sunset
1,116.1,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.143,-0.187,1500,sunset
1,116.2,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.144,-0.187,1500,sunset
1,116.3,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.145,-0.187,1500,sunset
1,116.4,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.147,-0.187,1500,sunset
1,116.5,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.148,-0.187,1500,sunset
1,116.6,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.149,-0.187,1500,sunset
1,116.7,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.15,-0.187,1500,sunset
1,116.8,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.151,-0.187,1500,sunset
1,116.9,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.152,-0.187,1500,sunset
1,117,1,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.153,-0.187,1500,sunset
1,117.1,0,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.154,-0.187,1500,sunset
1,117.2,0,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.155,-0.187,1500,sunset
1,117.3,0,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,0,-0.156,-0.187,1500,sunset
1,117.4,0,120,2,0.985,-0.008,-1,0,1,0,-1,0,1,-0.428,-0.157,-0.187,1500,sunset
1,117.5,0,120,2,0.985,-0.007,-1,0,1,0,-1,0,0.997,-0.427,-0.158,-0.187,1500,sunset
1,117.6,0,120,2,0.985,-0.007,-1,0,1,0,-1,0,0.995,-0.427,-0.159,-0.186,1500,sunset
1,117.7,0,120,2,0.985,-0.006,-1,0,1,0,-1,0,0.992,-0.426,-0.16,-0.186,1500,sunset
