episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,79.7,1,120,1,1,0,-0.464,-0.071,0.621,-0.355,-0.078,-0.139,0.832,-0.372,-0.927,-0.52,2500,sunset
1,79.8,1,120,1,1,0,-0.465,-0.071,0.619,-0.355,-0.079,-0.139,0.83,-0.374,-0.929,-0.52,2500,sunset
1,79.9,1,120,1,1,0,-0.465,-0.071,0.617,-0.355,-0.079,-0.139,0.827,-0.375,-0.932,-0.52,2500,sunset
1,80,1,120,1,1,0,-0.465,-0.071,0.615,-0.355,-0.08,-0.139,0.825,-0.377,-0.935,-0.52,2500,sunset
1,80.1,1,120,1,1,0,-0.466,-0.071,0.613,-0.355,-0.081,-0.139,0.823,-0.378,-0.938,-0.52,2500,sunset
1,80.2,1,120,1,1,0,-0.466,-0.071,0.611,-0.355,-0.082,-0.139,0.821,-0.38,-0.941,-0.52,2500,sunset
1,80.3,1,120,1,1,0,-0.467,-0.071,0.609,-0.355,-0.082,-0.139,0.819,-0.381,-0.944,-0.52,2500,sunset
1,80.4,1,120,1,1,0,-0.467,-0.071,0.607,-0.355,-0.083,-0.139,0.817,-0.382,-0.947,-0.52,2500,sunset
1,80.5,1,120,1,1,0,-0.467,-0.071,0.605,-0.355,-0.084,-0.139,0.815,-0.384,-0.95,-0.52,2500,sunset
1,80.6,1,120,1,1,0,-0.468,-0.071,0.603,-0.355,-0.085,-0.139,0.813,-0.385,-0.953,-0.52,2500,sunset
1,80.7,1,120,1,1,0,-0.468,-0.071,0.601,-0.355,-0.085,-0.139,0.811,-0.386,-0.955,-0.52,2500,sunset
1,80.8,1,120,1,1,0,-0.468,-0.071,0.599,-0.355,-0.086,-0.139,0.808,-0.387,-0.958,-0.52,2500,sunset
1,80.9,1,120,1,1,0,-0.469,-0.071,0.597,-0.355,-0.087,-0.139,0.806,-0.389,-0.961,-0.52,2500,sunset
1,81,1,120,1,1,0,-0.469,-0.071,0.595,-0.355,-0.088,-0.139,0.804,-0.39,-0.964,-0.52,2500,sunset
1,81.1,1,120,1,1,0,-0.47,-0.071,0.593,-0.355,-0.089,-0.139,0.802,-0.391,-0.967,-0.52,2500,sunset
1,81.2,1,120,1,1,0,-0.47,-0.071,0.591,-0.355,-0.089,-0.139,0.8,-0.392,-0.97,-0.52,2500,sunset
1,81.3,1,120,1,1,0,-0.47,-0.071,0.589,-0.355,-0.09,-0.139,0.798,-0.393,-0.973,-0.52,2500,sunset
1,81.4,1,120,1,1,0,-0.471,-0.071,0.587,-0.355,-0.091,-0.139,0.795,-0.394,-0.976,-0.52,2500,sunset
1,81.5,1,120,1,1,0,-0.471,-0.071,0.585,-0.355,-0.092,-0.139,0.793,-0.395,-0.979,-0.52,2500,sunset
1,81.6,1,120,1,1,0,-0.472,-0.071,0.583,-0.355,-0.092,-0.139,0.791,-0.396,-0.981,-0.52,2500,sunset
1,81.7,1,120,1,1,0,-0.472,-0.071,0.581,-0.355,-0.093,-0.139,0.789,-0.397,-0.984,-0.52,2500,sunset
1,81.8,1,120,1,1,0,-0.472,-0.071,0.579,-0.355,-0.094,-0.139,0.787,-0.398,-0.987,-0.52,2500,sunset
1,81.9,1,120,1,1,0,-0.473,-0.071,0.577,-0.355,-0.095,-0.139,0.784,-0.398,-0.99,-0.52,2500,sunset
1,82,1,120,1,1,0,-0.473,-0.071,0.575,-0.355,-0.095,-0.139,0.782,-0.399,-0.993,-0.52,2500,sunset
1,82.1,1,120,1,1,0,-0.474,-0.071,0.573,-0.355,-0.096,-0.139,0.78,-0.4,-0.996,-0.52,2500,sunset
1,82.2,1,120,1,1,0,-0.474,-0.071,0.571,-0.356,-0.097,-0.139,0.778,-0.401,-0.999,-0.52,2500,sunset
1,82.3,1,120,1,1,0,-0.474,-0.071,0.569,-0.356,-0.098,-0.139,0.775,-0.402,-1,0,2500,sunset
1,82.4,1,120,1,1,0,-0.475,-0.071,0.567,-0.356,-0.099,-0.139,0.773,-0.402,-1,0,2500,sunset
1,82.5,1,120,1,1,0,-0.475,-0.071,0.566,-0.356,-0.099,-0.139,0.771,-0.403,-1,0,2500,sunset
1,82.6,1,120,1,1,0,-0.475,-0.071,0.564,-0.356,-0.1,-0.139,0.769,-0.404,-1,0,2500,sunset
1,82.7,1,120,1,1,0,-0.476,-0.071,0.562,-0.356,-0.101,-0.139,0.767,-0.404,-1,0,2500,sunset
1,82.8,1,120,1,1,0,-0.476,-0.071,0.56,-0.356,-0.102,-0.139,0.764,-0.405,-1,0,2500,sunset
1,82.9,1,120,1,1,0,-0.477,-0.071,0.558,-0.356,-0.102,-0.139,0.762,-0.405,-1,0,2500,sunset
1,83,1,120,1,1,0,-0.477,-0.071,0.556,-0.356,-0.103,-0.139,0.76,-0.406,-1,0,2500,sunset
1,83.1,1,120,1,1,0,-0.477,-0.071,0.554,-0.356,-0.104,-0.139,0.758,-0.407,-1,0,2500,sunset
1,83.2,1,120,1,1,0,-0.478,-0.071,0.552,-0.356,-0.105,-0.139,0.755,-0.407,-1,0,2500,sunset
1,83.3,1,120,1,1,0,-0.478,-0.071,0.55,-0.356,-0.105,-0.139,0.753,-0.408,-1,0,2500,sunset
1,83.4,1,120,1,1,0,-0.479,-0.071,0.548,-0.356,-0.106,-0.139,0.751,-0.408,-1,0,2500,sunset
1,83.5,1,120,1,1,0,-0.479,-0.071,0.546,-0.356,-0.107,-0.139,0.748,-0.409,-1,0,2500,sunset
1,83.6,1,120,1,1,0,-0.479,-0.071,0.544,-0.356,-0.108,-0.139,0.746,-0.409,-1,0,2500,sunset
1,83.7,1,120,1,1,0,-0.48,-0.071,0.542,-0.356,-0.108,-0.139,0.744,-0.41,-1,0,2500,sunset
1,83.8,1,120,1,1,0,-0.48,-0.071,0.54,-0.356,-0.109,-0.139,0.742,-0.41,-1,0,2500,sunset
1,83.9,1,120,1,1,0,-0.481,-0.071,0.538,-0.356,-0.11,-0.139,0.739,-0.41,-1,0,2500,sunset
1,84,1,120,1,1,0,-0.481,-0.071,0.536,-0.356,-0.111,-0.139,0.737,-0.411,-1,0,2500,sunset
1,84.1,1,120,1,1,0,-0.481,-0.071,0.534,-0.356,-0.112,-0.139,0.735,-0.411,-1,0,2500,sunset
1,84.2,1,120,1,1,0,-0.482,-0.071,0.532,-0.356,-0.112,-0.139,0.733,-0.412,-1,0,2500,sunset
1,84.3,1,120,1,1,0,-0.482,-0.071,0.53,-0.356,-0.113,-0.139,0.73,-0.412,-1,0,2500,sunset
1,84.4,1,120,1,1,0,-0.483,-0.071,0.528,-0.356,-0.114,-0.139,0.728,-0.412,-1,0,2500,sunset
1,84.5,1,120,1,1,0,-0.483,-0.071,0.526,-0.356,-0.115,-0.139,0.726,-0.413,-1,0,2500,sunset
1,84.6,1,120,1,1,0,-0.483,-0.071,0.524,-0.356,-0.115,-0.139,0.723,-0.413,-1,0,2500,sunset
1,84.7,1,120,1,1,0,-0.484,-0.071,0.522,-0.356,-0.116,-0.139,0.721,-0.413,-1,0,2500,sunset
1,84.8,1,120,1,1,0,-0.484,-0.071,0.52,-0.356,-0.117,-0.139,0.719,-0.414,-1,0,2500,sunset
1,84.9,1,120,1,1,0,-0.484,-0.071,0.518,-0.356,-0.118,-0.139,0.716,-0.414,-1,0,2500,sunset
1,85,1,120,1,1,0,-0.485,-0.071,0.516,-0.356,-0.118,-0.139,0.714,-0.414,-1,0,2500,sunset
1,85.1,1,120,1,1,0,-0.485,-0.071,0.514,-0.356,-0.119,-0.139,0.712,-0.414,-1,0,2500,sunset
1,85.2,1,120,1,1,0,-0.486,-0.071,0.512,-0.356,-0.12,-0.139,0.71,-0.415,-1,0,2500,sunset
1,85.3,1,120,1,1,0,-0.486,-0.071,0.51,-0.356,-0.121,-0.139,0.707,-0.415,-1,0,2500,sunset
1,85.4,1,120,1,1,0,-0.486,-0.071,0.508,-0.356,-0.122,-0.139,0.705,-0.415,-1,0,2500,sunset
1,85.5,1,120,1,1,0,-0.487,-0.071,0.506,-0.356,-0.122,-0.139,0.703,-0.415,-1,0,2500,sunset
1,85.6,1,120,1,1,0,-0.487,-0.071,0.504,-0.356,-0.123,-0.139,0.7,-0.416,-1,0,2500,sunset
1,85.7,1,120,1,1,0,-0.488,-0.071,0.502,-0.356,-0.124,-0.139,0.698,-0.416,-1,0,2500,sunset
1,85.8,1,120,1,1,0,-0.488,-0.071,0.5,-0.356,-0.125,-0.139,0.696,-0.416,-1,0,2500,sunset
1,85.9,1,120,1,1,0,-0.488,-0.071,0.498,-0.356,-0.125,-0.139,0.693,-0.416,-1,0,2500,sunset
1,86,1,120,1,1,0,-0.489,-0.071,0.497,-0.356,-0.126,-0.139,0.691,-0.416,-1,0,2500,sunset
1,86.1,1,120,1,1,0,-0.489,-0.071,0.495,-0.356,-0.127,-0.139,0.689,-0.416,-1,0,2500,sunset
1,86.2,1,120,1,1,0,-0.49,-0.071,0.493,-0.356,-0.128,-0.139,0.687,-0.417,-1,0,2500,sunset
1,86.3,1,120,1,1,0,-0.49,-0.071,0.491,-0.356,-0.128,-0.139,0.684,-0.417,-1,0,2500,sunset
1,86.4,1,120,1,1,0,-0.49,-0.071,0.489,-0.356,-0.129,-0.139,0.682,-0.417,-1,0,2500,sunset
1,86.5,1,120,1,1,0,-0.491,-0.071,0.487,-0.356,-0.13,-0.139,0.68,-0.417,-1,0,2500,sunset
1,86.6,1,120,1,1,0,-0.491,-0.071,0.485,-0.356,-0.131,-0.139,0.677,-0.417,-1,0,2500,sunset
1,86.7,1,120,1,1,0,-0.492,-0.071,0.483,-0.356,-0.132,-0.139,0.675,-0.417,-1,0,2500,sunset
1,86.8,1,120,1,1,0,-0.492,-0.071,0.481,-0.356,-0.132,-0.139,0.673,-0.417,-1,0,2500,sunset
1,86.9,1,120,1,1,0,-0.492,-0.071,0.479,-0.356,-0.133,-0.139,0.67,-0.418,-1,0,2500,sunset
1,87,1,120,1,1,0,-0.493,-0.071,0.477,-0.356,-0.134,-0.139,0.668,-0.418,-1,0,2500,sunset
1,87.1,1,120,1,1,0,-0.493,-0.071,0.475,-0.356,-0.135,-0.139,0.666,-0.418,-1,0,2500,sunset
1,87.2,1,120,1,1,0,-0.493,-0.071,0.473,-0.356,-0.135,-0.139,0.663,-0.418,-1,0,2500,sunset
1,87.3,1,120,1,1,0,-0.494,-0.071,0.471,-0.356,-0.136,-0.139,0.661,-0.418,-1,0,2500,sunset
1,87.4,1,120,1,1,0,-0.494,-0.071,0.469,-0.356,-0.137,-0.139,0.659,-0.418,-1,0,2500,sunset
1,87.5,1,120,1,1,0,-0.495,-0.071,0.467,-0.356,-0.138,-0.139,0.656,-0.418,-1,0,2500,sunset
1,87.6,1,120,1,1,0,-0.495,-0.071,0.465,-0.356,-0.138,-0.139,0.654,-0.418,-1,0,2500,sunset
1,87.7,1,120,1,1,0,-0.495,-0.071,0.463,-0.356,-0.139,-0.139,0.652,-0.418,-1,0,2500,sunset
1,87.8,1,120,1,1,0,-0.496,-0.071,0.461,-0.356,-0.14,-0.139,0.649,-0.418,-1,0,2500,sunset
1,87.9,1,120,1,1,0,-0.496,-0.071,0.459,-0.356,-0.141,-0.139,0.647,-0.418,-1,0,2500,sunset
1,88,1,120,1,1,0,-0.497,-0.071,0.457,-0.356,-0.142,-0.139,0.645,-0.418,-1,0,2500,sunset
1,88.1,1,120,1,1,0,-0.497,-0.071,0.455,-0.356,-0.142,-0.139,0.642,-0.419,-1,0,2500,sunset
1,88.2,1,120,1,1,0,-0.497,-0.071,0.453,-0.356,-0.143,-0.139,0.64,-0.419,-1,0,2500,sunset
1,88.3,1,120,1,1,0,-0.498,-0.071,0.451,-0.356,-0.144,-0.139,0.638,-0.419,-1,0,2500,sunset
1,88.4,1,120,1,1,0,-0.498,-0.071,0.449,-0.356,-0.145,-0.139,0.636,-0.419,-1,0,2500,sunset
1,88.5,1,120,1,1,0,-0.499,-0.071,0.447,-0.356,-0.145,-0.139,0.633,-0.419,-1,0,2500,sunset
1,88.6,1,120,1,1,0,-0.499,-0.071,0.445,-0.356,-0.146,-0.139,0.631,-0.419,-1,0,2500,sunset
1,88.7,1,120,1,1,0,-0.499,-0.071,0.443,-0.356,-0.147,-0.139,0.629,-0.419,-1,0,2500,sunset
1,88.8,1,120,1,1,0,-0.5,-0.071,0.441,-0.356,-0.148,-0.139,0.626,-0.419,-1,0,2500,sunset
1,88.9,1,120,1,1,0,-0.5,-0.071,0.439,-0.356,-0.148,-0.139,0.624,-0.419,-1,0,2500,sunset
1,89,1,120,1,1,0,-0.5,-0.071,0.437,-0.356,-0.149,-0.139,0.622,-0.419,-1,0,2500,sunset
1,89.1,1,120,1,1,0,-0.501,-0.071,0.435,-0.356,-0.15,-0.139,0.619,-0.419,-1,0,2500,sunset
1,89.2,1,120,1,1,0,-0.501,-0.071,0.433,-0.356,-0.151,-0.139,0.617,-0.419,-1,0,2500,sunset
1,89.3,1,120,1,1,0,-0.502,-0.071,0.431,-0.356,-0.152,-0.139,0.615,-0.419,-1,0,2500,sunset
1,89.4,1,120,1,1,0,-0.502,-0.071,0.429,-0.356,-0.152,-0.139,0.612,-0.419,-1,0,2500,sunset
1,89.5,1,120,1,1,0,-0.502,-0.071,0.428,-0.356,-0.153,-0.139,0.61,-0.419,-1,0,2500,sunset
1,89.6,1,120,1,1,0,-0.503,-0.071,0.426,-0.356,-0.154,-0.139,0.608,-0.419,-1,0,2500,sunset
1,89.7,1,120,1,1,0,-0.503,-0.071,0.424,-0.356,-0.155,-0.139,0.605,-0.419,-1,0,2500,sunset
1,89.8,1,120,1,1,0,-0.504,-0.071,0.422,-0.356,-0.155,-0.139,0.603,-0.419,-1,0,2500,sunset
1,89.9,1,120,1,1,0,-0.504,-0.071,0.42,-0.356,-0.156,-0.139,0.601,-0.419,-1,0,2500,sunset
1,90,1,120,1,1,0,-0.504,-0.071,0.418,-0.356,-0.157,-0.139,0.598,-0.419,-1,0,2500,sunset
1,90.1,1,120,1,1,0,-0.505,-0.071,0.416,-0.356,-0.158,-0.139,0.596,-0.419,-1,0,2500,sunset
1,90.2,1,120,1,1,0,-0.505,-0.071,0.414,-0.356,-0.158,-0.139,0.594,-0.419,-1,0,2500,sunset
1,90.3,1,120,1,1,0,-0.506,-0.071,0.412,-0.356,-0.159,-0.139,0.591,-0.419,-1,0,2500,sunset
1,90.4,1,120,1,1,0,-0.506,-0.071,0.41,-0.356,-0.16,-0.139,0.589,-0.419,-1,0,2500,sunset
1,90.5,1,120,1,1,0,-0.506,-0.071,0.408,-0.356,-0.161,-0.139,0.587,-0.419,-1,0,2500,sunset
1,90.6,1,120,1,1,0,-0.507,-0.071,0.406,-0.356,-0.162,-0.139,0.584,-0.419,-1,0,2500,sunset
1,90.7,1,120,1,1,0,-0.507,-0.071,0.404,-0.356,-0.162,-0.139,0.582,-0.419,-1,0,2500,sunset
1,90.8,1,120,1,1,0,-0.508,-0.071,0.402,-0.356,-0.163,-0.139,0.58,-0.419,-1,0,2500,sunset
1,90.9,1,120,1,1,0,-0.508,-0.071,0.4,-0.356,-0.164,-0.139,0.577,-0.419,-1,0,2500,sunset
1,91,1,120,1,1,0,-0.508,-0.071,0.398,-0.356,-0.165,-0.139,0.575,-0.419,-1,0,2500,sunset
1,91.1,1,120,1,1,0,-0.509,-0.071,0.396,-0.356,-0.165,-0.139,0.573,-0.419,-1,0,2500,sunset
1,91.2,1,120,1,1,0,-0.509,-0.071,0.394,-0.356,-0.166,-0.139,0.57,-0.419,-1,0,2500,sunset
1,91.3,1,120,1,1,0,-0.509,-0.071,0.392,-0.356,-0.167,-0.139,0.568,-0.419,-1,0,2500,sunset
1,91.4,1,120,1,1,0,-0.51,-0.071,0.39,-0.356,-0.168,-0.139,0.566,-0.419,-1,0,2500,sunset
1,91.5,1,120,1,1,0,-0.51,-0.071,0.388,-0.356,-0.168,-0.139,0.563,-0.419,-1,0,2500,sunset
1,91.6,1,120,1,1,0,-0.511,-0.071,0.386,-0.356,-0.169,-0.139,0.561,-0.419,-1,0,2500,sunset
1,91.7,1,120,1,1,0,-0.511,-0.071,0.384,-0.356,-0.17,-0.139,0.559,-0.419,-1,0,2500,sunset
1,91.8,1,120,1,1,0,-0.511,-0.071,0.382,-0.356,-0.171,-0.139,0.556,-0.419,-1,0,2500,sunset
1,91.9,1,120,1,1,0,-0.512,-0.071,0.38,-0.356,-0.172,-0.139,0.554,-0.419,-1,0,2500,sunset
1,92,1,120,1,1,0,-0.512,-0.071,0.378,-0.356,-0.172,-0.139,0.552,-0.419,-1,0,2500,sunset
1,92.1,1,120,1,1,0,-0.513,-0.071,0.376,-0.356,-0.173,-0.139,0.549,-0.419,-1,0,2500,sunset
1,92.2,1,120,1,1,0,-0.513,-0.071,0.374,-0.356,-0.174,-0.139,0.547,-0.419,-1,0,2500,sunset
1,92.3,1,120,1,1,0,-0.513,-0.071,0.372,-0.356,-0.175,-0.139,0.545,-0.419,-1,0,2500,sunset
1,92.4,1,120,1,1,0,-0.514,-0.071,0.37,-0.356,-0.175,-0.139,0.543,-0.419,-1,0,2500,sunset
1,92.5,1,120,1,1,0,-0.514,-0.071,0.368,-0.356,-0.176,-0.139,0.54,-0.419,-1,0,2500,sunset
1,92.6,1,120,1,1,0,-0.515,-0.071,0.366,-0.356,-0.177,-0.139,0.538,-0.419,-1,0,2500,sunset
1,92.7,1,120,1,1,0,-0.515,-0.071,0.364,-0.356,-0.178,-0.139,0.536,-0.419,-1,0,2500,sunset
1,92.8,1,120,1,1,0,-0.515,-0.071,0.362,-0.356,-0.178,-0.139,0.533,-0.419,-1,0,2500,sunset
1,92.9,1,120,1,1,0,-0.516,-0.071,0.36,-0.356,-0.179,-0.139,0.531,-0.419,-1,0,2500,sunset
1,93,1,120,1,1,0,-0.516,-0.071,0.359,-0.356,-0.18,-0.139,0.529,-0.419,-1,0,2500,sunset
1,93.1,1,120,1,1,0,-0.517,-0.071,0.357,-0.356,-0.181,-0.139,0.526,-0.419,-1,0,2500,sunset
1,93.2,1,120,1,1,0,-0.517,-0.071,0.355,-0.356,-0.182,-0.139,0.524,-0.419,-1,0,2500,sunset
1,93.3,1,120,1,1,0,-0.517,-0.071,0.353,-0.356,-0.182,-0.139,0.522,-0.419,-1,0,2500,sunset
1,93.4,1,120,1,1,0,-0.518,-0.071,0.351,-0.356,-0.183,-0.139,0.519,-0.419,-1,0,2500,sunset
1,93.5,1,120,1,1,0,-0.518,-0.071,0.349,-0.356,-0.184,-0.139,0.517,-0.419,-1,0,2500,sunset
1,93.6,1,120,1,1,0,-0.518,-0.071,0.347,-0.356,-0.185,-0.139,0.515,-0.419,-1,0,2500,sunset
1,93.7,1,120,1,1,0,-0.519,-0.071,0.345,-0.356,-0.185,-0.139,0.512,-0.419,-1,0,2500,sunset
1,93.8,1,120,1,1,0,-0.519,-0.071,0.343,-0.356,-0.186,-0.139,0.51,-0.419,-1,0,2500,sunset
1,93.9,1,120,1,1,0,-0.52,-0.071,0.341,-0.356,-0.187,-0.139,0.508,-0.419,-1,0,2500,sunset
1,94,1,120,1,1,0,-0.52,-0.071,0.339,-0.356,-0.188,-0.139,0.505,-0.419,-1,0,2500,sunset
1,94.1,1,120,1,1,0,-0.52,-0.071,0.337,-0.356,-0.188,-0.139,0.503,-0.419,-1,0,2500,sunset
1,94.2,1,120,1,1,0,-0.521,-0.071,0.335,-0.356,-0.189,-0.139,0.501,-0.419,-1,0,2500,sunset
1,94.3,1,120,1,1,0,-0.521,-0.071,0.333,-0.356,-0.19,-0.139,0.498,-0.419,-1,0,2500,sunset
1,94.4,1,120,1,1,0,-0.522,-0.071,0.331,-0.356,-0.191,-0.139,0.496,-0.419,-1,0,2500,sunset
1,94.5,1,120,1,1,0,-0.522,-0.071,0.329,-0.356,-0.192,-0.139,0.494,-0.419,-1,0,2500,sunset
1,94.6,1,120,1,1,0,-0.522,-0.071,0.327,-0.356,-0.192,-0.139,0.491,-0.419,-1,0,2500,sunset
1,94.7,1,120,1,1,0,-0.523,-0.071,0.325,-0.356,-0.193,-0.139,0.489,-0.419,-1,0,2500,sunset
1,94.8,1,120,1,1,0,-0.523,-0.071,0.323,-0.356,-0.194,-0.139,0.487,-0.419,-1,0,2500,sunset
1,94.9,1,120,1,1,0,-0.524,-0.071,0.321,-0.356,-0.195,-0.139,0.484,-0.419,-1,0,2500,sunset
1,95,1,120,1,1,0,-0.524,-0.071,0.319,-0.356,-0.195,-0.139,0.482,-0.419,-1,0,2500,sunset
1,95.1,1,120,1,1,0,-0.524,-0.071,0.317,-0.356,-0.196,-0.139,0.48,-0.419,-1,0,2500,sunset
1,95.2,1,120,1,1,0,-0.525,-0.071,0.315,-0.356,-0.197,-0.139,0.477,-0.419,-1,0,2500,sunset
1,95.3,1,120,1,1,0,-0.525,-0.071,0.313,-0.356,-0.198,-0.139,0.475,-0.419,-1,0,2500,sunset
1,95.4,1,120,1,1,0,-0.525,-0.071,0.311,-0.356,-0.198,-0.139,0.473,-0.419,-1,0,2500,sunset
1,95.5,1,120,1,1,0,-0.526,-0.071,0.309,-0.356,-0.199,-0.139,0.47,-0.419,-1,0,2500,sunset
1,95.6,1,120,1,1,0,-0.526,-0.071,0.307,-0.356,-0.2,-0.139,0.468,-0.419,-1,0,2500,sunset
1,95.7,1,120,1,1,0,-0.527,-0.071,0.305,-0.356,-0.201,-0.139,0.466,-0.419,-1,0,2500,sunset
1,95.8,1,120,1,1,0,-0.527,-0.071,0.303,-0.356,-0.202,-0.139,0.463,-0.419,-1,0,2500,sunset
1,95.9,1,120,1,1,0,-0.527,-0.071,0.301,-0.356,-0.202,-0.139,0.461,-0.419,-1,0,2500,sunset
1,96,1,120,1,1,0,-0.528,-0.071,0.299,-0.356,-0.203,-0.139,0.459,-0.419,-1,0,2500,sunset
1,96.1,1,120,1,1,0,-0.528,-0.071,0.297,-0.356,-0.204,-0.139,0.456,-0.419,-1,0,2500,sunset
1,96.2,1,120,1,1,0,-0.529,-0.071,0.295,-0.356,-0.205,-0.139,0.454,-0.419,-1,0,2500,sunset
1,96.3,1,120,1,1,0,-0.529,-0.071,0.293,-0.356,-0.205,-0.139,0.452,-0.419,-1,0,2500,sunset
1,96.4,1,120,1,1,0,-0.529,-0.071,0.291,-0.356,-0.206,-0.139,0.449,-0.419,-1,0,2500,sunset
1,96.5,1,120,1,1,0,-0.53,-0.071,0.29,-0.356,-0.207,-0.139,0.447,-0.419,-1,0,2500,sunset
1,96.6,1,120,1,1,0,-0.53,-0.071,0.288,-0.356,-0.208,-0.139,0.445,-0.419,-1,0,2500,sunset
1,96.7,1,120,1,1,0,-0.531,-0.071,0.286,-0.356,-0.208,-0.139,0.443,-0.419,-1,0,2500,sunset
1,96.8,1,120,1,1,0,-0.531,-0.071,0.284,-0.356,-0.209,-0.139,0.44,-0.419,-1,0,2500,sunset
1,96.9,1,120,1,1,0,-0.531,-0.071,0.282,-0.356,-0.21,-0.139,0.438,-0.419,-1,0,2500,sunset
1,97,1,120,1,1,0,-0.532,-0.071,0.28,-0.356,-0.211,-0.139,0.436,-0.419,-1,0,2500,sunset
1,97.1,1,120,1,1,0,-0.532,-0.071,0.278,-0.356,-0.212,-0.139,0.433,-0.419,-1,0,2500,sunset
1,97.2,1,120,1,1,0,-0.533,-0.071,0.276,-0.356,-0.212,-0.139,0.431,-0.419,-1,0,2500,sunset
1,97.3,1,120,1,1,0,-0.533,-0.071,0.274,-0.356,-0.213,-0.139,0.429,-0.419,-1,0,2500,sunset
1,97.4,1,120,1,1,0,-0.533,-0.071,0.272,-0.356,-0.214,-0.139,0.426,-0.419,-1,0,2500,sunset
1,97.5,1,120,1,1,0,-0.534,-0.071,0.27,-0.356,-0.215,-0.139,0.424,-0.419,-1,0,2500,sunset
1,97.6,1,120,1,1,0,-0.534,-0.071,0.268,-0.356,-0.215,-0.139,0.422,-0.419,-1,0,2500,sunset
1,97.7,1,120,1,1,0,-0.534,-0.071,0.266,-0.356,-0.216,-0.139,0.419,-0.419,-1,0,2500,sunset
1,97.8,1,120,1,1,0,-0.535,-0.071,0.264,-0.356,-0.217,-0.139,0.417,-0.419,-1,0,2500,sunset
1,97.9,1,120,1,1,0,-0.535,-0.071,0.262,-0.356,-0.218,-0.139,0.415,-0.419,-1,0,2500,sunset
1,98,1,120,1,1,0,-0.536,-0.071,0.26,-0.356,-0.218,-0.139,0.412,-0.419,-1,0,2500,sunset
1,98.1,1,120,1,1,0,-0.536,-0.071,0.258,-0.356,-0.219,-0.139,0.41,-0.419,-1,0,2500,sunset
1,98.2,1,120,1,1,0,-0.536,-0.071,0.256,-0.356,-0.22,-0.139,0.408,-0.419,-1,0,2500,sunset
1,98.3,1,120,1,1,0,-0.537,-0.071,0.254,-0.356,-0.221,-0.139,0.405,-0.419,-1,0,2500,sunset
1,98.4,1,120,1,1,0,-0.537,-0.071,0.252,-0.356,-0.222,-0.139,0.403,-0.419,-1,0,2500,sunset
1,98.5,1,120,1,1,0,-0.538,-0.071,0.25,-0.356,-0.222,-0.139,0.401,-0.419,-1,0,2500,sunset
1,98.6,1,120,1,1,0,-0.538,-0.071,0.248,-0.356,-0.223,-0.139,0.398,-0.419,-1,0,2500,sunset
1,98.7,1,120,1,1,0,-0.538,-0.071,0.246,-0.356,-0.224,-0.139,0.396,-0.419,-1,0,2500,sunset
1,98.8,1,120,1,1,0,-0.539,-0.071,0.244,-0.356,-0.225,-0.139,0.394,-0.419,-1,0,2500,sunset
1,98.9,1,120,1,1,0,-0.539,-0.071,0.242,-0.356,-0.225,-0.139,0.391,-0.419,-1,0,2500,sunset
1,99,1,120,1,1,0,-0.54,-0.071,0.24,-0.356,-0.226,-0.139,0.389,-0.419,-1,0,2500,sunset
1,99.1,1,120,1,1,0,-0.54,-0.071,0.238,-0.356,-0.227,-0.139,0.387,-0.419,-1,0,2500,sunset
1,99.2,1,120,1,1,0,-0.54,-0.071,0.236,-0.356,-0.228,-0.139,0.384,-0.419,-1,0,2500,sunset
1,99.3,1,120,1,1,0,-0.541,-0.071,0.234,-0.356,-0.228,-0.139,0.382,-0.419,-1,0,2500,sunset
1,99.4,1,120,1,1,0,-0.541,-0.071,0.232,-0.356,-0.229,-0.139,0.38,-0.419,-1,0,2500,sunset
1,99.5,1,120,1,1,0,-0.542,-0.071,0.23,-0.356,-0.23,-0.139,0.377,-0.419,-1,0,2500,sunset
1,99.6,1,120,1,1,0,-0.542,-0.071,0.228,-0.356,-0.231,-0.139,0.375,-0.419,-1,0,2500,sunset
1,99.7,1,120,1,1,0,-0.542,-0.071,0.226,-0.356,-0.232,-0.139,0.373,-0.419,-1,0,2500,sunset
1,99.8,1,120,1,1,0,-0.543,-0.071,0.224,-0.356,-0.232,-0.139,0.37,-0.419,-1,0,2500,sunset
1,99.9,1,120,1,1,0,-0.543,-0.071,0.222,-0.356,-0.233,-0.139,0.368,-0.419,-1,0,2500,sunset
1,100,1,120,1,1,0,-0.543,-0.071,0.221,-0.356,-0.234,-0.139,0.366,-0.419,-1,0,2500,sunset
1,100.1,1,120,1,1,0,-0.544,-0.071,0.219,-0.356,-0.235,-0.139,0.363,-0.419,-1,0,2500,sunset
1,100.2,1,120,1,1,0,-0.544,-0.071,0.217,-0.356,-0.235,-0.139,0.361,-0.419,-1,0,2500,sunset
1,100.3,1,120,1,1,0,-0.545,-0.071,0.215,-0.356,-0.236,-0.139,0.359,-0.419,-1,0,2500,sunset
1,100.4,1,120,1,1,0,-0.545,-0.071,0.213,-0.356,-0.237,-0.139,0.356,-0.419,-1,0,2500,sunset
