episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
4,102,1,96,3,0.519,0.637,-1,0,0.104,0.194,-0.119,0.194,0.196,0.006,-1,0,2500,sunset
4,102.1,1,96,3,0.523,0.637,-1,0,0.105,0.194,-0.118,0.194,0.196,0.006,-1,0,2500,sunset
4,102.2,1,96,3,0.526,0.637,-1,0,0.106,0.194,-0.117,0.194,0.196,0.006,-1,0,2500,sunset
4,102.3,1,96,3,0.53,0.637,-1,0,0.108,0.194,-0.116,0.194,0.196,0.006,-1,0,2500,sunset
4,102.4,1,96,3,0.533,0.637,-1,0,0.109,0.194,-0.115,0.194,0.196,0.006,-1,0,2500,sunset
4,102.5,1,96,3,0.537,0.637,-1,0,0.11,0.194,-0.114,0.194,0.196,0.006,-1,0,2500,sunset
4,102.6,1,96,3,0.54,0.637,-1,0,0.111,0.194,-0.113,0.194,0.196,0.006,-1,0,2500,sunset
4,102.7,1,96,3,0.544,0.637,-1,0,0.112,0.194,-0.112,0.194,0.196,0.006,-1,0,2500,sunset
4,102.8,1,96,3,0.547,0.637,-1,0,0.113,0.194,-0.111,0.194,0.196,0.006,-1,0,2500,sunset
4,102.9,1,96,3,0.551,0.637,-1,0,0.114,0.194,-0.109,0.194,0.196,0.006,-1,0,2500,sunset
4,103,1,96,3,0.555,0.637,-1,0,0.115,0.194,-0.108,0.194,0.196,0.006,-1,0,2500,sunset
4,103.1,1,96,3,0.558,0.636,-1,0,0.116,0.194,-0.107,0.194,0.196,0.006,-1,0,2500,sunset
4,103.2,1,96,3,0.562,0.636,-1,0,0.117,0.194,-0.106,0.194,0.196,0.006,-1,0,2500,sunset
4,103.3,1,96,3,0.565,0.636,-1,0,0.118,0.194,-0.105,0.194,0.197,0.006,-1,0,2500,sunset
4,103.4,1,96,3,0.569,0.636,-1,0,0.119,0.194,-0.104,0.194,0.197,0.006,-1,0,2500,sunset
4,103.5,1,96,3,0.572,0.636,-1,0,0.12,0.194,-0.103,0.194,0.197,0.005,-1,0,2500,sunset
4,103.6,1,96,3,0.576,0.636,-1,0,0.122,0.194,-0.102,0.194,0.197,0.005,-1,0,2500,sunset
4,103.7,1,96,3,0.579,0.636,-1,0,0.123,0.194,-0.101,0.194,0.197,0.005,-1,0,2500,sunset
4,103.8,1,96,3,0.583,0.636,-1,0,0.124,0.194,-0.1,0.193,0.197,0.005,-1,0,2500,sunset
4,103.9,1,96,3,0.586,0.636,-1,0,0.125,0.193,-0.099,0.193,0.197,0.005,-1,0,2500,sunset
4,104,1,96,3,0.59,0.636,-1,0,0.126,0.193,-0.098,0.193,0.197,0.005,-1,0,2500,sunset
4,104.1,1,96,3,0.593,0.636,-1,0,0.127,0.193,-0.097,0.193,0.197,0.005,-1,0,2500,sunset
4,104.2,1,96,3,0.597,0.636,-1,0,0.128,0.193,-0.096,0.193,0.197,0.005,-1,0,2500,sunset
4,104.3,1,96,3,0.6,0.635,-1,0,0.129,0.193,-0.094,0.193,0.197,0.005,-1,0,2500,sunset
4,104.4,1,96,3,0.604,0.635,-1,0,0.13,0.193,-0.093,0.193,0.197,0.005,-1,0,2500,sunset
4,104.5,1,96,3,0.608,0.635,-1,0,0.131,0.193,-0.092,0.193,0.197,0.005,-1,0,2500,sunset
4,104.6,1,96,3,0.611,0.635,-1,0,0.132,0.193,-0.091,0.193,0.197,0.004,-1,0,2500,sunset
4,104.7,1,96,3,0.615,0.635,-1,0,0.133,0.193,-0.09,0.193,0.197,0.004,-1,0,2500,sunset
4,104.8,1,96,3,0.618,0.635,-1,0,0.134,0.193,-0.089,0.192,0.197,0.004,-1,0,2500,sunset
4,104.9,1,96,3,0.622,0.635,-1,0,0.135,0.192,-0.088,0.192,0.197,0.004,-1,0,2500,sunset
4,105,1,96,3,0.625,0.635,-1,0,0.137,0.192,-0.087,0.192,0.197,0.004,-1,0,2500,sunset
4,105.1,1,96,3,0.629,0.635,-1,0,0.138,0.192,-0.086,0.192,0.197,0.004,-1,0,2500,sunset
4,105.2,1,96,3,0.632,0.635,-1,0,0.139,0.192,-0.085,0.192,0.197,0.004,-1,0,2500,sunset
4,105.3,1,96,3,0.636,0.634,-1,0,0.14,0.192,-0.084,0.192,0.197,0.004,-1,0,2500,sunset
4,105.4,1,96,3,0.639,0.634,-1,0,0.141,0.192,-0.083,0.192,0.197,0.004,-1,0,2500,sunset
4,105.5,1,96,3,0.643,0.634,-1,0,0.142,0.192,-0.082,0.192,0.197,0.004,-1,0,2500,sunset
4,105.6,1,96,3,0.646,0.634,-1,0,0.143,0.192,-0.081,0.192,0.197,0.003,-1,0,2500,sunset
4,105.7,1,96,3,0.65,0.634,-1,0,0.144,0.192,-0.08,0.192,0.197,0.003,-1,0,2500,sunset
4,105.8,1,96,3,0.653,0.634,-1,0,0.145,0.192,-0.078,0.192,0.197,0.003,-1,0,2500,sunset
4,105.9,1,96,3,0.657,0.634,-1,0,0.146,0.192,-0.077,0.191,0.197,0.003,-1,0,2500,sunset
4,106,1,96,3,0.66,0.634,-1,0,0.147,0.191,-0.076,0.191,0.197,0.003,-1,0,2500,sunset
4,106.1,1,96,3,0.664,0.634,-1,0,0.148,0.191,-0.075,0.191,0.197,0.003,-1,0,2500,sunset
4,106.2,1,96,3,0.667,0.634,-1,0,0.149,0.191,-0.074,0.191,0.197,0.003,-1,0,2500,sunset
4,106.3,1,96,3,0.671,0.634,-1,0,0.15,0.191,-0.073,0.191,0.197,0.003,-1,0,2500,sunset
4,106.4,1,96,3,0.675,0.633,-1,0,0.151,0.191,-0.072,0.191,0.197,0.003,-1,0,2500,sunset
4,106.5,1,96,3,0.678,0.633,-1,0,0.152,0.191,-0.071,0.191,0.197,0.003,-1,0,2500,sunset
4,106.6,1,96,3,0.682,0.633,-1,0,0.154,0.191,-0.07,0.191,0.197,0.003,-1,0,2500,sunset
4,106.7,1,96,3,0.685,0.633,-1,0,0.155,0.191,-0.069,0.191,0.197,0.003,-1,0,2500,sunset
4,106.8,1,96,3,0.689,0.633,-1,0,0.156,0.191,-0.068,0.191,0.197,0.002,-1,0,2500,sunset
4,106.9,1,96,3,0.692,0.633,-1,0,0.157,0.191,-0.067,0.191,0.197,0.002,-1,0,2500,sunset
4,107,1,96,3,0.696,0.633,-1,0,0.158,0.191,-0.066,0.19,0.197,0.002,-1,0,2500,sunset
4,107.1,1,96,3,0.699,0.633,-1,0,0.159,0.191,-0.065,0.19,0.197,0.002,-1,0,2500,sunset
4,107.2,1,96,3,0.703,0.633,-1,0,0.16,0.19,-0.064,0.19,0.197,0.002,-1,0,2500,sunset
4,107.3,1,96,3,0.706,0.633,-1,0,0.161,0.19,-0.063,0.19,0.197,0.002,-1,0,2500,sunset
4,107.4,1,96,3,0.71,0.633,-0.998,0.554,0.162,0.19,-0.062,0.19,0.197,0.002,-1,0,2500,sunset
4,107.5,1,96,3,0.713,0.633,-0.994,0.553,0.163,0.19,-0.06,0.19,0.197,0.002,-1,0,2500,sunset
4,107.6,1,96,3,0.717,0.633,-0.991,0.553,0.164,0.19,-0.059,0.19,0.197,0.002,-1,0,2500,sunset
4,107.7,1,96,3,0.72,0.632,-0.988,0.553,0.165,0.19,-0.058,0.19,0.197,0.002,-1,0,2500,sunset
4,107.8,1,96,3,0.724,0.632,-0.985,0.553,0.166,0.19,-0.057,0.19,0.197,0.002,-1,0,2500,sunset
4,107.9,1,96,3,0.727,0.632,-0.982,0.553,0.167,0.19,-0.056,0.19,0.197,0.002,-1,0,2500,sunset
4,108,1,96,3,0.731,0.632,-0.979,0.553,0.168,0.19,-0.055,0.19,0.197,0.002,-1,0,2500,sunset
4,108.1,1,96,3,0.734,0.632,-0.976,0.553,0.169,0.19,-0.054,0.19,0.197,0.002,-1,0,2500,sunset
4,108.2,1,97,3,0.738,0.632,-0.973,0.553,0.17,0.19,-0.053,0.19,0.197,0.001,-1,0,2500,sunset
4,108.3,1,97,3,0.741,0.632,-0.97,0.553,0.171,0.19,-0.052,0.19,0.197,0.001,-1,0,2500,sunset
4,108.4,1,97,3,0.745,0.632,-0.967,0.553,0.173,0.19,-0.051,0.19,0.197,0.001,-1,0,2500,sunset
4,108.5,1,97,3,0.748,0.632,-0.964,0.553,0.174,0.19,-0.05,0.189,0.198,0.001,-1,0,2500,sunset
4,108.6,1,97,3,0.752,0.632,-0.961,0.553,0.175,0.19,-0.049,0.189,0.198,0.001,-1,0,2500,sunset
4,108.7,1,97,3,0.755,0.632,-0.958,0.553,0.176,0.189,-0.048,0.189,0.198,0.001,-1,0,2500,sunset
4,108.8,1,97,3,0.759,0.632,-0.955,0.553,0.177,0.189,-0.047,0.189,0.198,0.001,-1,0,2500,sunset
4,108.9,1,97,3,0.762,0.632,-0.951,0.553,0.178,0.189,-0.046,0.189,0.198,0.001,-1,0,2500,sunset
4,109,1,97,3,0.766,0.632,-0.948,0.553,0.179,0.189,-0.045,0.189,0.198,0.001,-1,0,2500,sunset
4,109.1,1,97,3,0.769,0.632,-0.945,0.553,0.18,0.189,-0.044,0.189,0.198,0.001,-1,0,2500,sunset
4,109.2,1,97,3,0.773,0.632,-0.942,0.552,0.181,0.189,-0.043,0.189,0.198,0.001,-1,0,2500,sunset
4,109.3,1,97,3,0.776,0.632,-0.939,0.552,0.182,0.189,-0.042,0.189,0.198,0.001,-1,0,2500,sunset
4,109.4,1,97,3,0.78,0.632,-0.936,0.552,0.183,0.189,-0.04,0.189,0.198,0.001,-1,0,2500,sunset
4,109.5,1,97,3,0.783,0.632,-0.933,0.552,0.184,0.189,-0.039,0.189,0.198,0.001,-1,0,2500,sunset
4,109.6,1,97,3,0.787,0.631,-0.93,0.552,0.185,0.189,-0.038,0.189,0.198,0.001,-1,0,2500,sunset
4,109.7,1,97,3,0.79,0.631,-0.927,0.552,0.186,0.189,-0.037,0.189,0.198,0.001,-1,0,2500,sunset
4,109.8,1,97,3,0.794,0.631,-0.924,0.552,0.187,0.189,-0.036,0.189,0.198,0.001,-1,0,2500,sunset
4,109.9,1,97,3,0.797,0.631,-0.921,0.552,0.188,0.189,-0.035,0.189,0.198,0.001,-1,0,2500,sunset
4,110,1,97,3,0.801,0.631,-0.918,0.552,0.189,0.189,-0.034,0.189,0.198,0.001,-1,0,2500,sunset
4,110.1,1,97,3,0.804,0.631,-0.915,0.552,0.19,0.189,-0.033,0.189,0.198,0.001,-1,0,2500,sunset
4,110.2,1,97,3,0.808,0.631,-0.912,0.552,0.191,0.189,-0.032,0.189,0.198,0.001,-1,0,2500,sunset
4,110.3,1,97,3,0.812,0.631,-0.908,0.552,0.192,0.189,-0.031,0.189,0.198,0.001,-1,0,2500,sunset
4,110.4,1,97,3,0.815,0.631,-0.905,0.552,0.194,0.189,-0.03,0.189,0.198,0,-1,0,2500,sunset
4,110.5,1,97,3,0.819,0.631,-0.902,0.552,0.195,0.189,-0.029,0.189,0.198,0,-1,0,2500,sunset
4,110.6,1,97,3,0.822,0.631,-0.899,0.552,0.196,0.189,-0.028,0.189,0.198,0,-1,0,2500,sunset
4,110.7,1,97,3,0.826,0.631,-0.896,0.552,0.197,0.189,-0.027,0.189,0.198,0,-1,0,2500,sunset
4,110.8,1,97,3,0.829,0.631,-0.893,0.552,0.198,0.189,-0.026,0.189,0.198,0,-1,0,2500,sunset
4,110.9,1,97,3,0.833,0.631,-0.89,0.552,0.199,0.189,-0.025,0.189,0.198,0,-1,0,2500,sunset
4,111,1,97,3,0.836,0.631,-0.887,0.552,0.2,0.189,-0.024,0.188,0.198,0,-1,0,2500,sunset
4,111.1,1,97,3,0.84,0.631,-0.884,0.552,0.201,0.189,-0.023,0.188,0.198,0,-1,0,2500,sunset
4,111.2,1,97,3,0.843,0.631,-0.881,0.552,0.202,0.189,-0.022,0.188,0.198,0,-1,0,2500,sunset
4,111.3,1,97,3,0.847,0.631,-0.878,0.552,0.203,0.189,-0.021,0.188,0.198,0,-1,0,2500,sunset
4,111.4,1,97,3,0.85,0.631,-0.875,0.552,0.204,0.189,-0.02,0.188,0.198,0,-1,0,2500,sunset
4,111.5,1,97,3,0.854,0.631,-0.872,0.552,0.205,0.188,-0.018,0.188,0.198,0,-1,0,2500,sunset
4,111.6,1,97,3,0.857,0.631,-0.869,0.552,0.206,0.188,-0.017,0.188,0.198,0,-1,0,2500,sunset
4,111.7,1,97,3,0.861,0.631,-0.866,0.552,0.207,0.188,-0.016,0.188,0.198,0,-1,0,2500,sunset
4,111.8,1,97,3,0.864,0.631,-0.863,0.552,0.208,0.188,-0.015,0.188,0.198,0,-1,0,2500,sunset
4,111.9,1,97,3,0.868,0.631,-0.859,0.552,0.209,0.188,-0.014,0.188,0.198,0,-1,0,2500,sunset
4,112,1,97,3,0.871,0.631,-0.856,0.552,0.21,0.188,-0.013,0.188,0.198,0,-1,0,2500,sunset
4,112.1,1,97,3,0.875,0.631,-0.853,0.552,0.211,0.188,-0.012,0.188,0.198,0,-1,0,2500,sunset
4,112.2,1,97,3,0.878,0.631,-0.85,0.552,0.212,0.188,-0.011,0.188,0.198,0,-1,0,2500,sunset
4,112.3,1,97,3,0.882,0.631,-0.847,0.552,0.213,0.188,-0.01,0.188,0.198,0,-1,0,2500,sunset
4,112.4,1,97,3,0.885,0.631,-0.844,0.552,0.214,0.188,-0.009,0.188,0.198,0,-1,0,2500,sunset
4,112.5,1,97,3,0.889,0.631,-0.841,0.552,0.215,0.188,-0.008,0.188,0.198,0,-1,0,2500,sunset
4,112.6,1,97,3,0.892,0.631,-0.838,0.552,0.217,0.188,-0.007,0.188,0.198,0,-1,0,2500,sunset
4,112.7,1,97,3,0.896,0.631,-0.835,0.552,0.218,0.188,-0.006,0.188,0.198,0,-1,0,2500,sunset
4,112.8,1,97,3,0.899,0.631,-0.832,0.552,0.219,0.188,-0.005,0.188,0.198,0,-1,0,2500,sunset
4,112.9,1,97,3,0.903,0.631,-0.829,0.552,0.22,0.188,-0.004,0.188,0.198,0,-1,0,2500,sunset
4,113,1,97,3,0.906,0.631,-0.826,0.552,0.221,0.188,-0.003,0.188,0.198,0,-1,0,2500,sunset
4,113.1,1,97,3,0.91,0.631,-0.823,0.552,0.222,0.188,-0.002,0.188,0.198,0,-1,0,2500,sunset
4,113.2,1,97,3,0.913,0.631,-0.82,0.552,0.223,0.188,-0.001,0.188,0.198,0,-1,0,2500,sunset
4,113.3,1,97,3,0.917,0.631,-0.817,0.552,0,0.188,-0.223,0.188,0.198,0,-1,0,2500,sunset
4,113.4,1,97,3,0.92,0.631,-0.813,0.552,0.001,0.188,-0.222,0.188,0.198,0,-1,0,2500,sunset
4,113.5,1,97,3,0.924,0.631,-0.81,0.552,0.002,0.188,-0.221,0.188,0.198,0,-1,0,2500,sunset
4,113.6,1,97,3,0.927,0.631,-0.807,0.552,0.003,0.188,-0.22,0.188,0.198,0,-1,0,2500,sunset
4,113.7,1,97,3,0.931,0.631,-0.804,0.552,0.004,0.188,-0.219,0.188,0.198,0,-1,0,2500,sunset
4,113.8,1,97,3,0.934,0.631,-0.801,0.552,0.006,0.188,-0.218,0.188,0.198,0,-1,0,2500,sunset
4,113.9,1,97,3,0.938,0.631,-0.798,0.552,0.007,0.188,-0.217,0.188,0.198,0,-1,0,2500,sunset
4,114,1,97,3,0.941,0.631,-0.795,0.552,0.008,0.188,-0.216,0.188,0.198,0,-1,0,2500,sunset
4,114.1,1,97,3,0.945,0.631,-0.792,0.552,0.009,0.188,-0.215,0.188,0.198,0,-1,0,2500,sunset
4,114.2,1,97,3,0.948,0.631,-0.789,0.552,0.01,0.188,-0.214,0.188,0.198,0,-1,0,2500,sunset
4,114.3,1,97,3,0.952,0.631,-0.786,0.551,0.011,0.188,-0.212,0.188,0.198,0,-1,0,2500,sunset
4,114.4,1,97,3,0.955,0.631,-0.783,0.551,0.012,0.188,-0.211,0.188,0.198,0,-1,0,2500,sunset
4,114.5,1,97,3,0.959,0.631,-0.78,0.551,0.013,0.188,-0.21,0.188,0.198,0,-1,0,2500,sunset
4,114.6,1,97,3,0.962,0.631,-0.777,0.551,0.014,0.188,-0.209,0.188,0.198,0,-1,0,2500,sunset
4,114.7,1,97,3,0.966,0.631,-0.774,0.551,0.015,0.188,-0.208,0.188,0.198,0,-1,0,2500,sunset
4,114.8,1,97,3,0.969,0.631,-0.771,0.551,0.016,0.188,-0.207,0.188,0.198,0,-1,0,2500,sunset
4,114.9,1,97,3,0.973,0.631,-0.768,0.551,0.017,0.188,-0.206,0.188,0.198,0,-1,0,2500,sunset
4,115,1,97,3,0.976,0.631,-0.764,0.551,0.018,0.188,-0.205,0.188,0.198,0,-1,0,2500,sunset
4,115.1,1,97,3,0.98,0.631,-0.761,0.551,0.019,0.188,-0.204,0.188,0.198,0,-1,0,2500,sunset
4,115.2,1,97,3,0.983,0.631,-0.758,0.551,0.02,0.188,-0.203,0.188,0.198,0,-1,0,2500,sunset
4,115.3,1,97,3,0.987,0.631,-0.755,0.551,0.021,0.188,-0.202,0.188,0.198,0,-1,0,2500,sunset
4,115.4,1,97,3,0.99,0.631,-0.752,0.551,0.022,0.188,-0.201,0.188,0.198,0,-1,0,2500,sunset
4,115.5,1,97,3,0.994,0.631,-0.749,0.551,0.023,0.188,-0.2,0.188,0.198,0,-1,0,2500,sunset
4,115.6,1,97,3,0.997,0.631,-0.746,0.551,0.024,0.188,-0.199,0.188,0.198,0,-1,0,2500,sunset
4,115.7,1,97,3,1,0,-0.743,0.551,0.025,0.188,-0.198,0.188,0.198,0,-1,0,2500,sunset
4,115.8,1,97,3,1,0,-0.74,0.551,0.026,0.188,-0.197,0.188,0.198,0,-1,0,2500,sunset
4,115.9,1,97,3,1,0,-0.737,0.551,0.027,0.188,-0.196,0.188,0.198,0,-1,0,2500,sunset
4,116,1,97,3,1,0,-0.734,0.551,0.028,0.188,-0.195,0.188,0.198,0,-1,0,2500,sunset
4,116.1,1,97,3,1,0,-0.731,0.551,0.03,0.188,-0.194,0.188,0.198,0,-1,0,2500,sunset
4,116.2,1,97,3,1,0,-0.728,0.551,0.031,0.188,-0.193,0.188,0.198,0,-1,0,2500,sunset
4,116.3,1,97,3,1,0,-0.725,0.551,0.032,0.188,-0.192,0.188,0.198,0,-1,0,2500,sunset
4,116.4,1,97,3,1,0,-0.722,0.551,0.033,0.188,-0.191,0.188,0.198,0,-1,0,2500,sunset
4,116.5,1,97,3,1,0,-0.719,0.551,0.034,0.188,-0.189,0.188,0.198,0,-1,0,2500,sunset
4,116.6,1,97,3,1,0,-0.715,0.551,0.035,0.188,-0.188,0.188,0.198,0,-1,0,2500,sunset
4,116.7,1,97,3,1,0,-0.712,0.551,0.036,0.188,-0.187,0.188,0.198,0,-1,0,2500,sunset
4,116.8,1,97,3,1,0,-0.709,0.551,0.037,0.188,-0.186,0.188,0.198,0,-1,0,2500,sunset
4,116.9,1,97,3,1,0,-0.706,0.551,0.038,0.188,-0.185,0.188,0.198,0,-1,0,2500,sunset
4,117,1,97,3,1,0,-0.703,0.551,0.039,0.188,-0.184,0.188,0.198,0,-1,0,2500,sunset
4,117.1,1,97,3,1,0,-0.7,0.551,0.04,0.188,-0.183,0.188,0.198,0,-1,0,2500,sunset
4,117.2,1,97,3,1,0,-0.697,0.551,0.041,0.188,-0.182,0.188,0.198,0,-1,0,2500,sunset
4,117.3,1,97,3,1,0,-0.694,0.551,0.042,0.188,-0.181,0.188,0.198,0,-1,0,2500,sunset
4,117.4,1,97,3,1,0,-0.691,0.551,0.043,0.188,-0.18,0.188,0.198,0,-1,0,2500,sunset
4,117.5,1,97,3,1,0,-0.688,0.551,0.044,0.188,-0.179,0.188,0.198,0,-1,0,2500,sunset
4,117.6,1,97,3,1,0,-0.685,0.551,0.045,0.188,-0.178,0.188,0.198,0,-1,0,2500,sunset
4,117.7,1,97,3,1,0,-0.682,0.551,0.046,0.188,-0.177,0.188,0.198,0,-1,0,2500,sunset
4,117.8,1,97,3,1,0,-0.679,0.551,0.047,0.188,-0.176,0.188,0.198,0,-1,0,2500,sunset
4,117.9,1,97,3,1,0,-0.676,0.551,0.048,0.188,-0.175,0.188,0.198,0,-1,0,2500,sunset
4,118,1,97,3,1,0,-0.673,0.551,0.049,0.188,-0.174,0.188,0.198,0,-1,0,2500,sunset
4,118.1,1,97,3,1,0,-0.669,0.551,0.05,0.188,-0.173,0.188,0.198,0,-1,0,2500,sunset
4,118.2,1,97,3,1,0,-0.666,0.551,0.051,0.188,-0.172,0.188,0.198,0,-1,0,2500,sunset
4,118.3,1,97,3,1,0,-0.663,0.551,0.052,0.188,-0.171,0.188,0.198,0,-1,0,2500,sunset
4,118.4,1,97,3,1,0,-0.66,0.551,0.054,0.188,-0.17,0.188,0.198,0,-1,0,2500,sunset
4,118.5,1,97,3,1,0,-0.657,0.551,0.055,0.188,-0.169,0.188,0.198,0,-1,0,2500,sunset
4,118.6,1,97,3,1,0,-0.654,0.551,0.056,0.188,-0.168,0.188,0.198,0,-1,0,2500,sunset
4,118.7,1,97,3,1,0,-0.651,0.551,0.057,0.188,-0.167,0.188,0.198,0,-1,0,2500,sunset
4,118.8,1,97,3,1,0,-0.648,0.551,0.058,0.188,-0.165,0.188,0.198,0,-1,0,2500,sunset
4,118.9,1,97,3,1,0,-0.645,0.551,0.059,0.188,-0.164,0.188,0.198,0,-1,0,2500,sunset
4,119,1,97,3,1,0,-0.642,0.551,0.06,0.188,-0.163,0.188,0.198,0,-1,0,2500,sunset
4,119.1,1,97,3,1,0,-0.639,0.551,0.061,0.188,-0.162,0.188,0.198,0,-1,0,2500,sunset
4,119.2,1,97,3,1,0,-0.636,0.551,0.062,0.188,-0.161,0.188,0.198,0,-1,0,2500,sunset
4,119.3,1,97,3,1,0,-0.633,0.551,0.063,0.188,-0.16,0.188,0.198,0,-1,0,2500,sunset
4,119.4,1,97,3,1,0,-0.63,0.551,0.064,0.188,-0.159,0.188,0.198,0,-1,0,2500,sunset
4,119.5,1,97,3,1,0,-0.627,0.551,0.065,0.188,-0.158,0.188,0.198,0,-1,0,2500,sunset
4,119.6,1,97,3,1,0,-0.624,0.551,0.066,0.188,-0.157,0.188,0.198,0,-1,0,2500,sunset
4,119.7,1,97,3,1,0,-0.62,0.551,0.067,0.188,-0.156,0.188,0.198,0,-1,0,2500,sunset
4,119.8,1,97,3,1,0,-0.617,0.551,0.068,0.188,-0.155,0.188,0.198,0,-1,0,2500,sunset
4,119.9,1,97,3,1,0,-0.614,0.551,0.069,0.188,-0.154,0.188,0.198,0,-1,0,2500,sunset
5,0,1,109,2,0.159,0.317,-0.437,0.319,0.356,0.09,-0.436,-0.112,0.613,-0.046,-0.085,-0.146,2500,sunset
5,0.1,1,110,2,0.16,0.221,-0.436,0.223,0.356,-0.004,-0.437,-0.202,0.612,-0.137,-0.086,-0.236,2500,sunset
5,0.2,2,111,2,0.161,0.197,-0.435,0.2,0.356,-0.022,-0.438,-0.217,0.612,-0.154,-0.087,-0.25,2500,sunset
5,0.3,2,112,2,0.162,0.179,-0.434,0.181,0.356,-0.042,-0.44,-0.238,0.611,-0.174,-0.089,-0.271,2500,sunset
5,0.4,2,113,2,0.163,0.163,-0.433,0.165,0.356,-0.059,-0.441,-0.255,0.61,-0.191,-0.09,-0.289,2500,sunset
5,0.5,2,114,2,0.164,0.148,-0.432,0.151,0.355,-0.073,-0.442,-0.271,0.608,-0.207,-0.092,-0.304,2500,sunset
5,0.6,2,114,2,0.165,0.136,-0.431,0.138,0.355,-0.087,-0.444,-0.284,0.607,-0.22,-0.094,-0.318,2500,sunset
5,0.7,2,115,2,0.165,0.125,-0.431,0.127,0.354,-0.098,-0.446,-0.296,0.606,-0.232,-0.096,-0.33,2500,sunset
5,0.8,2,115,2,0.166,0.116,-0.43,0.118,0.354,-0.108,-0.447,-0.306,0.605,-0.242,-0.098,-0.34,2500,sunset
5,0.9,2,116,2,0.167,0.107,-0.429,0.11,0.353,-0.116,-0.449,-0.315,0.603,-0.25,-0.099,-0.349,2500,sunset
5,1,2,116,2,0.167,0.1,-0.429,0.102,0.352,-0.123,-0.451,-0.322,0.602,-0.258,-0.101,-0.356,2500,sunset
5,1.1,2,117,2,0.168,0.094,-0.428,0.096,0.352,-0.13,-0.453,-0.329,0.6,-0.265,-0.103,-0.363,2500,sunset
5,1.2,2,117,2,0.168,0.088,-0.428,0.09,0.351,-0.136,-0.454,-0.336,0.599,-0.271,-0.105,-0.37,2500,sunset
5,1.3,2,117,2,0.169,0.082,-0.427,0.084,0.35,-0.142,-0.456,-0.342,0.597,-0.277,-0.107,-0.376,2500,sunset
5,1.4,2,118,2,0.169,0.077,-0.427,0.079,0.35,-0.148,-0.458,-0.347,0.596,-0.282,-0.11,-0.381,2500,sunset
5,1.5,2,118,2,0.17,0.072,-0.426,0.075,0.349,-0.152,-0.46,-0.352,0.594,-0.287,-0.112,-0.386,2500,sunset
5,1.6,2,118,3,0.17,0.068,-0.426,0.07,0.348,-0.157,-0.462,-0.356,0.593,-0.291,-0.114,-0.39,2500,sunset
5,1.7,2,118,3,0.17,0.064,-0.425,0.067,0.347,-0.161,-0.464,-0.36,0.591,-0.295,-0.116,-0.404,2500,sunset
5,1.8,2,118,3,0.171,0.061,-0.425,0.064,0.346,-0.164,-0.466,-0.364,0.59,-0.298,-0.118,-0.418,2500,sunset
5,1.9,2,119,3,0.171,0.059,-0.424,0.061,0.345,-0.166,-0.468,-0.366,0.588,-0.301,-0.12,-0.431,2500,sunset
5,2,2,119,3,0.172,0.057,-0.424,0.059,0.345,-0.168,-0.47,-0.368,0.586,-0.303,-0.123,-0.442,2500,sunset
5,2.1,2,119,3,0.172,0.055,-0.424,0.058,0.344,-0.17,-0.472,-0.37,0.585,-0.305,-0.125,-0.451,2500,sunset
5,2.2,2,119,3,0.172,0.054,-0.423,0.057,0.343,-0.171,-0.474,-0.371,0.583,-0.306,-0.128,-0.459,2500,sunset
5,2.3,2,119,3,0.173,0.053,-0.423,0.056,0.342,-0.172,-0.476,-0.372,0.581,-0.307,-0.13,-0.466,2500,sunset
5,2.4,2,119,3,0.173,0.052,-0.423,0.055,0.341,-0.173,-0.478,-0.373,0.58,-0.308,-0.133,-0.472,2500,sunset
5,2.5,1,119,3,0.173,0.051,-0.422,0.054,0.34,-0.175,-0.48,-0.374,0.578,-0.309,-0.136,-0.478,2500,sunset
5,2.6,1,119,3,0.173,0.049,-0.422,0.052,0.339,-0.176,-0.482,-0.376,0.576,-0.311,-0.138,-0.482,2500,sunset
5,2.7,1,119,3,0.174,0.048,-0.422,0.051,0.338,-0.178,-0.484,-0.377,0.574,-0.312,-0.141,-0.487,2500,sunset
5,2.8,1,119,3,0.174,0.046,-0.422,0.049,0.337,-0.179,-0.486,-0.379,0.573,-0.314,-0.144,-0.49,2500,sunset
5,2.9,1,119,3,0.174,0.045,-0.421,0.048,0.336,-0.18,-0.489,-0.38,0.571,-0.315,-0.146,-0.492,2500,sunset
5,3,1,119,3,0.174,0.044,-0.421,0.047,0.335,-0.181,-0.491,-0.381,0.569,-0.316,-0.149,-0.494,2500,sunset
5,3.1,1,119,3,0.175,0.043,-0.421,0.046,0.334,-0.182,-0.493,-0.382,0.567,-0.317,-0.152,-0.495,2500,sunset
5,3.2,1,119,3,0.175,0.042,-0.421,0.045,0.333,-0.183,-0.495,-0.383,0.566,-0.318,-0.155,-0.495,2500,sunset
5,3.3,1,120,3,0.175,0.042,-0.42,0.045,0.332,-0.184,-0.497,-0.384,0.564,-0.318,-0.157,-0.494,2500,sunset
5,3.4,1,120,3,0.175,0.041,-0.42,0.044,0.331,-0.184,-0.499,-0.384,0.562,-0.319,-0.16,-0.493,2500,sunset
