episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
2,9.8,1,120,2,0.041,0.063,-0.338,0.046,1,0,-0.446,-0.265,0.252,-0.461,-0.444,-0.315,2500,mist
2,9.9,1,120,2,0.041,0.063,-0.338,0.046,1,0,-0.448,-0.265,0.25,-0.464,-0.446,-0.315,2500,mist
2,10,1,120,2,0.041,0.063,-0.338,0.046,1,0,-0.449,-0.265,0.247,-0.466,-0.448,-0.315,2500,mist
2,10.1,1,120,2,0.042,0.063,-0.337,0.046,1,0,-0.451,-0.265,0.245,-0.469,-0.449,-0.315,2500,mist
2,10.2,1,120,2,0.042,0.063,-0.337,0.046,1,0,-0.452,-0.265,0.242,-0.472,-0.451,-0.315,2500,mist
2,10.3,1,120,2,0.042,0.063,-0.337,0.046,1,0,-0.454,-0.265,0.239,-0.475,-0.453,-0.315,2500,mist
2,10.4,1,120,2,0.043,0.063,-0.337,0.046,1,0,-0.455,-0.265,0.237,-0.478,-0.455,-0.315,2500,mist
2,10.5,1,120,2,0.043,0.063,-0.336,0.046,1,0,-0.457,-0.265,0.234,-0.481,-0.456,-0.315,2500,mist
2,10.6,1,120,2,0.043,0.063,-0.336,0.046,1,0,-0.458,-0.265,0.231,-0.484,-0.458,-0.315,2500,mist
2,10.7,1,120,2,0.044,0.063,-0.336,0.046,1,0,-0.46,-0.265,0.229,-0.487,-0.46,-0.315,2500,mist
2,10.8,1,120,2,0.044,0.063,-0.336,0.046,1,0,-0.461,-0.265,0.226,-0.49,-0.462,-0.315,2500,mist
2,10.9,1,120,2,0.045,0.063,-0.335,0.046,1,0,-0.463,-0.265,0.223,-0.493,-0.463,-0.315,2500,mist
2,11,1,120,2,0.045,0.063,-0.335,0.046,1,0,-0.464,-0.265,0.221,-0.497,-0.465,-0.315,2500,mist
2,11.1,1,120,2,0.045,0.063,-0.335,0.046,1,0,-0.466,-0.265,0.218,-0.5,-0.467,-0.315,2500,mist
2,11.2,1,120,2,0.046,0.063,-0.335,0.046,1,0,-0.467,-0.265,0.215,-0.503,-0.469,-0.315,2500,mist
2,11.3,1,120,2,0.046,0.063,-0.334,0.046,1,0,-0.469,-0.265,0.212,-0.506,-0.47,-0.315,2500,mist
2,11.4,1,120,2,0.046,0.063,-0.334,0.046,1,0,-0.47,-0.265,0.209,-0.51,-0.472,-0.315,2500,mist
2,11.5,1,120,2,0.047,0.063,-0.334,0.046,1,0,-0.471,-0.265,0.206,-0.513,-0.474,-0.315,2500,mist
2,11.6,1,120,2,0.047,0.063,-0.334,0.046,1,0,-0.473,-0.265,0.204,-0.516,-0.476,-0.315,2500,mist
2,11.7,1,120,2,0.047,0.063,-0.333,0.046,1,0,-0.474,-0.265,0.201,-0.519,-0.477,-0.315,2500,mist
2,11.8,1,120,2,0.048,0.063,-0.333,0.046,1,0,-0.476,-0.265,0.198,-0.522,-0.479,-0.315,2500,mist
2,11.9,1,120,2,0.048,0.063,-0.333,0.046,1,0,-0.477,-0.265,0.195,-0.525,-0.481,-0.315,2500,mist
2,12,1,120,2,0.048,0.063,-0.333,0.046,1,0,-0.479,-0.265,0.192,-0.529,-0.483,-0.315,2500,mist
2,12.1,1,120,2,0.049,0.063,-0.332,0.046,1,0,-0.48,-0.265,0.189,-0.532,-0.484,-0.315,2500,mist
2,12.2,1,120,2,0.049,0.063,-0.332,0.046,1,0,-0.482,-0.265,0.186,-0.535,-0.486,-0.315,2500,mist
2,12.3,1,120,2,0.049,0.063,-0.332,0.046,1,0,-0.483,-0.265,0.183,-0.538,-0.488,-0.315,2500,mist
2,12.4,1,120,2,0.05,0.063,-0.331,0.046,1,0,-0.485,-0.265,0.18,-0.541,-0.49,-0.315,2500,mist
2,12.5,1,120,2,0.05,0.063,-0.331,0.046,1,0,-0.486,-0.265,0.177,-0.544,-0.491,-0.315,2500,mist
2,12.6,1,120,2,0.05,0.063,-0.331,0.046,1,0,-0.488,-0.265,0.174,-0.547,-0.493,-0.315,2500,mist
2,12.7,1,120,2,0.051,0.063,-0.331,0.046,1,0,-0.489,-0.265,0.171,-0.55,-0.495,-0.315,2500,mist
2,12.8,1,120,2,0.051,0.063,-0.33,0.046,1,0,-0.491,-0.265,0.168,-0.553,-0.497,-0.315,2500,mist
2,12.9,1,120,2,0.052,0.063,-0.33,0.046,1,0,-0.492,-0.265,0.165,-0.555,-0.498,-0.315,2500,mist
2,13,1,120,2,0.052,0.063,-0.33,0.046,1,0,-0.494,-0.265,0.162,-0.558,-0.5,-0.315,2500,mist
2,13.1,1,120,2,0.052,0.063,-0.33,0.046,1,0,-0.495,-0.265,0.159,-0.561,-0.502,-0.315,2500,mist
2,13.2,1,120,2,0.053,0.063,-0.329,0.046,1,0,-0.496,-0.265,0.155,-0.564,-0.504,-0.315,2500,mist
2,13.3,1,120,2,0.053,0.063,-0.329,0.046,1,0,-0.498,-0.265,0.152,-0.566,-0.505,-0.315,2500,mist
2,13.4,1,120,2,0.053,0.063,-0.329,0.046,1,0,-0.499,-0.265,0.149,-0.569,-0.507,-0.315,2500,mist
2,13.5,1,120,2,0.054,0.063,-0.329,0.046,1,0,-0.501,-0.265,0.146,-0.571,-0.509,-0.315,2500,mist
2,13.6,1,120,2,0.054,0.063,-0.328,0.046,1,0,-0.502,-0.265,0.143,-0.574,-0.511,-0.315,2500,mist
2,13.7,1,120,2,0.054,0.063,-0.328,0.046,1,0,-0.504,-0.265,0.14,-0.576,-0.512,-0.315,2500,mist
2,13.8,1,120,2,0.055,0.063,-0.328,0.046,1,0,-0.505,-0.265,0.136,-0.579,-0.514,-0.315,2500,mist
2,13.9,1,120,2,0.055,0.063,-0.328,0.046,1,0,-0.507,-0.265,0.133,-0.581,-0.516,-0.315,2500,mist
2,14,1,120,2,0.055,0.063,-0.327,0.046,1,0,-0.508,-0.265,0.13,-0.583,-0.518,-0.315,2500,mist
2,14.1,1,120,2,0.056,0.063,-0.327,0.046,1,0,-0.51,-0.265,0.127,-0.586,-0.519,-0.315,2500,mist
2,14.2,1,120,2,0.056,0.063,-0.327,0.046,1,0,-0.511,-0.265,0.123,-0.588,-0.521,-0.315,2500,mist
2,14.3,1,120,2,0.056,0.063,-0.327,0.046,1,0,-0.513,-0.265,0.12,-0.59,-0.523,-0.315,2500,mist
2,14.4,1,120,2,0.057,0.063,-0.326,0.046,1,0,-0.514,-0.265,0.117,-0.592,-0.525,-0.315,2500,mist
2,14.5,1,120,2,0.057,0.063,-0.326,0.046,1,0,-0.516,-0.265,0.114,-0.594,-0.526,-0.315,2500,mist
2,14.6,1,120,2,0.058,0.063,-0.326,0.046,1,0,-0.517,-0.265,0.11,-0.596,-0.528,-0.315,2500,mist
2,14.7,1,120,2,0.058,0.063,-0.326,0.046,1,0,-0.519,-0.265,0.107,-0.598,-0.53,-0.315,2500,mist
2,14.8,1,120,2,0.058,0.063,-0.325,0.046,1,0,-0.52,-0.265,0.104,-0.6,-0.532,-0.315,2500,mist
2,14.9,1,120,2,0.059,0.063,-0.325,0.046,1,0,-0.522,-0.265,0.1,-0.602,-0.533,-0.315,2500,mist
2,15,1,120,2,0.059,0.063,-0.325,0.046,1,0,-0.523,-0.265,0.097,-0.604,-0.535,-0.315,2500,mist
2,15.1,1,120,2,0.059,0.063,-0.325,0.046,1,0,-0.524,-0.265,0.094,-0.605,-0.537,-0.315,2500,mist
2,15.2,1,120,2,0.06,0.063,-0.324,0.046,1,0,-0.526,-0.265,0.09,-0.607,-0.539,-0.315,2500,mist
2,15.3,1,120,2,0.06,0.063,-0.324,0.046,1,0,-0.527,-0.265,0.087,-0.609,-0.54,-0.315,2500,mist
2,15.4,1,120,2,0.06,0.063,-0.324,0.046,1,0,-0.529,-0.265,0.083,-0.61,-0.542,-0.315,2500,mist
2,15.5,1,120,2,0.061,0.063,-0.324,0.046,1,0,-0.53,-0.265,0.08,-0.612,-0.544,-0.315,2500,mist
2,15.6,1,120,2,0.061,0.063,-0.323,0.046,1,0,-0.532,-0.265,0.077,-0.613,-0.546,-0.315,2500,mist
2,15.7,1,120,2,0.061,0.063,-0.323,0.046,1,0,-0.533,-0.265,0.073,-0.615,-0.547,-0.315,2500,mist
2,15.8,1,120,2,0.062,0.063,-0.323,0.046,1,0,-0.535,-0.265,0.07,-0.616,-0.549,-0.315,2500,mist
2,15.9,1,120,2,0.062,0.063,-0.323,0.046,1,0,-0.536,-0.265,0.066,-0.618,-0.551,-0.315,2500,mist
2,16,1,120,2,0.062,0.063,-0.322,0.046,1,0,-0.538,-0.265,0.063,-0.619,-0.553,-0.315,2500,mist
2,16.1,1,120,2,0.063,0.063,-0.322,0.046,1,0,-0.539,-0.265,0.059,-0.621,-0.554,-0.315,2500,mist
2,16.2,1,120,2,0.063,0.063,-0.322,0.046,1,0,-0.541,-0.265,0.056,-0.622,-0.556,-0.315,2500,mist
2,16.3,1,120,2,0.063,0.063,-0.321,0.046,1,0,-0.542,-0.265,0.053,-0.623,-0.558,-0.315,2500,mist
2,16.4,1,120,2,0.064,0.063,-0.321,0.046,1,0,-0.544,-0.265,0.049,-0.624,-0.56,-0.315,2500,mist
2,16.5,1,120,2,0.064,0.063,-0.321,0.046,1,0,-0.545,-0.265,0.046,-0.625,-0.561,-0.315,2500,mist
2,16.6,1,120,2,0.065,0.063,-0.321,0.046,1,0,-0.547,-0.265,0.042,-0.627,-0.563,-0.315,2500,mist
2,16.7,1,120,2,0.065,0.063,-0.32,0.046,1,0,-0.548,-0.265,0.039,-0.628,-0.565,-0.315,2500,mist
2,16.8,1,120,2,0.065,0.063,-0.32,0.046,1,0,-0.549,-0.265,0.035,-0.629,-0.567,-0.315,2500,mist
2,16.9,1,120,2,0.066,0.063,-0.32,0.046,1,0,-0.551,-0.265,0.032,-0.63,-0.568,-0.315,2500,mist
2,17,1,120,2,0.066,0.063,-0.32,0.046,1,0,-0.552,-0.265,0.028,-0.631,-0.57,-0.315,2500,mist
2,17.1,1,120,2,0.066,0.063,-0.319,0.046,1,0,-0.554,-0.265,0.025,-0.632,-0.572,-0.315,2500,mist
2,17.2,1,120,2,0.067,0.063,-0.319,0.046,1,0,-0.555,-0.265,0.021,-0.633,-0.574,-0.315,2500,mist
2,17.3,1,120,2,0.067,0.063,-0.319,0.046,1,0,-0.557,-0.265,0.018,-0.633,-0.575,-0.315,2500,mist
2,17.4,1,120,2,0.067,0.063,-0.319,0.046,1,0,-0.558,-0.265,0.014,-0.634,-0.577,-0.315,2500,mist
2,17.5,1,120,2,0.068,0.063,-0.318,0.046,1,0,-0.56,-0.265,0.011,-0.635,-0.579,-0.315,2500,mist
2,17.6,1,120,2,0.068,0.063,-0.318,0.046,1,0,-0.561,-0.265,0.007,-0.636,-0.581,-0.315,2500,mist
2,17.7,1,120,2,0.068,0.063,-0.318,0.046,1,0,-0.563,-0.265,0.003,-0.637,-0.582,-0.315,2500,mist
2,17.8,1,120,2,0.069,0.063,-0.318,0.046,1,0,-0.564,-0.265,0.189,-0.651,0,-0.637,2500,mist
2,17.9,1,120,2,0.069,0.063,-0.317,0.046,1,0,-0.566,-0.265,0.185,-0.651,-0.004,-0.638,2500,mist
2,18,1,120,2,0.069,0.063,-0.317,0.046,1,0,-0.567,-0.265,0.182,-0.651,-0.007,-0.639,2500,mist
2,18.1,1,120,2,0.07,0.063,-0.317,0.046,1,0,-0.569,-0.265,0.178,-0.651,-0.011,-0.64,2500,mist
2,18.2,1,120,2,0.07,0.063,-0.317,0.046,1,0,-0.57,-0.265,0.174,-0.651,-0.014,-0.64,2500,mist
2,18.3,1,120,2,0.07,0.063,-0.316,0.046,1,0,-0.572,-0.265,0.171,-0.651,-0.018,-0.641,2500,mist
2,18.4,1,120,2,0.071,0.063,-0.316,0.046,1,0,-0.573,-0.265,0.167,-0.651,-0.021,-0.641,2500,mist
2,18.5,1,120,2,0.071,0.063,-0.316,0.046,1,0,-0.574,-0.265,0.163,-0.651,-0.025,-0.642,2500,mist
2,18.6,1,120,2,0.072,0.063,-0.316,0.046,1,0,-0.576,-0.265,0.16,-0.651,-0.029,-0.642,2500,mist
2,18.7,1,120,2,0.072,0.063,-0.315,0.046,1,0,-0.577,-0.265,0.156,-0.651,-0.032,-0.643,2500,mist
2,18.8,1,120,2,0.072,0.063,-0.315,0.046,1,0,-0.579,-0.265,0.153,-0.651,-0.036,-0.643,2500,mist
2,18.9,1,120,2,0.073,0.063,-0.315,0.046,1,0,-0.58,-0.265,0.149,-0.651,-0.039,-0.644,2500,mist
2,19,1,120,2,0.073,0.063,-0.315,0.046,1,0,-0.582,-0.265,0.145,-0.651,-0.043,-0.644,2500,mist
2,19.1,1,120,2,0.073,0.063,-0.314,0.046,1,0,-0.583,-0.265,0.142,-0.651,-0.046,-0.645,2500,mist
2,19.2,1,120,2,0.074,0.063,-0.314,0.046,1,0,-0.585,-0.265,0.138,-0.651,-0.05,-0.645,2500,mist
2,19.3,1,120,2,0.074,0.063,-0.314,0.046,1,0,-0.586,-0.265,0.135,-0.651,-0.054,-0.646,2500,mist
2,19.4,1,120,2,0.074,0.063,-0.314,0.046,1,0,-0.588,-0.265,0.131,-0.651,-0.057,-0.646,2500,mist
2,19.5,1,120,2,0.075,0.063,-0.313,0.046,1,0,-0.589,-0.265,0.127,-0.651,-0.061,-0.646,2500,mist
2,19.6,1,120,2,0.075,0.063,-0.313,0.046,1,0,-0.591,-0.265,0.124,-0.651,-0.064,-0.647,2500,mist
2,19.7,1,120,2,0.075,0.063,-0.313,0.046,1,0,-0.592,-0.265,0.12,-0.651,-0.068,-0.647,2500,mist
2,19.8,1,120,2,0.076,0.063,-0.313,0.046,1,0,-0.594,-0.265,0.116,-0.651,-0.072,-0.647,2500,mist
2,19.9,1,120,2,0.076,0.063,-0.312,0.046,1,0,-0.595,-0.265,0.113,-0.651,-0.075,-0.648,2500,mist
2,20,1,120,2,0.076,0.063,-0.312,0.046,1,0,-0.597,-0.265,0.109,-0.651,-0.079,-0.648,2500,mist
2,20.1,1,120,2,0.077,0.063,-0.312,0.046,1,0,-0.598,-0.265,0.106,-0.651,-0.082,-0.648,2500,mist
2,20.2,1,120,2,0.077,0.063,-0.311,0.046,1,0,-0.599,-0.265,0.102,-0.651,-0.086,-0.648,2500,mist
2,20.3,1,120,2,0.078,0.063,-0.311,0.046,1,0,-0.601,-0.265,0.098,-0.651,-0.09,-0.649,2500,mist
2,20.4,1,120,2,0.078,0.063,-0.311,0.046,1,0,-0.602,-0.265,0.095,-0.651,-0.093,-0.649,2500,mist
2,20.5,1,120,2,0.078,0.063,-0.311,0.046,1,0,-0.604,-0.265,0.091,-0.651,-0.097,-0.649,2500,mist
2,20.6,1,120,2,0.079,0.063,-0.31,0.046,1,0,-0.605,-0.265,0.088,-0.651,-0.1,-0.649,2500,mist
2,20.7,1,120,2,0.079,0.063,-0.31,0.046,1,0,-0.607,-0.265,0.084,-0.651,-0.104,-0.65,2500,mist
2,20.8,1,120,2,0.079,0.063,-0.31,0.046,1,0,-0.608,-0.265,0.08,-0.651,-0.108,-0.65,2500,mist
2,20.9,1,120,2,0.08,0.063,-0.31,0.046,1,0,-0.61,-0.265,0.077,-0.651,-0.111,-0.65,2500,mist
2,21,1,120,2,0.08,0.063,-0.309,0.046,1,0,-0.611,-0.265,0.073,-0.651,-0.115,-0.65,2500,mist
2,21.1,1,120,2,0.08,0.063,-0.309,0.046,1,0,-0.613,-0.265,0.069,-0.651,-0.118,-0.65,2500,mist
2,21.2,1,120,2,0.081,0.063,-0.309,0.046,1,0,-0.614,-0.265,0.066,-0.651,-0.122,-0.65,2500,mist
2,21.3,1,120,2,0.081,0.063,-0.309,0.046,1,0,-0.616,-0.265,0.062,-0.651,-0.126,-0.651,2500,mist
2,21.4,1,120,2,0.081,0.063,-0.308,0.046,1,0,-0.617,-0.265,0.059,-0.651,-0.129,-0.651,2500,mist
2,21.5,1,120,2,0.082,0.063,-0.308,0.046,1,0,-0.619,-0.265,0.055,-0.651,-0.133,-0.651,2500,mist
2,21.6,1,120,2,0.082,0.063,-0.308,0.046,1,0,-0.62,-0.265,0.051,-0.651,-0.137,-0.651,2500,mist
2,21.7,1,120,2,0.082,0.063,-0.308,0.046,1,0,-0.622,-0.265,0.048,-0.651,-0.14,-0.651,2500,mist
2,21.8,1,120,2,0.083,0.063,-0.307,0.046,1,0,-0.623,-0.265,0.044,-0.651,-0.144,-0.651,2500,mist
2,21.9,1,120,2,0.083,0.063,-0.307,0.046,1,0,-0.624,-0.265,0.041,-0.651,-0.147,-0.651,2500,mist
2,22,1,120,2,0.083,0.063,-0.307,0.046,1,0,-0.626,-0.265,0.037,-0.651,-0.151,-0.651,2500,mist
2,22.1,1,120,2,0.084,0.063,-0.307,0.046,1,0,-0.627,-0.265,0.033,-0.651,-0.155,-0.651,2500,mist
2,22.2,1,120,2,0.084,0.063,-0.306,0.046,1,0,-0.629,-0.265,0.03,-0.651,-0.158,-0.651,2500,mist
2,22.3,1,120,2,0.085,0.063,-0.306,0.046,1,0,-0.63,-0.265,0.026,-0.651,-0.162,-0.652,2500,mist
2,22.4,1,120,2,0.085,0.063,-0.306,0.046,1,0,-0.632,-0.265,0.022,-0.651,-0.165,-0.652,2500,mist
2,22.5,1,120,2,0.085,0.063,-0.306,0.046,1,0,-0.633,-0.265,0.019,-0.651,-0.169,-0.652,2500,mist
2,22.6,1,120,2,0.086,0.063,-0.305,0.046,1,0,-0.635,-0.265,0.015,-0.651,-0.173,-0.652,2500,mist
2,22.7,1,120,2,0.086,0.063,-0.305,0.046,1,0,-0.636,-0.265,0.012,-0.651,-0.176,-0.652,2500,mist
2,22.8,1,120,2,0.086,0.063,-0.305,0.046,1,0,-0.638,-0.265,0.008,-0.651,-0.18,-0.652,2500,mist
2,22.9,1,120,2,0.087,0.063,-0.305,0.046,1,0,-0.639,-0.265,0.004,-0.651,-0.184,-0.652,2500,mist
2,23,1,120,2,0.087,0.063,-0.304,0.046,1,0,-0.641,-0.265,0.001,-0.651,-0.187,-0.652,2500,mist
2,23.1,1,120,2,0.087,0.063,-0.304,0.046,1,0,-0.642,-0.265,1,0,-0.003,-0.651,2500,mist
2,23.2,1,120,2,0.088,0.063,-0.304,0.046,1,0,-0.644,-0.265,1,0,-0.006,-0.651,2500,mist
2,23.3,1,120,2,0.088,0.063,-0.304,0.046,1,0,-0.645,-0.265,1,0,-0.01,-0.651,2500,mist
2,23.4,1,120,2,0.088,0.063,-0.303,0.046,1,0,-0.647,-0.265,1,0,-0.014,-0.651,2500,mist
2,23.5,1,120,2,0.089,0.063,-0.303,0.046,1,0,-0.648,-0.265,1,0,-0.017,-0.651,2500,mist
2,23.6,1,120,2,0.089,0.063,-0.303,0.046,1,0,-0.649,-0.265,1,0,-0.021,-0.651,2500,mist
2,23.7,1,120,2,0.089,0.063,-0.303,0.046,1,0,-0.651,-0.265,1,0,-0.025,-0.651,2500,mist
2,23.8,1,120,2,0.09,0.063,-0.302,0.046,1,0,-0.652,-0.265,1,0,-0.028,-0.651,2500,mist
2,23.9,1,120,2,0.09,0.063,-0.302,0.046,1,0,-0.654,-0.265,1,0,-0.032,-0.651,2500,mist
2,24,1,120,2,0.09,0.063,-0.302,0.046,1,0,-0.655,-0.265,1,0,-0.035,-0.651,2500,mist
2,24.1,1,120,2,0.091,0.063,-0.301,0.046,1,0,-0.657,-0.265,1,0,-0.039,-0.651,2500,mist
2,24.2,1,120,2,0.091,0.063,-0.301,0.046,1,0,-0.658,-0.265,1,0,-0.043,-0.651,2500,mist
2,24.3,1,120,2,0.092,0.063,-0.301,0.046,1,0,-0.66,-0.265,1,0,-0.046,-0.651,2500,mist
2,24.4,1,120,2,0.092,0.063,-0.301,0.046,1,0,-0.661,-0.265,1,0,-0.05,-0.651,2500,mist
2,24.5,1,120,2,0.092,0.063,-0.3,0.046,1,0,-0.663,-0.265,1,0,-0.053,-0.651,2500,mist
2,24.6,1,120,2,0.093,0.063,-0.3,0.046,1,0,-0.664,-0.265,1,0,-0.057,-0.651,2500,mist
2,24.7,1,120,2,0.093,0.063,-0.3,0.046,1,0,-0.666,-0.265,1,0,-0.061,-0.651,2500,mist
2,24.8,1,120,2,0.093,0.063,-0.3,0.046,1,0,-0.667,-0.265,1,0,-0.064,-0.651,2500,mist
2,24.9,1,120,2,0.094,0.063,-0.299,0.046,1,0,-0.669,-0.265,1,0,-0.068,-0.651,2500,mist
2,25,1,120,2,0.094,0.063,-0.299,0.046,1,0,-0.67,-0.265,1,0,-0.071,-0.651,2500,mist
2,25.1,1,120,2,0.094,0.063,-0.299,0.046,1,0,-0.672,-0.265,1,0,-0.075,-0.651,2500,mist
2,25.2,1,120,2,0.095,0.063,-0.299,0.046,1,0,-0.673,-0.265,1,0,-0.079,-0.651,2500,mist
2,25.3,1,120,2,0.095,0.063,-0.298,0.046,1,0,-0.674,-0.265,1,0,-0.082,-0.651,2500,mist
2,25.4,1,120,2,0.095,0.063,-0.298,0.046,1,0,-0.676,-0.265,1,0,-0.086,-0.651,2500,mist
2,25.5,1,120,2,0.096,0.063,-0.298,0.046,1,0,-0.677,-0.265,1,0,-0.09,-0.651,2500,mist
2,25.6,1,120,2,0.096,0.063,-0.298,0.046,1,0,-0.679,-0.265,1,0,-0.093,-0.651,2500,mist
2,25.7,1,120,2,0.096,0.063,-0.297,0.046,1,0,-0.68,-0.265,1,0,-0.097,-0.651,2500,mist
2,25.8,1,120,2,0.097,0.063,-0.297,0.046,1,0,-0.682,-0.265,1,0,-0.1,-0.651,2500,mist
2,25.9,1,120,2,0.097,0.063,-0.297,0.046,1,0,-0.683,-0.265,1,0,-0.104,-0.651,2500,mist
2,26,1,120,2,0.098,0.063,-0.297,0.046,1,0,-0.685,-0.265,1,0,-0.108,-0.651,2500,mist
2,26.1,1,120,2,0.098,0.063,-0.296,0.046,1,0,-0.686,-0.265,1,0,-0.111,-0.651,2500,mist
2,26.2,1,120,2,0.098,0.063,-0.296,0.046,1,0,-0.688,-0.265,1,0,-0.115,-0.651,2500,mist
2,26.3,1,120,2,0.099,0.063,-0.296,0.046,1,0,-0.689,-0.265,1,0,-0.118,-0.651,2500,mist
2,26.4,1,120,2,0.099,0.063,-0.296,0.046,1,0,-0.691,-0.265,1,0,-0.122,-0.651,2500,mist
2,26.5,1,120,2,0.099,0.063,-0.295,0.046,1,0,-0.692,-0.265,1,0,-0.126,-0.651,2500,mist
2,26.6,1,120,2,0.1,0.063,-0.295,0.046,1,0,-0.694,-0.265,1,0,-0.129,-0.651,2500,mist
2,26.7,1,120,2,0.1,0.063,-0.295,0.046,1,0,-0.695,-0.265,1,0,-0.133,-0.651,2500,mist
2,26.8,1,120,2,0.1,0.063,-0.295,0.046,1,0,-0.697,-0.265,1,0,-0.137,-0.651,2500,mist
2,26.9,1,120,2,0.101,0.063,-0.294,0.046,1,0,-0.698,-0.265,1,0,-0.14,-0.651,2500,mist
2,27,1,120,2,0.101,0.063,-0.294,0.046,1,0,-0.7,-0.265,1,0,-0.144,-0.651,2500,mist
2,27.1,1,120,2,0.101,0.063,-0.294,0.046,1,0,-0.701,-0.265,1,0,-0.147,-0.651,2500,mist
2,27.2,1,120,2,0.102,0.063,-0.294,0.046,1,0,-0.702,-0.265,1,0,-0.151,-0.651,2500,mist
2,27.3,1,120,2,0.102,0.063,-0.293,0.046,1,0,-0.704,-0.265,1,0,-0.155,-0.651,2500,mist
2,27.4,1,120,2,0.102,0.063,-0.293,0.046,1,0,-0.705,-0.265,1,0,-0.158,-0.651,2500,mist
2,27.5,1,120,2,0.103,0.062,-0.293,0.046,1,0,-0.707,-0.265,1,0,-0.162,-0.651,2500,mist
2,27.6,1,120,2,0.103,0.062,-0.293,0.046,1,0,-0.708,-0.265,1,0,-0.165,-0.651,2500,mist
2,27.7,1,120,2,0.103,0.062,-0.292,0.046,1,0,-0.71,-0.265,1,0,-0.169,-0.651,2500,mist
2,27.8,1,120,2,0.104,0.061,-0.292,0.046,1,0,-0.711,-0.265,1,0,-0.173,-0.651,2500,mist
2,27.9,1,120,2,0.104,0.061,-0.292,0.046,1,0,-0.713,-0.265,1,0,-0.176,-0.651,2500,mist
2,28,1,120,2,0.104,0.06,-0.292,0.046,1,0,-0.714,-0.265,1,0,-0.18,-0.651,2500,mist
2,28.1,1,120,2,0.105,0.06,-0.291,0.046,1,0,-0.716,-0.265,1,0,-0.184,-0.651,2500,mist
2,28.2,1,120,2,0.105,0.059,-0.291,0.046,1,0,-0.717,-0.265,1,0,-0.187,-0.651,2500,mist
2,28.3,1,120,2,0.105,0.058,-0.291,0.046,1,0,-0.719,-0.265,1,0,-0.191,-0.651,2500,mist
2,28.4,1,120,2,0.106,0.058,-0.29,0.046,1,0,-0.72,-0.265,1,0,-0.194,-0.651,2500,mist
2,28.5,1,120,2,0.106,0.057,-0.29,0.046,1,0,-0.722,-0.265,1,0,-0.198,-0.651,2500,mist
2,28.6,1,120,2,0.106,0.056,-0.29,0.046,1,0,-0.723,-0.265,1,0,-0.202,-0.651,2500,mist
2,28.7,1,120,2,0.107,0.055,-0.29,0.046,1,0,-0.725,-0.265,1,0,-0.205,-0.651,2500,mist
2,28.8,1,120,2,0.107,0.054,-0.289,0.046,1,0,-0.726,-0.265,1,0,-0.209,-0.651,2500,mist
2,28.9,1,120,2,0.107,0.054,-0.289,0.046,1,0,-0.727,-0.265,1,0,-0.212,-0.651,2500,mist
2,29,1,120,2,0.108,0.053,-0.289,0.046,1,0,-0.729,-0.265,1,0,-0.216,-0.651,2500,mist
2,29.1,1,120,2,0.108,0.052,-0.289,0.046,1,0,-0.73,-0.265,1,0,-0.22,-0.651,2500,mist
2,29.2,1,120,2,0.108,0.051,-0.288,0.046,1,0,-0.732,-0.265,1,-0.492,-0.223,-0.651,2500,mist
2,29.3,1,120,2,0.108,0.05,-0.288,0.046,1,0,-0.733,-0.265,0.997,-0.492,-0.227,-0.651,2500,mist
2,29.4,1,120,2,0.109,0.049,-0.288,0.046,1,0,-0.735,-0.265,0.994,-0.492,-0.231,-0.651,2500,mist
2,29.5,1,120,2,0.109,0.049,-0.288,0.046,1,0,-0.736,-0.265,0.992,-0.492,-0.234,-0.651,2500,mist
2,29.6,1,120,2,0.109,0.048,-0.287,0.046,1,0,-0.738,-0.265,0.989,-0.492,-0.238,-0.651,2500,mist
2,29.7,1,120,2,0.11,0.047,-0.287,0.046,1,0,-0.739,-0.265,0.986,-0.492,-0.241,-0.651,2500,mist
2,29.8,1,120,2,0.11,0.046,-0.287,0.046,1,0,-0.741,-0.265,0.983,-0.492,-0.245,-0.651,2500,mist
2,29.9,1,120,2,0.11,0.045,-0.287,0.046,1,0,-0.742,-0.265,0.981,-0.492,-0.249,-0.651,2500,mist
2,30,1,120,2,0.11,0.044,-0.286,0.046,1,0,-0.744,-0.265,0.978,-0.492,-0.252,-0.651,2500,mist
2,30.1,1,120,2,0.111,0.043,-0.286,0.046,1,0,-0.745,-0.265,0.975,-0.492,-0.256,-0.651,2500,mist
2,30.2,1,120,2,0.111,0.043,-0.286,0.046,1,0,-0.747,-0.265,0.972,-0.492,-0.259,-0.651,2500,mist
2,30.3,1,120,2,0.111,0.042,-0.286,0.046,1,0,-0.748,-0.265,0.97,-0.492,-0.263,-0.651,2500,mist
2,30.4,1,120,2,0.111,0.041,-0.285,0.046,1,0,-0.75,-0.265,0.967,-0.492,-0.267,-0.651,2500,mist
2,30.5,1,120,2,0.111,0.04,-0.285,0.046,1,0,-0.751,-0.265,0.964,-0.492,-0.27,-0.651,2500,mist
2,30.6,1,120,2,0.112,0.039,-0.285,0.046,1,0,-0.752,-0.265,0.961,-0.492,-0.274,-0.651,2500,mist
